YLR451W	YKL038W	YER028C	YGL181W	YNL103W	YIR017C	YDR253C	YKL015W	YOR344C	YDL020C	YHR006W	YML007W	YGL254W	YGL013C	YOR032C	YPL038W	YBL005W	YOR140W	YER040W	YOR113W	YFL021W	YCR040W	YLR098C	YJL056C	YDL170W	YFL017C	YEL072W	YLL034C	YGL255W	YFL056C	YCR041W	YML048W	YPL251W	YAL022C	YOR328W	YDR210WD	YFR030W	YOL041C	YNR007C	YDL027C	YJR110W	YER002W	YOL013WB	YNL142W	YMR196W	YJR138W	YLR373C	YPR170C	YDR077W	YCR006C
-0.2792098786662572	0.12015849398977735	0.10118811169610656	-0.009012656669691413	0.10052353364445822	0.09135499039829338	0.1007214343025802	0.11369154592329211	-0.0036884145490238053	-0.22767397611412948	-0.38740656117363	-0.23358888931233754	-0.39739796571346286	0.11354420893238941	0.17920025845756743	0.1858049128916032	-0.5899314638733415	-0.030278222684148634	-0.005916457678725643	-0.2768423763076733	0.1951459755899417	0.3152353972911294	-0.4680862887599772	0.2885350428884555	-0.6331625579817001	0.4382149247597788	0.05268936385948314	-0.13512875819204537	-0.4528582255370147	0.16939564194922502	0.043720194014802836	0.12694771083648335	0.3557027663023147	-0.27569533857381795	-0.5324046237930595	0.1714432625431997	0.015518211468476832	0.6041979361248196	-0.011429709022652194	-0.019813628782632396	0.08237821622004936	0.25512511549521194	-0.23350854493285664	-0.13090658462951876	0.4290791615520754	0.007613424099437712	-0.0355525725746895	-0.5773122652281801	0.16574115831308464	0.18956055934266158
-0.3297825701522143	-0.16390640955933697	0.04291398925325736	-0.2522935182268318	-0.2906164118541817	-0.1183733615271829	0.38003519233422967	0.061044215204493386	-0.06398351764351652	0.4114061783553427	-0.2920602377517361	-0.004430265427248473	0.09151039842713271	0.16661218393363103	-0.32518410705352624	0.05820948818664183	-0.5046418043075723	-0.38529625936639605	-0.06664653247411294	-0.34211036680651974	-0.4525782365622896	0.15108922605164637	-0.15282938467034504	-0.2910350517069613	-0.12651807170728557	0.09469506535678966	0.6662555682847259	0.3307090594715666	0.34186981043596515	-0.23314960077949093	0.17652904854304446	-0.06149040706504685	-0.44730324435476215	0.4737552475421758	0.13947179941364152	-0.006116640832631794	0.2598933249640299	0.0020232502174878236	-0.37671644882684074	-0.43888761457102937	0.3638123737248682	-0.059311774691596104	0.2693054282092178	-0.3327188681405826	-0.4168636609055225	-0.33547090337667507	-0.033967603954159716	0.16222970953869653	0.27511970061785596	-0.0743338308438879
0.35539619201053574	0.013159368895898993	0.1579632915042037	-0.12744196591498327	-0.06969067068806005	-0.44370847811731273	-0.10575383531398436	0.1519034201933631	-0.2557557288373023	-0.37238203004311854	0.09487284007626624	-0.3213571051704093	-0.2865796362380259	-0.1955859441292474	0.33380752677149217	-0.27614985003179304	0.055126507499405765	-0.015753971643269617	-0.038417118445992555	0.35837262689452015	0.12494120464035806	-0.4181116011379571	-0.14049916613639093	0.20983604696133884	-0.22619617140743095	0.3821774397262864	0.3037121398158603	-0.26182750202034566	-0.2186987610797549	0.16648399512181716	-0.12974960201488564	-0.43092989432056555	-0.38037012033806716	-0.43541246998703986	0.024818574979269127	0.025626073217114225	-0.10135991399907392	-0.1172387297646403	0.16944464562440661	0.1936839578548714	0.41460654846059053	-0.05375217847695879	-0.012486588231071566	0.010405062237431768	-0.07406399918178969	0.2990493666293777	-0.17042043015663796	-0.3583691999670402	-0.10335834462366346	-0.06725080026146736
0.13286705997513729	0.3867422834835366	-0.025447193171589222	0.28747747963668496	-0.023639878514948084	-0.0200893365166723	0.0016405177172915829	-0.1500037942626508	-0.06612209646178163	-0.24174049982948045	-0.43350035607175386	-0.6568149907017189	0.31636629700407043	-0.2243509094719822	0.30323499202735876	0.2974799382833816	-0.2994904119762119	-0.19086368008208657	0.3026304976674742	-0.34033290164952174	0.17384770895499538	-0.15700249534234242	0.08109378861572528	-0.15790530848674061	0.19900239871856942	-0.38964691268738233	-0.09032519244887581	-0.14297033782578147	-0.4055528662896687	-0.1658400492183311	-0.3834033725460789	-0.03075065611379959	-0.24351575280629795	0.017840337777461555	0.4962614602063815	0.1374631990063916	-0.5530894240947224	-0.24496939719270855	0.11925238418249849	-0.09738705408917851	0.2617135840111981	-0.2642363384445357	0.4800160228929754	0.19212982307722568	-0.3307483208055231	0.04260856096859341	0.43430061661151254	0.006803873323866627	0.007110750979958856	0.5172943963345901
0.3008969895215885	-0.035000819997699384	0.18111130184374216	-0.4769052128102852	0.178506316262429	0.39583539269995405	0.08514152440802544	-0.19715190920303086	0.31629592791315003	-0.2591246431366775	-0.1416378888848233	0.42871981421933125	0.31408931250667443	-0.34871158461677293	0.02716593700164345	0.09980488497865575	-0.1344244855463595	-0.19569456130673438	-0.5801491254713936	-0.20305144225802144	0.14650316268313662	0.08693921465900106	0.40398494401484225	0.19919365180589893	0.0434727341098799	-0.03855687280308297	-0.007486443925559284	0.10064584752906652	-0.0033474262012285565	-0.17029177165666243	0.3056421059194591	0.24480785312276288	0.23568799975313243	-0.15601287827308405	0.10178119554355819	-0.2715485170156825	-0.24849829813474295	-0.14189363342911435	0.10389951390880166	0.0761614194852467	0.22724521023679395	0.2515943683053691	-0.21182905976666722	0.03061657026383898	-0.13445511490695206	-0.01275426936347145	0.1465390419306857	0.21117898214524325	0.3480060487372801	-0.24611386586442394
-0.47921249259810617	0.007875641616132965	-0.08254697138716094	-0.22192145650355222	0.39682197464486413	0.13260629664576953	-0.0627255777308324	-0.2419680563396453	-0.20813747904648605	-0.4232868552552782	0.32075906507103985	-0.0642412127556592	0.24459203975711133	-0.2374753164503868	0.16674586149256054	-0.014023306320471038	0.13977805703262042	-0.05027122625033373	0.11418443750641905	-0.022349081162198452	-0.16492744386852537	0.4880377992752144	0.01847437386225612	-0.05199005629723152	-0.2930120272688268	0.10440710716217723	-0.1818654391083319	-0.14254564737124015	-0.3525021790857536	0.30979535546754805	-0.4250980793650615	0.12715468715678785	-0.1071488751347622	-0.558580069899217	0.17787336802000162	-0.16010662035409637	0.21250412678849073	0.176663169287313	-0.18353795411155877	0.34223623413430493	0.2619503641015054	-0.44537609482583745	-0.19280346539597876	0.435169246522899	-0.20586284295910362	0.3299988310273294	0.2783635043057872	0.029433178060434224	0.15385562107966225	-0.5357706613685389
1.40289294979328E-4	-0.34503973931082915	0.12933326931274583	-0.20749438934698983	0.15919951123472365	-0.3326475679883888	0.3923898042372758	-0.12130550149734516	0.025332170205953138	0.07933125386467707	0.06848672349133617	-0.03507137135228858	-0.721961908363169	0.48342229998077035	0.012823651325061159	0.025641627702477115	-0.3854938668840846	-0.1460729557952054	0.005924980392247563	0.03474657268045341	0.031611464035411554	-0.2083188488300966	-0.02239289633076211	0.34824800634680936	0.23193755588882048	0.24556596725659238	0.2751011189759172	0.18044220619752932	0.1629345792096088	-0.2534088736509717	0.25070870368556025	0.0874622881341889	-0.22955253561387945	0.22433332086697721	0.013344398926944306	0.01904355579912245	0.4537383802774489	0.36067912115405704	0.24181876105370526	0.05976404947521078	-0.1649623138987564	-0.1222658193094086	0.24459711316276048	0.23735072124785098	0.0671152865693614	-0.1547261936710549	0.24782946529526978	-0.15304433797263106	0.35505481081293855	-0.00967496745630515
0.015874009301601356	-0.22740816780857814	-0.29596149350747986	-0.07955713675551526	-0.4044484501865346	-0.17364143970103296	-0.09715950242092716	-0.279572037519652	-0.013007898066745134	-0.01299825466406324	-0.3387088783249636	0.10260213145545953	-0.18367353151757343	0.14145716099066077	0.10672772253946998	0.08592697170369158	0.3648843716060051	0.040273058400974136	-0.059708292351982696	-0.004109028248707102	0.06108668616851391	0.1085727275187244	-0.01644975025856581	-0.3821784695161601	0.22568983565492826	0.28581096962366304	0.2468421077562386	-0.697006212880486	0.08954384410164808	-0.5168477110384391	-0.535255706930476	-0.16639879608099656	0.324243428299345	-0.269120357744261	-0.22471875097879984	0.14330954866050374	-0.09791750174198091	-0.035063999487201125	-0.35889514330830313	-0.3983352938286547	-0.3375742064049152	-0.19988227869047995	-0.3179978046668594	0.0017744626966291488	0.191668148649113	-0.1738399335882778	-0.11876700555124653	0.40110139483077634	-0.2519484527611172	0.22471471956901815
0.17207844918630877	0.19903754725252268	0.11250080335311397	-0.05116392380916661	-0.06111863450971198	0.09234267056806994	0.2845672272419554	0.25729436202879863	0.03732805017503842	-0.020691600427169273	-0.1913342733440472	0.34242973188891007	-0.03220943770093091	0.34216932544440837	0.13878608637957873	0.22788978232018278	0.09491982498863342	-0.17170354067669855	0.2094085855215152	0.28437840953000865	-0.02968323888748469	0.21044163390338202	-0.12157193230516831	0.10681160431251585	0.18079647202594032	0.13250616901503198	-0.30609938517546587	0.633273697340261	0.17022439756149224	0.08387962846957464	-0.09967310476905637	0.16393402438734317	-0.07583397734732647	0.05074988462708197	-0.12223343671387862	-0.28175540516786046	0.20009420905525727	0.10351226079050747	-0.06545225058314595	-0.21066870110025698	-0.13740746364680254	0.4686474621071951	0.07986815479218236	-0.22272430912709357	0.3613611813076297	0.09528326027485329	0.180006823459302	0.24618119141135708	-0.4721973992917374	0.1483112156766883
-0.04441288939486599	0.09923107610726202	-0.3564634544618225	0.49172753436230515	-0.15323604429112728	0.101798601998818	-0.08997370125712305	-0.8322993000431087	-0.013026506836951147	-0.18046458473122065	-0.19495829219963037	0.1626930179325613	0.3824838150613938	-0.1000151015857282	0.02210702192066647	0.1442439114495156	-0.4621606875583658	0.027368931232975506	-0.2356739942387775	0.04900951186876957	0.2631349840041144	-0.4573011028937569	0.2150109563992514	0.12968340446702759	-0.45848666442430464	-0.17113202819995063	0.1753510280212798	-0.34414280589402413	-0.03155521896780972	-0.26182762924447545	-0.0147394811425323	0.5791516831170608	-0.4802617347969236	-0.18063119198561955	0.41085319202143744	-0.27175502575398824	-0.030165663825777803	-0.08620634467080619	-0.03619021870555741	-0.09856118917938445	0.1367339244694593	0.03291404551568056	0.04095492630508922	0.11531063602622647	0.032378794434424686	-0.22376034780163687	-0.11424979420220253	0.10529105345358351	-0.2711925154423897	-0.25781098586982565
-0.35894889428755683	0.26450163809533866	-0.004234146309984925	0.08193829926172301	0.07982053960322458	-0.11162536596901577	0.03827569058235024	0.11629195507782181	0.09024900744658354	-0.2332923371434416	-0.003681671152390614	0.5854874616185538	-0.21450795416190746	-0.37770881459765365	0.04119955747161855	0.07319957473648085	-0.09688114787518116	0.17990687756422055	-0.08979492674365863	0.0059115595775252605	0.2766565276863231	-0.2739753691567253	0.18688955246176892	0.4168614623660752	-0.12979035171400688	0.14219664839310692	0.33160880782427254	-0.03366907998607945	-0.09791696597198632	-0.37901681543927734	-0.37048264885346294	-0.3371638229763349	0.1042084987932049	-0.02255526026436865	-0.35850870178716726	0.183970527366573	-0.10262985607985521	-0.11617329496385163	-0.22223221482078487	0.010445147257910684	-0.4370461501604119	-0.24588884278971015	-0.04795112493595577	-0.0976712401131608	0.24991453665245772	0.07880672046833966	-0.02932471078347106	-0.48796374564251055	-0.5546206070349977	0.03228470824332332
-0.1856068163332417	0.1033982426900781	0.2850159664499626	-0.23555032390723518	0.07431570328058339	0.2867779949314865	0.28659968758190346	0.44131150161005217	-0.1395981367530286	0.037269153214301916	0.1471851848707666	-0.060778114799627074	0.04081843473822357	-0.14588382398739952	0.10757114808155267	0.012137096022445172	-0.5116588861313298	-0.23852698486411705	0.026033110986855575	-0.35698824353056585	0.11170856283154026	0.1770238815087664	0.20763376874282916	-0.004118231712026437	0.12257706151914236	-0.394445388233206	0.18052955026718898	-0.04981139138370674	0.3243060943423971	-0.1499920459638803	-0.101519037130894	-0.07883393794103723	-0.33370796958151183	-0.003601061582939874	-0.18169204454373875	-0.31615334545633156	-0.26782545570202965	0.1315575764382672	-0.5999518481832328	-0.37319723263146065	-0.06910339510789983	0.005741471795612763	-0.016238529258603307	0.11937676980273518	-0.09447909616578783	0.5792646927392864	-0.2710685175932317	0.5420997912428902	0.3449875236637313	-0.04473831000698517
-0.1344454583904846	0.0605621811870283	0.259897804172296	0.1516751431180411	-0.0163339927661794	0.08689336969176843	-0.054654218631127745	-0.05393241735897221	-0.24741633436477486	0.09101365469943064	-0.5174843400265295	-0.2499215358806124	0.19376130492375468	0.37580034649290006	-0.09201889474688092	0.1453800656143123	0.3629236375337191	-0.21510057313004338	0.10502396457258903	0.21679427531649448	-0.351780657293911	-0.12396774365136991	0.04728064414501696	0.036412776979990034	-0.17845669375769882	0.10748132712175884	-0.10407668860258582	-0.08086309281729824	0.07716328683380676	0.42561471461160494	0.4649325337087676	-0.02131617827727184	-0.07866974066727465	-0.16517825549910473	0.45961859530907184	0.1927162337534208	-0.16634305731850862	-0.3778977683543639	0.09741093985213478	0.06515215380096197	0.7304250835301906	0.42146421294411124	-0.4519312637251831	-0.5282344783371139	0.19708598998255344	-0.25367095815606033	-0.2523767405878227	-0.25413814654227385	-0.0929744311476215	-0.2643223286452753
-0.1545371998058843	0.13371928367895827	-0.11249669662783508	-0.11748871632563405	0.21326366891748078	0.3315662610835703	0.37086018633286827	0.2953519473445638	0.2781894416595056	-0.11732585790530485	-0.3179947442809402	0.0022549379029821793	0.10546213694044888	-0.321838892060958	-0.31620045624050824	-0.19485668408617274	-0.06022437387742091	-0.3445851289562322	0.1025844704684628	0.5612748040686507	0.1242776781994568	-0.16379245214548854	0.07268866152877457	0.43898288157682985	0.2818859361922132	0.12014824171801006	-0.32841583247038175	-0.09266193646182103	-0.3257176132540478	-0.0033099038330629757	0.3305624890954808	-0.22109562121984846	-0.13600862622232707	-0.13027367965131015	0.26526299374400214	0.1189918554972155	-0.1496659174550718	0.43561570568576824	0.4381977995995634	0.45312037281834133	0.17327948027071854	-0.0635570513741411	-0.0922662025094743	-0.21050377125656383	0.15255283179497706	0.3325295716462284	0.006060817654913951	-0.12523801115015928	-0.2674329482980988	0.2271692717850859
-0.5140380443570085	0.3755717601668222	0.8390045854714607	-0.13327650705779076	0.31251879832337953	0.4482889465942316	0.4072420068570051	0.17287926270321458	0.10982308851232007	-0.26461627723959324	0.005741350773577655	0.09568513140606874	0.5256657953951442	-0.23606756583316882	-0.06102813533626042	-0.08827018563396272	0.0996693018871652	0.057961888084181463	0.15832031126699803	0.2889751350873965	-0.1619008644176979	-0.08713389108148296	0.17382771147152445	-0.05857886477335328	0.2903359433392496	0.06278759408140742	-0.38642849012414515	-0.030104186004299736	-0.3288684017724679	0.4077761637711249	0.14221412938913675	-0.148192123699251	0.07865893050920147	0.2825558653227446	-0.5499667683312421	0.17045591885947697	0.0949545596915492	-0.1682382833601476	-0.27570201987907383	0.2081294290054038	0.25123634232852554	-0.016205306261292855	0.08824623596619341	-0.20778844845253797	0.017947014539393447	-0.35824949127989025	-0.21734675993735147	0.14948080840484118	-0.12540552440431968	0.6133521337200566
-0.1218164695511949	-0.03957421550840197	0.09708580381725274	0.08784812810182696	0.10403063637628757	-0.16083011292608593	0.006771477687059635	-0.015621746953495956	0.11423781938102608	-0.131666044719434	0.22018836464531205	-0.4112910444137303	-0.1330015480280161	0.14390251833011453	-0.48528927881953304	-0.22790646699717745	0.12327975259344971	0.021894848243107813	-0.22002318825888648	-0.29715165536228105	-0.5223638107928488	-0.025784326023214992	0.00832095377966217	0.14739796492437085	-0.3723338689799473	0.005411336432807793	0.28180620082820645	0.08682935413124418	-0.17752628807569162	0.056233460027616394	0.049434362818388415	0.02071685128115951	0.07758243780692584	-0.057872173987725394	0.31781975061231527	-0.04166826626271509	-0.31792425268801705	0.21585019830314028	-0.04496717716295879	0.1978679561266103	0.3779257587301836	-0.2453629891895376	-0.30786083066995523	-0.2960460210859817	-0.043866637265379524	0.17447541328768815	-0.29670105069716385	-0.3399412989196147	0.17259087708287824	0.08709098690597412
-0.040245567940432825	0.05981327934687489	0.34247231945756074	0.05207777007773346	0.5010739223025108	-0.26763975088098685	0.37949543489554627	-0.09615278197032522	0.014324890726602089	0.14525539726696016	-0.16735467320765857	-0.2626730075990625	-0.04183631969292647	0.21072146009852652	0.3914049768743626	0.338327598623257	-0.17329573684634844	0.057357746211959125	0.03425498214293359	-0.06478637988737837	0.15859691623358882	-0.09623268751536838	-0.004299761130672161	-0.014858024299300686	-0.20211435196625852	0.15807569643275726	0.32111180658634925	-0.4660318660830314	-0.17181106823424494	-0.05208907298447492	0.006664085465942764	0.12445851699350732	0.16247146384060715	0.1124063349594827	0.06854886035052339	0.3526026300674814	-0.19634359802587092	-0.34615870650415465	-0.4772992285742712	-0.11169043368138146	0.06741737958591824	-0.17370580047487624	-0.5438518913215873	-0.32019800266576337	0.16589006348222238	0.10302374086827118	-0.2123022142959396	-0.43302539263664025	0.030517825287932836	-0.06704098213106913
-0.8207321435057593	-0.04603646297715122	-0.15845547287105394	0.17112383914551574	-0.2715481390515501	0.5611471959569695	0.1655516079654177	-0.19577542569293596	2.3243227454484877E-4	-0.17472154566389814	0.4675807459284385	-0.42617427215973513	-0.1115151177651098	0.3632661629511039	0.07380188144526433	-0.2968119617594013	-0.13813401204109899	0.05071952735791871	0.5324597401367809	0.22971974018917962	-0.01699698075176956	0.5209613952673717	-0.36927714441243725	0.5418104173231686	0.3255076188252098	-0.26977949252563516	0.009461155662422085	0.38413447261644185	0.26744579773940763	-0.5647568865814516	0.2966300995998219	0.5153448756974529	0.29757670807016756	0.14708619690013275	0.41722213872771674	0.2529359768558633	-0.030229636035888324	-0.6467350012507981	0.4566547475748762	-0.33125893966321923	-0.006345724690217009	-0.20782548887494778	-0.1399522923523286	0.0050451861840389335	-0.011493999666309382	0.15836493776646	-0.8205762843516321	0.11979006994083662	0.0435434134257273	-0.07698409412002291
