YGR288W	YJR011C	0
YGR288W	YER107C	0
YGR288W	YJR157W	0
YGR288W	YGL169W	0
YGR288W	YMR202W	0
YGR288W	YHR109W	0
YGR288W	YNL339C	0
YGR288W	YJR080C	0
YGR288W	YLL048C	0
YCR065W	YDR049W	0
YCR065W	YER040W	0
YCR065W	YJL110C	0
YCR065W	YGL254W	0
YCR065W	YCL066W	0
YCR065W	YJL056C	0
YCR065W	YOR140W	0
YCR065W	YDL170W	0
YCR065W	YPL248C	0
YCR065W	YCR096C	0
YCR065W	YLR098C	0
YCR065W	YCR040W	0
YCR065W	YDR310C	0
YCR065W	YHR006W	0
YCR065W	YKL020C	0
YCR065W	YFL021W	0
YCR065W	YML099C	0
YCR065W	YPR199C	0
YCR065W	YML113W	0
YCR065W	YDR421W	0
YCR065W	YDR101C	0
YCR065W	YML065W	0
YCR065W	YOR315W	0
YCR065W	YPL253C	0
YCR065W	YNL142W	0
YCR065W	YHR135C	0
YCR065W	YBL111C	0
YCR065W	YMR087W	0
YCR065W	YMR098C	0
YCR065W	YNR068C	0
YCR065W	YJR010CA	0
YCR065W	YLR048W	0
YCR065W	YJR011C	0
YCR065W	YGL169W	0
YCR065W	YJR080C	0
YCR065W	YLL048C	0
YDR026C	YGR288W	0
YDR026C	YCR065W	0
YDR026C	YER040W	0
YDR026C	YLR228C	0
YDR026C	YJL110C	0
YDR026C	YGL254W	0
YDR026C	YGL209W	0
YDR026C	YCL066W	0
YDR026C	YJL056C	0
YDR026C	YOR140W	0
YDR026C	YDL170W	0
YDR026C	YPL248C	0
YDR026C	YCR096C	0
YDR026C	YLR098C	0
YDR026C	YCR040W	0
YDR026C	YDR310C	0
YDR026C	YHR006W	0
YDR026C	YKL020C	0
YDR026C	YFL021W	0
YDR026C	YML099C	0
YDR026C	YPR199C	0
YDR026C	YML113W	0
YDR026C	YDR421W	0
YDR026C	YDR101C	0
YDR026C	YML065W	0
YDR026C	YOR315W	0
YDR026C	YPL253C	0
YDR026C	YNL142W	0
YDR026C	YHR135C	0
YDR026C	YDR039C	0
YDR026C	YIL144W	0
YDR026C	YBL111C	0
YDR026C	YMR087W	0
YDR026C	YMR098C	0
YDR026C	YNR068C	0
YDR026C	YJR010CA	0
YDR026C	YPL216W	0
YDR026C	YNL108C	0
YDR026C	YLR048W	0
YDR026C	YJR011C	0
YDR026C	YER107C	0
YDR026C	YJR157W	0
YDR026C	YGL169W	0
YDR026C	YMR202W	0
YDR026C	YHR109W	0
YDR026C	YNL339C	0
YDR026C	YJR080C	0
YDR026C	YLL048C	0
YDR049W	YGR288W	0
YDR049W	YCR065W	0
YDR049W	YDR026C	0
YDR049W	YER040W	0
YDR049W	YLR228C	0
YDR049W	YJL110C	0
YDR049W	YGL254W	0
YDR049W	YGL209W	0
YDR049W	YCL066W	0
YDR049W	YJL056C	0
YDR049W	YOR140W	0
YDR049W	YDL170W	0
YDR049W	YPL248C	0
YDR049W	YCR096C	0
YDR049W	YLR098C	0
YDR049W	YCR040W	0
YDR049W	YDR310C	0
YDR049W	YHR006W	0
YDR049W	YKL020C	0
YDR049W	YFL021W	0
YDR049W	YML099C	0
YDR049W	YPR199C	0
YDR049W	YML113W	0
YDR049W	YDR421W	0
YDR049W	YDR101C	0
YDR049W	YML065W	0
YDR049W	YOR315W	0
YDR049W	YPL253C	0
YDR049W	YNL142W	0
YDR049W	YHR135C	0
YDR049W	YDR039C	0
YDR049W	YIL144W	0
YDR049W	YBL111C	0
YDR049W	YMR087W	0
YDR049W	YMR098C	0
YDR049W	YNR068C	0
YDR049W	YJR010CA	0
YDR049W	YPL216W	0
YDR049W	YNL108C	0
YDR049W	YLR048W	0
YDR049W	YJR011C	0
YDR049W	YER107C	0
YDR049W	YJR157W	0
YDR049W	YGL169W	0
YDR049W	YMR202W	0
YDR049W	YHR109W	0
YDR049W	YNL339C	0
YDR049W	YJR080C	0
YDR049W	YLL048C	0
YER040W	YGR288W	0
YER040W	YDR026C	0
YER040W	YDR049W	0
YER040W	YLR228C	0
YER040W	YGL209W	0
YER040W	YCL066W	0
YER040W	YJL056C	0
YER040W	YOR140W	0
YER040W	YPL248C	0
YER040W	YCR096C	0
YER040W	YLR098C	0
YER040W	YCR040W	0
YER040W	YDR310C	0
YER040W	YHR006W	0
YER040W	YKL020C	0
YER040W	YML099C	0
YER040W	YPR199C	0
YER040W	YML113W	0
YER040W	YDR421W	0
YER040W	YDR101C	0
YER040W	YML065W	0
YER040W	YPL253C	0
YER040W	YHR135C	0
YER040W	YDR039C	0
YER040W	YIL144W	0
YER040W	YBL111C	0
YER040W	YMR087W	0
YER040W	YMR098C	0
YER040W	YJR010CA	0
YER040W	YPL216W	0
YER040W	YNL108C	0
YER040W	YJR011C	0
YER040W	YER107C	0
YER040W	YJR157W	0
YER040W	YGL169W	0
YER040W	YMR202W	0
YER040W	YHR109W	0
YER040W	YNL339C	0
YER040W	YJR080C	0
YER040W	YLL048C	0
YLR228C	YGR288W	0
YLR228C	YCR065W	0
YLR228C	YDR026C	0
YLR228C	YDR049W	0
YLR228C	YER040W	0
YLR228C	YJL110C	0
YLR228C	YGL254W	0
YLR228C	YGL209W	0
YLR228C	YCL066W	0
YLR228C	YJL056C	0
YLR228C	YOR140W	0
YLR228C	YDL170W	0
YLR228C	YPL248C	0
YLR228C	YCR096C	0
YLR228C	YLR098C	0
YLR228C	YCR040W	0
YLR228C	YDR310C	0
YLR228C	YHR006W	0
YLR228C	YKL020C	0
YLR228C	YFL021W	0
YLR228C	YML099C	0
YLR228C	YPR199C	0
YLR228C	YML113W	0
YLR228C	YDR421W	0
YLR228C	YDR101C	0
YLR228C	YML065W	0
YLR228C	YOR315W	0
YLR228C	YPL253C	0
YLR228C	YNL142W	0
YLR228C	YHR135C	0
YLR228C	YDR039C	0
YLR228C	YIL144W	0
YLR228C	YBL111C	0
YLR228C	YMR087W	0
YLR228C	YMR098C	0
YLR228C	YNR068C	0
YLR228C	YJR010CA	0
YLR228C	YPL216W	0
YLR228C	YNL108C	0
YLR228C	YLR048W	0
YLR228C	YJR011C	0
YLR228C	YER107C	0
YLR228C	YJR157W	0
YLR228C	YGL169W	0
YLR228C	YHR109W	0
YLR228C	YNL339C	0
YLR228C	YJR080C	0
YLR228C	YLL048C	0
YJL110C	YGR288W	0
YJL110C	YCR065W	0
YJL110C	YDR026C	0
YJL110C	YDR049W	0
YJL110C	YER040W	0
YJL110C	YLR228C	0
YJL110C	YGL254W	0
YJL110C	YGL209W	0
YJL110C	YJL056C	0
YJL110C	YOR140W	0
YJL110C	YDL170W	0
YJL110C	YPL248C	0
YJL110C	YLR098C	0
YJL110C	YDR310C	0
YJL110C	YHR006W	0
YJL110C	YKL020C	0
YJL110C	YFL021W	0
YJL110C	YML099C	0
YJL110C	YPR199C	0
YJL110C	YML113W	0
YJL110C	YDR421W	0
YJL110C	YDR101C	0
YJL110C	YML065W	0
YJL110C	YOR315W	0
YJL110C	YPL253C	0
YJL110C	YNL142W	0
YJL110C	YHR135C	0
YJL110C	YDR039C	0
YJL110C	YIL144W	0
YJL110C	YMR087W	0
YJL110C	YNR068C	0
YJL110C	YJR010CA	0
YJL110C	YPL216W	0
YJL110C	YNL108C	0
YJL110C	YLR048W	0
YJL110C	YJR011C	0
YJL110C	YER107C	0
YJL110C	YJR157W	0
YJL110C	YGL169W	0
YJL110C	YMR202W	0
YJL110C	YHR109W	0
YJL110C	YJR080C	0
YGL254W	YGR288W	0
YGL254W	YCR065W	0
YGL254W	YDR026C	0
YGL254W	YDR049W	0
YGL254W	YER040W	0
YGL254W	YLR228C	0
YGL254W	YJL110C	0
YGL254W	YGL209W	0
YGL254W	YCL066W	0
YGL254W	YJL056C	0
YGL254W	YDL170W	0
YGL254W	YPL248C	0
YGL254W	YCR096C	0
YGL254W	YLR098C	0
YGL254W	YCR040W	0
YGL254W	YDR310C	0
YGL254W	YHR006W	0
YGL254W	YKL020C	0
YGL254W	YFL021W	0
YGL254W	YML099C	0
YGL254W	YPR199C	0
YGL254W	YML113W	0
YGL254W	YDR421W	0
YGL254W	YDR101C	0
YGL254W	YML065W	0
YGL254W	YOR315W	0
YGL254W	YPL253C	0
YGL254W	YNL142W	0
YGL254W	YHR135C	0
YGL254W	YDR039C	0
YGL254W	YIL144W	0
YGL254W	YBL111C	0
YGL254W	YMR087W	0
YGL254W	YMR098C	0
YGL254W	YNR068C	0
YGL254W	YJR010CA	0
YGL254W	YPL216W	0
YGL254W	YNL108C	0
YGL254W	YLR048W	0
YGL254W	YJR011C	0
YGL254W	YER107C	0
YGL254W	YJR157W	0
YGL254W	YGL169W	0
YGL254W	YMR202W	0
YGL254W	YHR109W	0
YGL254W	YNL339C	0
YGL254W	YJR080C	0
YGL254W	YLL048C	0
YGL209W	YGR288W	0
YGL209W	YCR065W	0
YGL209W	YDR026C	0
YGL209W	YDR049W	0
YGL209W	YER040W	0
YGL209W	YLR228C	0
YGL209W	YJL110C	0
YGL209W	YGL254W	0
YGL209W	YCL066W	0
YGL209W	YJL056C	0
YGL209W	YOR140W	0
YGL209W	YDL170W	0
YGL209W	YCR096C	0
YGL209W	YLR098C	0
YGL209W	YCR040W	0
YGL209W	YDR310C	0
YGL209W	YHR006W	0
YGL209W	YKL020C	0
YGL209W	YFL021W	0
YGL209W	YML099C	0
YGL209W	YPR199C	0
YGL209W	YML113W	0
YGL209W	YDR421W	0
YGL209W	YDR101C	0
YGL209W	YML065W	0
YGL209W	YOR315W	0
YGL209W	YPL253C	0
YGL209W	YNL142W	0
YGL209W	YHR135C	0
YGL209W	YDR039C	0
YGL209W	YIL144W	0
YGL209W	YBL111C	0
YGL209W	YMR087W	0
YGL209W	YNR068C	0
YGL209W	YPL216W	0
YGL209W	YNL108C	0
YGL209W	YLR048W	0
YGL209W	YJR011C	0
YGL209W	YER107C	0
YGL209W	YJR157W	0
YGL209W	YGL169W	0
YGL209W	YMR202W	0
YGL209W	YHR109W	0
YGL209W	YNL339C	0
YGL209W	YJR080C	0
YGL209W	YLL048C	0
YCL066W	YGR288W	0
YCL066W	YCR065W	0
YCL066W	YDR026C	0
YCL066W	YDR049W	0
YCL066W	YER040W	0
YCL066W	YLR228C	0
YCL066W	YJL110C	0
YCL066W	YGL254W	0
YCL066W	YGL209W	0
YCL066W	YJL056C	0
YCL066W	YOR140W	0
YCL066W	YDL170W	0
YCL066W	YPL248C	0
YCL066W	YCR096C	0
YCL066W	YLR098C	0
YCL066W	YCR040W	0
YCL066W	YDR310C	0
YCL066W	YHR006W	0
YCL066W	YKL020C	0
YCL066W	YFL021W	0
YCL066W	YML099C	0
YCL066W	YPR199C	0
YCL066W	YML113W	0
YCL066W	YDR421W	0
YCL066W	YDR101C	0
YCL066W	YML065W	0
YCL066W	YOR315W	0
YCL066W	YPL253C	0
YCL066W	YNL142W	0
YCL066W	YHR135C	0
YCL066W	YDR039C	0
YCL066W	YIL144W	0
YCL066W	YBL111C	0
YCL066W	YMR087W	0
YCL066W	YMR098C	0
YCL066W	YNR068C	0
YCL066W	YJR010CA	0
YCL066W	YPL216W	0
YCL066W	YNL108C	0
YCL066W	YLR048W	0
YCL066W	YJR011C	0
YCL066W	YER107C	0
YCL066W	YJR157W	0
YCL066W	YGL169W	0
YCL066W	YMR202W	0
YCL066W	YHR109W	0
YCL066W	YNL339C	0
YCL066W	YJR080C	0
YCL066W	YLL048C	0
YJL056C	YGR288W	0
YJL056C	YCR065W	0
YJL056C	YDR026C	0
YJL056C	YDR049W	0
YJL056C	YER040W	0
YJL056C	YLR228C	0
YJL056C	YJL110C	0
YJL056C	YGL254W	0
YJL056C	YGL209W	0
YJL056C	YOR140W	0
YJL056C	YDL170W	0
YJL056C	YPL248C	0
YJL056C	YCR096C	0
YJL056C	YLR098C	0
YJL056C	YDR310C	0
YJL056C	YHR006W	0
YJL056C	YKL020C	0
YJL056C	YFL021W	0
YJL056C	YML099C	0
YJL056C	YPR199C	0
YJL056C	YML113W	0
YJL056C	YDR421W	0
YJL056C	YDR101C	0
YJL056C	YOR315W	0
YJL056C	YPL253C	0
YJL056C	YNL142W	0
YJL056C	YHR135C	0
YJL056C	YDR039C	0
YJL056C	YIL144W	0
YJL056C	YBL111C	0
YJL056C	YMR087W	0
YJL056C	YMR098C	0
YJL056C	YNR068C	0
YJL056C	YJR010CA	0
YJL056C	YPL216W	0
YJL056C	YNL108C	0
YJL056C	YLR048W	0
YJL056C	YJR011C	0
YJL056C	YER107C	0
YJL056C	YJR157W	0
YJL056C	YGL169W	0
YJL056C	YMR202W	0
YJL056C	YHR109W	0
YJL056C	YJR080C	0
YJL056C	YLL048C	0
YOR140W	YGR288W	0
YOR140W	YCR065W	0
YOR140W	YDR026C	0
YOR140W	YDR049W	0
YOR140W	YER040W	0
YOR140W	YLR228C	0
YOR140W	YJL110C	0
YOR140W	YGL254W	0
YOR140W	YGL209W	0
YOR140W	YCL066W	0
YOR140W	YJL056C	0
YOR140W	YDL170W	0
YOR140W	YPL248C	0
YOR140W	YCR096C	0
YOR140W	YLR098C	0
YOR140W	YCR040W	0
YOR140W	YDR310C	0
YOR140W	YHR006W	0
YOR140W	YKL020C	0
YOR140W	YFL021W	0
YOR140W	YML099C	0
YOR140W	YPR199C	0
YOR140W	YML113W	0
YOR140W	YDR421W	0
YOR140W	YDR101C	0
YOR140W	YML065W	0
YOR140W	YOR315W	0
YOR140W	YPL253C	0
YOR140W	YNL142W	0
YOR140W	YHR135C	0
YOR140W	YDR039C	0
YOR140W	YIL144W	0
YOR140W	YBL111C	0
YOR140W	YMR087W	0
YOR140W	YMR098C	0
YOR140W	YNR068C	0
YOR140W	YJR010CA	0
YOR140W	YPL216W	0
YOR140W	YNL108C	0
YOR140W	YLR048W	0
YOR140W	YJR011C	0
YOR140W	YER107C	0
YOR140W	YJR157W	0
YOR140W	YGL169W	0
YOR140W	YMR202W	0
YOR140W	YHR109W	0
YOR140W	YNL339C	0
YOR140W	YJR080C	0
YOR140W	YLL048C	0
YDL170W	YGR288W	0
YDL170W	YCR065W	0
YDL170W	YDR026C	0
YDL170W	YDR049W	0
YDL170W	YER040W	0
YDL170W	YLR228C	0
YDL170W	YJL110C	0
YDL170W	YGL254W	0
YDL170W	YGL209W	0
YDL170W	YCL066W	0
YDL170W	YJL056C	0
YDL170W	YOR140W	0
YDL170W	YPL248C	0
YDL170W	YCR096C	0
YDL170W	YLR098C	0
YDL170W	YDR310C	0
YDL170W	YHR006W	0
YDL170W	YKL020C	0
YDL170W	YFL021W	0
YDL170W	YML099C	0
YDL170W	YPR199C	0
YDL170W	YML113W	0
YDL170W	YDR421W	0
YDL170W	YDR101C	0
YDL170W	YML065W	0
YDL170W	YOR315W	0
YDL170W	YNL142W	0
YDL170W	YHR135C	0
YDL170W	YDR039C	0
YDL170W	YIL144W	0
YDL170W	YMR087W	0
YDL170W	YMR098C	0
YDL170W	YJR010CA	0
YDL170W	YPL216W	0
YDL170W	YNL108C	0
YDL170W	YLR048W	0
YDL170W	YJR011C	0
YDL170W	YER107C	0
YDL170W	YJR157W	0
YDL170W	YGL169W	0
YDL170W	YMR202W	0
YDL170W	YHR109W	0
YDL170W	YJR080C	0
YDL170W	YLL048C	0
YPL248C	YGR288W	0
YPL248C	YCR065W	0
YPL248C	YDR026C	0
YPL248C	YDR049W	0
YPL248C	YER040W	0
YPL248C	YLR228C	0
YPL248C	YJL110C	0
YPL248C	YGL254W	0
YPL248C	YGL209W	0
YPL248C	YJL056C	0
YPL248C	YDL170W	0
YPL248C	YCR096C	0
YPL248C	YLR098C	0
YPL248C	YCR040W	0
YPL248C	YDR310C	0
YPL248C	YHR006W	0
YPL248C	YKL020C	0
YPL248C	YFL021W	0
YPL248C	YML099C	0
YPL248C	YPR199C	0
YPL248C	YML113W	0
YPL248C	YDR421W	0
YPL248C	YDR101C	0
YPL248C	YML065W	0
YPL248C	YOR315W	0
YPL248C	YPL253C	0
YPL248C	YNL142W	0
YPL248C	YHR135C	0
YPL248C	YDR039C	0
YPL248C	YIL144W	0
YPL248C	YMR098C	0
YPL248C	YNR068C	0
YPL248C	YJR010CA	0
YPL248C	YPL216W	0
YPL248C	YNL108C	0
YPL248C	YLR048W	0
YPL248C	YJR011C	0
YPL248C	YER107C	0
YPL248C	YJR157W	0
YPL248C	YGL169W	0
YPL248C	YMR202W	0
YPL248C	YHR109W	0
YPL248C	YJR080C	0
YPL248C	YLL048C	0
YCR096C	YGR288W	0
YCR096C	YCR065W	0
YCR096C	YDR026C	0
YCR096C	YDR049W	0
YCR096C	YER040W	0
YCR096C	YLR228C	0
YCR096C	YJL110C	0
YCR096C	YGL254W	0
YCR096C	YGL209W	0
YCR096C	YCL066W	0
YCR096C	YJL056C	0
YCR096C	YOR140W	0
YCR096C	YDL170W	0
YCR096C	YPL248C	0
YCR096C	YLR098C	0
YCR096C	YDR310C	0
YCR096C	YHR006W	0
YCR096C	YKL020C	0
YCR096C	YFL021W	0
YCR096C	YML099C	0
YCR096C	YPR199C	0
YCR096C	YML113W	0
YCR096C	YDR421W	0
YCR096C	YDR101C	0
YCR096C	YML065W	0
YCR096C	YOR315W	0
YCR096C	YPL253C	0
YCR096C	YNL142W	0
YCR096C	YHR135C	0
YCR096C	YDR039C	0
YCR096C	YIL144W	0
YCR096C	YBL111C	0
YCR096C	YMR087W	0
YCR096C	YMR098C	0
YCR096C	YNR068C	0
YCR096C	YJR010CA	0
YCR096C	YPL216W	0
YCR096C	YNL108C	0
YCR096C	YLR048W	0
YCR096C	YJR011C	0
YCR096C	YER107C	0
YCR096C	YJR157W	0
YCR096C	YGL169W	0
YCR096C	YMR202W	0
YCR096C	YHR109W	0
YCR096C	YNL339C	0
YCR096C	YJR080C	0
YCR096C	YLL048C	0
YLR098C	YGR288W	0
YLR098C	YCR065W	0
YLR098C	YDR026C	0
YLR098C	YDR049W	0
YLR098C	YER040W	0
YLR098C	YLR228C	0
YLR098C	YJL110C	0
YLR098C	YGL254W	0
YLR098C	YGL209W	0
YLR098C	YJL056C	0
YLR098C	YOR140W	0
YLR098C	YDL170W	0
YLR098C	YPL248C	0
YLR098C	YCR096C	0
YLR098C	YHR006W	0
YLR098C	YKL020C	0
YLR098C	YFL021W	0
YLR098C	YML099C	0
YLR098C	YPR199C	0
YLR098C	YML113W	0
YLR098C	YDR421W	0
YLR098C	YDR101C	0
YLR098C	YML065W	0
YLR098C	YOR315W	0
YLR098C	YPL253C	0
YLR098C	YNL142W	0
YLR098C	YHR135C	0
YLR098C	YDR039C	0
YLR098C	YIL144W	0
YLR098C	YBL111C	0
YLR098C	YMR087W	0
YLR098C	YMR098C	0
YLR098C	YNR068C	0
YLR098C	YJR010CA	0
YLR098C	YPL216W	0
YLR098C	YNL108C	0
YLR098C	YLR048W	0
YLR098C	YJR011C	0
YLR098C	YER107C	0
YLR098C	YJR157W	0
YLR098C	YGL169W	0
YLR098C	YMR202W	0
YLR098C	YHR109W	0
YLR098C	YNL339C	0
YLR098C	YJR080C	0
YLR098C	YLL048C	0
YCR040W	YGR288W	0
YCR040W	YCR065W	0
YCR040W	YDR026C	0
YCR040W	YDR049W	0
YCR040W	YER040W	0
YCR040W	YLR228C	0
YCR040W	YJL110C	0
YCR040W	YGL254W	0
YCR040W	YGL209W	0
YCR040W	YCL066W	0
YCR040W	YJL056C	0
YCR040W	YOR140W	0
YCR040W	YDL170W	0
YCR040W	YPL248C	0
YCR040W	YCR096C	0
YCR040W	YLR098C	0
YCR040W	YDR310C	0
YCR040W	YHR006W	0
YCR040W	YKL020C	0
YCR040W	YFL021W	0
YCR040W	YML099C	0
YCR040W	YPR199C	0
YCR040W	YML113W	0
YCR040W	YDR421W	0
YCR040W	YDR101C	0
YCR040W	YML065W	0
YCR040W	YOR315W	0
YCR040W	YPL253C	0
YCR040W	YNL142W	0
YCR040W	YHR135C	0
YCR040W	YDR039C	0
YCR040W	YIL144W	0
YCR040W	YBL111C	0
YCR040W	YMR087W	0
YCR040W	YMR098C	0
YCR040W	YNR068C	0
YCR040W	YJR010CA	0
YCR040W	YPL216W	0
YCR040W	YNL108C	0
YCR040W	YLR048W	0
YCR040W	YJR011C	0
YCR040W	YER107C	0
YCR040W	YJR157W	0
YCR040W	YMR202W	0
YCR040W	YHR109W	0
YCR040W	YNL339C	0
YCR040W	YJR080C	0
YCR040W	YLL048C	0
YDR310C	YGR288W	0
YDR310C	YCR065W	0
YDR310C	YDR026C	0
YDR310C	YDR049W	0
YDR310C	YER040W	0
YDR310C	YLR228C	0
YDR310C	YJL110C	0
YDR310C	YGL254W	0
YDR310C	YGL209W	0
YDR310C	YCL066W	0
YDR310C	YJL056C	0
YDR310C	YOR140W	0
YDR310C	YDL170W	0
YDR310C	YPL248C	0
YDR310C	YCR096C	0
YDR310C	YLR098C	0
YDR310C	YCR040W	0
YDR310C	YHR006W	0
YDR310C	YKL020C	0
YDR310C	YFL021W	0
YDR310C	YML099C	0
YDR310C	YPR199C	0
YDR310C	YML113W	0
YDR310C	YDR421W	0
YDR310C	YDR101C	0
YDR310C	YML065W	0
YDR310C	YPL253C	0
YDR310C	YNL142W	0
YDR310C	YHR135C	0
YDR310C	YDR039C	0
YDR310C	YIL144W	0
YDR310C	YBL111C	0
YDR310C	YMR087W	0
YDR310C	YMR098C	0
YDR310C	YNR068C	0
YDR310C	YJR010CA	0
YDR310C	YPL216W	0
YDR310C	YNL108C	0
YDR310C	YLR048W	0
YDR310C	YJR011C	0
YDR310C	YER107C	0
YDR310C	YJR157W	0
YDR310C	YMR202W	0
YDR310C	YHR109W	0
YDR310C	YNL339C	0
YDR310C	YJR080C	0
YDR310C	YLL048C	0
YHR006W	YGR288W	0
YHR006W	YCR065W	0
YHR006W	YDR026C	0
YHR006W	YDR049W	0
YHR006W	YER040W	0
YHR006W	YLR228C	0
YHR006W	YJL110C	0
YHR006W	YGL254W	0
YHR006W	YGL209W	0
YHR006W	YCL066W	0
YHR006W	YJL056C	0
YHR006W	YOR140W	0
YHR006W	YDL170W	0
YHR006W	YPL248C	0
YHR006W	YCR096C	0
YHR006W	YLR098C	0
YHR006W	YDR310C	0
YHR006W	YKL020C	0
YHR006W	YFL021W	0
YHR006W	YML099C	0
YHR006W	YPR199C	0
YHR006W	YML113W	0
YHR006W	YDR421W	0
YHR006W	YML065W	0
YHR006W	YOR315W	0
YHR006W	YPL253C	0
YHR006W	YNL142W	0
YHR006W	YHR135C	0
YHR006W	YDR039C	0
YHR006W	YIL144W	0
YHR006W	YBL111C	0
YHR006W	YMR087W	0
YHR006W	YMR098C	0
YHR006W	YNR068C	0
YHR006W	YJR010CA	0
YHR006W	YPL216W	0
YHR006W	YNL108C	0
YHR006W	YLR048W	0
YHR006W	YJR011C	0
YHR006W	YER107C	0
YHR006W	YJR157W	0
YHR006W	YGL169W	0
YHR006W	YMR202W	0
YHR006W	YHR109W	0
YHR006W	YNL339C	0
YHR006W	YJR080C	0
YHR006W	YLL048C	0
YKL020C	YGR288W	0
YKL020C	YCR065W	0
YKL020C	YDR026C	0
YKL020C	YDR049W	0
YKL020C	YER040W	0
YKL020C	YLR228C	0
YKL020C	YJL110C	0
YKL020C	YGL254W	0
YKL020C	YGL209W	0
YKL020C	YCL066W	0
YKL020C	YJL056C	0
YKL020C	YOR140W	0
YKL020C	YDL170W	0
YKL020C	YPL248C	0
YKL020C	YLR098C	0
YKL020C	YCR040W	0
YKL020C	YDR310C	0
YKL020C	YHR006W	0
YKL020C	YFL021W	0
YKL020C	YML099C	0
YKL020C	YPR199C	0
YKL020C	YML113W	0
YKL020C	YDR421W	0
YKL020C	YDR101C	0
YKL020C	YML065W	0
YKL020C	YOR315W	0
YKL020C	YPL253C	0
YKL020C	YNL142W	0
YKL020C	YHR135C	0
YKL020C	YDR039C	0
YKL020C	YIL144W	0
YKL020C	YBL111C	0
YKL020C	YMR087W	0
YKL020C	YMR098C	0
YKL020C	YNR068C	0
YKL020C	YJR010CA	0
YKL020C	YPL216W	0
YKL020C	YNL108C	0
YKL020C	YER107C	0
YKL020C	YJR157W	0
YKL020C	YGL169W	0
YKL020C	YMR202W	0
YKL020C	YHR109W	0
YKL020C	YNL339C	0
YKL020C	YJR080C	0
YKL020C	YLL048C	0
YFL021W	YGR288W	0
YFL021W	YCR065W	0
YFL021W	YDR026C	0
YFL021W	YDR049W	0
YFL021W	YER040W	0
YFL021W	YLR228C	0
YFL021W	YGL254W	0
YFL021W	YGL209W	0
YFL021W	YCL066W	0
YFL021W	YJL056C	0
