YOR032C	YHR006W	YOR344C	YLR182W	YGL073W	YER111C	YMR043W	YKL015W	YDR216W	YLR131C	YKL185W	YFL021W	YDR520C	YGR249W	YKR099W	YGL162W	YMR070W	YCR040W	YLR013W	YER045C	YKR034W	YML099C	YJL089W	YPR196W	YJL110C	YAL025C	YNL298W	YPL126W	YGR109WB	YPL169C	YOR247W	YNL289W	YJR088C	YOR138C	YCR019W	YJR148W	YKL079W	YPL025C	YOL113W	YER078WA	YOL043C	YDR158W	YNL241C	YKL175W	YHR005CA	YLR128W	YMR134W	YPR038W	YHR152W	YCR041W
-0.2193749646695573	-0.15110458982254138	-0.24925605188505498	0.21820652406578814	0.046977703009637224	-0.013418143809439915	-0.09812753771016292	-0.6401774138428374	-0.38850136945184843	-0.320952954211059	0.3608374101022677	0.4024292429038167	0.10761865494502097	0.3122604970487343	0.4056081350916331	-0.237516341133282	0.15530059368715876	0.10723382389685338	0.04465103831583171	-0.17224261317549677	-0.15375039889804995	-0.3458765451903355	0.4766304375311179	-0.18949594785002458	0.07051137255123989	-0.06658539636481715	0.04369477753634743	0.29134287554703214	-0.12529405077089525	0.2747731870246887	-0.12909740689279084	-0.35446901790667684	-0.08575173583312491	-0.06120399295763571	0.05754750226305745	0.18698066703251562	0.10859500902074126	0.2698137007152204	-0.07060142403578204	0.2038923817912786	-0.3657677126830987	0.02647137840531621	0.4711083458502912	0.06644267386388338	-0.18580116691215987	-0.18538267183987983	-0.10828286695492186	0.3615917283877499	-0.19327180480078684	0.6658897968746679
-0.013122190548789192	0.11811613089188713	-0.10930620350215128	0.039167983145295945	-0.38814263265811977	-0.08522113868621489	-0.2179491663807246	0.3700725791677435	0.12202346967359724	0.15139335249301933	-5.781631812644852E-4	0.287491864375091	-0.0664390477717325	-0.05923337429378678	0.004224581050788159	-0.37704236637037836	-0.17951883535976995	0.3720500669964506	-0.3761336050908982	-0.15230948118056992	0.280031061281821	-0.16730361498979698	-0.3430438563684661	-0.39399111168209483	0.5268896593022192	0.17231313680779936	-0.6301716277822089	0.34198736093654286	0.7102130981354045	-0.07996715754642066	-0.23173702503460888	0.09838582049728217	-0.1544419653865524	0.2549312663338353	0.027071726144777254	0.3281397717260339	0.5139819302753148	-0.22385041519032828	-0.19565039328134295	-0.09696641343673854	-0.12307565267729348	0.017352551901321088	-0.19235091793133816	0.27874869658459045	0.2159991533086949	-0.12264012713233707	0.34423217291755137	-0.6962969639829927	-0.5546845708924759	0.446012438990861
0.12649406025846432	-0.023155633664930727	0.07412276604258977	0.3075000623477623	0.11377525077993997	-0.330588836511675	-0.2815015791045887	0.07697942281197871	0.37563949717534334	-0.3294718014564181	-0.2412923539250753	0.033938782488705126	0.02931690629840615	0.24425424413318944	0.10340255244379913	-0.19327842710380436	-0.10252080980079253	-0.27613082970194397	0.3207677714045138	-0.3159350875288641	0.33278119758098673	-0.06993923065933416	-0.07692522337799637	0.21597450405667581	-0.20696665305760556	0.590568691929917	-0.005657099930331937	0.019305310438485764	0.4119563594466072	0.035001236949657684	-0.16668288410952692	0.12376876768971386	0.15481022097226632	0.2303148171297837	0.1845605925686526	0.13708758572684526	-0.3160024299098324	-0.11633676480894872	0.25688705977302323	-0.013908502382461774	0.2199729041870582	-0.45437360730711157	0.130633145505683	0.07555466272149355	-0.3113195097536007	-0.3357280477468657	-0.25753795586303974	0.13154214440413375	0.0710045317045233	-0.18415235252453943
-0.038399456458790886	0.1173104019354998	0.022532268056298883	0.15540151063633417	-0.3498379160643842	-0.37012397302496414	0.19751732097481212	0.6200498181086714	0.027032088485712747	-0.5353487638793906	-0.49125483021565736	0.12796980325970422	0.14010177898132337	0.016363083969892035	0.5617618277327732	0.23743937499171583	0.10831682398693349	0.22390088503320635	-0.31125638991475124	0.028467184868159728	0.4365650761102023	-0.29283602165733763	0.13960702798004412	-0.6216149887312359	-0.029560647459966623	-0.13426621007944214	0.10166040683709425	0.1782463207793965	0.20403656993431818	-0.2201840700791417	0.08393953434969151	-0.24096480350667304	-0.05956780736959759	-0.05933811604737793	-0.024352263609367212	-0.3587945418529601	-0.2558157964063461	0.08100419087808232	-0.12827588408888357	0.0613935372611841	-0.08829100707453191	-0.0880289927657659	-0.02779818307332466	-0.08648147729171073	0.17841440993724197	-0.3449249382920871	0.1778100728267303	-0.5181134134408799	-0.22809954429123594	-0.07605641487778395
-0.05890474575394381	0.02297669303956693	-0.010854489140533134	0.09523456837773513	-0.3246831252574753	-0.22926176629331324	0.17890110754853225	0.10716172143284154	0.06866562067333443	-0.024250125666302073	0.5956232485714517	0.2011938060124249	0.22594743987100388	0.2619112591121028	0.23932341944289315	0.06972937867158359	-0.24193195346520077	0.08112784253095233	0.047418450372435604	-0.13459740489962793	0.6327487126771897	0.2624705806431745	0.16468803328199244	0.05976043084464046	-0.02103792943178085	0.12775034516521325	0.20398109775586368	0.18089244940769877	-0.36277872103798414	0.11767761131500763	-0.6990552565386142	-0.25818085042484645	-0.30140445761121104	-0.04336430339917948	-0.22903961978769188	-0.13076019799113575	0.4648549095032232	-0.0020590371613372817	-0.4969979863302756	0.013337325994844522	0.022862748666969884	0.2921926543732899	-0.01164202454813341	0.12663622992462617	-0.3100746427837171	-0.009497774942808115	-0.08129198963230914	-0.4535763651902293	0.05004472618841712	-0.35569719457176546
-0.12358469787186373	-0.23420384451047063	-0.2328246995544536	-0.024533623984958623	-0.14707341381972433	0.31660420701069386	-0.2207946240338467	-0.14614862679948598	-0.3107086560131711	0.1408231421999169	0.6425700473338402	0.793333340482991	0.07243441277353393	0.26707749977942735	-0.08727493138018916	0.662721372379796	-0.25458928206663356	0.22983424282921963	-0.5948524704975101	-0.077000670936923	0.3672414765636448	0.3197092848319157	0.168206425756966	0.06113909734923041	-0.11123339197950097	0.05764663389889649	-0.5403956831966817	-0.0031035538302061844	0.060766789027389655	-0.33989848046956633	-0.3412109275035337	-0.5043082220159786	0.2946735796443547	0.1153715164753979	0.12314733751232648	-0.1835181575189573	-0.09535176860018994	0.3795479113466551	-0.0638665551983842	0.09932225052782187	0.15653940977110717	0.015904427658822898	-0.07139503996139725	0.3856939474437124	-0.22211063377433807	0.2543814595948213	0.20968284882689422	0.0573063371206383	-0.03447553732380335	0.18939148665073258
0.3159147204024251	0.10741936682265595	0.2235244358246166	-0.14995922413665597	0.08866461788399069	0.2195591398618698	0.3369950130310513	-0.1564339903013471	-0.03353182432391773	0.021261013235291108	0.40661059362040103	-0.2623249750205151	-0.283372237287675	0.39498095919470966	-0.16000239312911624	-0.15349769897782198	0.2520399114273287	0.15929125647465292	0.2736933456428855	0.10565804158986289	0.1345846136344376	0.17745718351714487	-0.12767408905581062	-0.32083289688759437	0.27029659325408223	-0.2126557804212261	-0.06739995796146901	0.4922519957957766	0.08648286425218993	0.4051802175899098	-0.01127835267869048	-0.32873149652656114	-0.2953890202608178	0.13132274092990232	-0.22690486452232767	0.2828305292111903	-0.0992976906308144	0.002693232445979846	-0.3050225094076719	0.2618242247101192	-0.028593240229146204	0.28542870809329174	-0.2318417006176769	-0.11324437691883127	0.12222079631310354	0.0017385770029432327	0.3810535831077309	0.28520864190397666	-0.046151460120455894	-0.16949631912386398
0.07015903792990293	0.07847787989588419	0.4921655526101111	-0.10505066294467948	-0.1468746600860876	-0.10409455146281289	0.20478699884848964	0.4793883042492095	0.19073508861541916	0.4058666117020619	-0.3165419139569947	-0.331624526136274	-0.46567265909839867	0.1888104691601473	-0.01585697321415301	0.26077949308078324	-0.15894629741353228	0.121012676844835	0.6192482824505968	0.14936643055793086	-0.3935141180967822	-0.02519690374920142	-0.06310206927377905	-0.1642143601821694	-0.19727720561937268	0.05842295129369924	-0.36306807986213163	0.25623699869406613	0.3344869836562185	-0.690191720166112	-0.016587816070514162	-0.3079127918772537	0.14474251499417967	0.028474671328897173	-0.07781319697659367	-0.06991485053266609	0.02286370973982756	-0.041204673560431906	0.15924177285353502	0.08180800835689914	-0.19680408364433535	0.25637770036195157	0.06707548691932481	-0.0863136822743095	0.16146856443292745	0.321910544101429	0.7018574815595694	-0.19462189190513748	0.19132891864942264	0.1362391099982198
-0.1083183601130296	-0.4880836542294538	-0.46555246185648014	0.06596481666211489	-0.20170450937856388	-0.19787939008361663	0.1998191477080974	-0.5093068932574033	-0.09400468610274255	0.059793499501961604	0.2115457199100749	-0.044881877898431476	0.32395497384108635	0.057338568494600034	0.1210625960791501	-0.4429163676071629	0.024225833466300497	-0.19257713262342716	-0.06890162711968797	0.1433293260148633	-0.14487403469608542	-0.38394877952853457	-0.2473808128248476	0.18371928005928498	-0.22870959361421506	0.3344821219407796	0.29983502609073065	0.4465728732272494	-0.31776592077928445	-0.14604306156550897	0.1446189354682762	0.13239018508660574	0.05233040412872598	0.13946766162746713	-0.22786096481693172	0.4792764795721058	-0.11818669934615661	0.0379701305471793	0.03491740041993804	0.060575008452237296	0.10141378180307128	-0.044513146648563255	0.08703669203838063	-0.2085375376442708	-0.2286735740984892	0.2882508898171286	0.0037649672627690545	0.25223184226761675	0.3762282106055887	-0.2493200537252817
0.005936659069323731	-0.30863973188036103	-0.2666034518322608	0.08813157731602053	-0.1535302539760886	0.08569137336994181	0.0020062272218978245	0.08782834906936372	0.002940537113159478	-0.29741571448491655	0.33997181100536206	0.3471519371779978	-0.1504894289633139	-0.27949238892725087	0.19411577996011373	0.04978914172070416	0.21741799579537696	0.09066997396792469	-0.10479557007594092	0.32744826491277457	-0.4023789662529417	-0.3126517750249218	-0.4080765969540995	0.17529866116884402	-0.06725759049901417	0.1252711340200534	-0.1612748611866139	-0.01444799725650564	0.03200332981493068	0.2642374640259214	-0.23692810102977468	0.3925233259708123	0.5837692073476427	0.02221417065251057	-0.03590615629812494	0.0347165827506897	-0.006717714696288967	0.11270302921697105	-0.20760872169870223	0.13543557512222543	0.28962641541365497	-0.03515701384027104	0.04907339465659868	-0.18934582908953476	-0.2929303304878704	0.041563740563880215	0.15850830739303945	-0.2537876872405475	0.15495467702458215	-0.07976573066378982
-0.052164126811841176	0.031784276778741	-0.12862199165676505	0.16331750251697957	-0.44844342582443714	-0.0710516996623129	0.3592524545397536	-0.07004400354138546	-0.1333743844186075	0.09998736119676152	0.12283595241178387	0.27575033332992105	-0.05215191830973541	-0.6108021608152492	-0.1861299635877996	0.04267789974981242	-0.33782384685101574	0.38744700265456583	0.4288047242102111	0.32874111763444336	-0.18131847373511528	0.08912612688829875	0.07662606763111883	-0.0181131361456123	0.09945200222795664	-0.11359158748487473	-0.22298647139701194	0.27313023644331075	0.008818930139986591	0.026343294470653037	0.09359635203076216	0.04378993763773219	0.28922460782260134	-0.06836647464387796	0.21920249589050161	0.16883633291882696	0.13773319277396148	-0.11026637620942181	0.1458824493067802	-0.11059362157490234	0.26604403474367566	-0.1701714546624973	0.3442722518009057	0.13312444601919224	0.38755734560014227	-0.0863067082751605	0.2734058134382096	-0.35896421038570525	-0.1416413558051245	0.23989519810463697
-0.05295836157919596	-0.18127151794046975	-0.04008840502488676	0.6941112671114547	7.766762126102088E-4	-0.30056154413088093	-0.08750963164503855	-0.4792981073603901	-0.18389560394240476	0.06187605154302036	0.2301152048955624	-0.3476957250569979	0.054505270495653214	0.014722923703862302	0.010680425496564576	-0.11901307458136293	0.17716039741226686	-0.05115261302033407	0.3420729351425361	0.281498772364913	-0.1142079534602647	0.12755254691938647	0.07389773613556451	-0.05056395634035144	0.23847658883866318	-0.037046625874727054	0.023606772032007152	-0.14549679709137775	0.0995017257622443	-0.2598111518535929	0.04263389140073187	0.28797904421536297	-0.17049094367113	0.6214558149532646	-0.04011474178353196	0.24668748489002942	0.10618681360982979	-0.036593427986554884	0.08266699713946922	-0.1712105615642788	-0.5327954307253554	-0.021084216353485934	-0.30801031335109624	-0.21170214030775442	0.03871521523696419	0.10133349162741452	0.32170303468757544	0.8870840454326352	0.6365183117170726	-0.2638189033243854
0.17179222085503829	0.33334559179922263	0.057902080330309705	-0.4053009191958175	0.005713449212591085	0.22270022153802685	0.03556628955133207	-0.05809765494552759	0.15655857035665122	0.10243228083000733	-0.1318000678094662	-0.24310416579938957	0.14378287757600036	0.14006719938814985	-0.015240046455128551	0.09443920550406744	-0.13856958337831485	0.10499648233454506	0.29980274363528764	-0.23159901617297582	-0.3552833541653591	-0.14660730834305852	-0.3965308054992646	-0.19626803310049054	0.41157678136486653	0.18116314423061286	0.06406752855429036	0.2725713751911755	0.07359869957815499	0.29151566254890615	0.3976465678979485	0.02451422778497568	-0.05106110403877727	0.09326384043198893	0.12216454678781533	-1.0714550130065055	-0.20290631092045502	-0.02258825980073911	-0.018955713865553156	-0.23170967103708123	-0.554467646056338	0.47845337259465215	-0.1180314326679857	-0.07208785904265214	-0.1218854587386861	-0.16820318268220782	0.4844291971806107	0.3153535320223514	0.2017502373127264	0.09106105342090096
-0.07910799084638116	0.13470086967578446	0.15038754432702334	0.5203207958008469	-0.4130762676204384	-0.1038194494422893	0.15339044642035712	-0.22583739179105364	-0.31440196759576566	-0.16706857078901635	0.20194842910050514	-0.23008453496338296	0.07414898912326799	-0.28660866964759873	0.07339133067267439	0.0017391988066810802	0.2913923824962018	-0.2704540108648692	0.5869166894981689	-0.17161948029282678	-0.015794992024995187	0.4951456556423582	0.5092656007830344	-0.10165914962876234	0.11462161138899304	-0.11694727932562145	-0.046240647406686895	-0.2692717801335565	-0.2878580145456456	-0.30454910858225975	0.13181380427569062	0.47350784660867345	0.12263366819387446	0.19525095739408227	-0.21126532265724424	0.4352745819994569	0.16004360055549502	-0.023350022184257618	-0.23604230213124722	-0.21331248098589506	-0.31473391748686247	-0.173393490486381	0.3835632586216207	-0.044504311449618666	0.1365063197587225	0.18420539681742948	0.12415883604562657	0.5121144824864996	0.40381284213842006	-0.002221816270590792
-0.12246559226190923	-0.24606634841648192	-0.3288080552667015	-0.09094323953343904	-0.19381871897497077	-0.1872432365401417	0.20164375975216273	0.1775971417394585	-0.05863331962228018	-0.09653571308895446	-0.328272172682781	-0.011988710731480988	0.34724509888722266	-0.159144044765094	-0.23247984393200188	-0.012712935573463275	-0.30314867302964543	-0.2325427550559043	0.18703855098779704	-0.11652261439924352	-0.1467897257045029	0.012930680159183293	-0.5402671044390545	0.03096796263547623	-0.4301147929177675	-0.3250444269890331	0.39222359036917914	0.28211434936837754	0.10299819546026902	-0.12031794446203752	-0.2730658936120304	-0.025419121434917875	0.04899851558045696	0.5633831071758284	-0.3103639739453872	-0.08404368176741192	0.10780555176937939	-0.05410529914606272	0.15526896014744096	0.3170045836321662	0.4376789037484472	-0.16683688379371484	0.3357894384310801	-0.07645502421378844	-0.3381043066964461	0.07767615291907827	-0.009753682259672417	0.06828317384133369	-0.0447849789077199	0.20571150017048695
0.26859240934326273	-0.26288146285267344	0.10276526982491768	-0.09869576451894509	0.18200699115556354	0.11851092837851597	0.00771738055967048	0.2670233688493365	0.347727395113986	-0.03222933380018665	-0.1913402721394897	0.4501863822544417	-0.0030759355060185237	0.5971005379215087	-0.3970214380775529	0.18723767439874905	-0.16261417041999268	-0.19542300119618977	0.04472671966069181	-0.4185635258312772	-0.17668897031589076	-0.13894211227847708	-0.22245658070718702	-0.02746024071170606	0.31468063843762056	-0.10820999571021821	0.16112965726633494	-0.07289685537529134	-0.21285584499999033	0.2372977399753821	0.31916042122534805	-0.5257886735027918	0.16164353556610192	0.0439802408209689	0.23830915833551336	-0.052724389434310404	-0.15811986910127812	0.32826478296760725	0.34756372103830274	-0.2791822877014051	0.033691381616345314	-0.30905793364065615	-0.0386870494370108	0.22031718777713297	-0.30070640316812075	0.4761992939583275	-0.07314614291613969	-0.3273230563120748	0.3601698776471929	0.13884404677982431
0.29970612462059437	-0.026440039032100807	0.12022370607249781	-0.017839727845876455	-0.29603860081454153	0.24472233652137262	0.2811412403810996	-0.1419775644675548	-0.034866356305546985	0.198807199606232	0.2381277290916967	-0.20761677816062543	0.08797199557465467	-0.1646354336597966	0.11559660565621845	-0.014721697556871112	-0.5043536617399322	-0.3939169267441496	0.4347000042339531	-6.679259407657045E-4	-0.2618621634778133	0.03180641479032058	0.07248390857198674	0.4097477203747667	-0.13957275458362053	-0.3757246262845078	0.027941673635276866	0.5647543136987527	0.6012872510905085	0.07386457082301902	-0.10750819846838015	0.19690616466197963	-0.1548305177685746	0.05852131467640721	0.13798462999140873	-0.5202469295087438	-0.053236522769012494	-0.10168350643141867	0.23427308814774397	0.31574108972928744	-0.053508476727879194	0.2034496280831521	-0.03498546037982882	-0.12248583713975525	0.010515008569924794	0.2979370377926141	-0.5577832710139516	-0.6422544196838496	0.5208527272314906	-0.06204046120668828
0.024833199747128536	0.10937843416794961	0.10561905349162634	-0.2341322571709452	0.2009865238980427	-0.10020854372267668	-0.04827234114376792	0.059563344517536226	0.22828034049271942	-0.05157799015778866	0.21694632284909626	-0.18635690192619941	0.2906023730969991	0.6127983673788733	-0.2631706660432294	-0.14518361243351252	0.16901917806247227	0.16743594635491107	0.4965633657149412	-0.011514053886338773	-0.13702925008359443	-0.5156017804552118	-0.27524700336042507	0.3339643734906675	-0.07955423012360928	-0.048635358155804165	0.19618616213787324	-0.19545224846894074	0.10737799051557907	0.08155976489649627	0.034780157255932885	0.41648302575592133	-0.6210111903552328	-0.2895154237192066	-0.3327687488988332	-0.13627379327579964	0.0723512244865334	0.11653897800427884	-0.12134098904325617	0.044591507941991675	-0.19658182171660268	-0.01016064677846722	-0.1915680158834019	-0.27406283512511265	0.4268122115921609	0.050009054492674135	0.024383777776456717	0.1212984005236477	0.0050893450905432295	-0.2456101564177387
