YBL005W	YGL013C	YOR140W	YBR182C	YHL027W	YGL162W	YGR249W	YGR044C	YER045C	YCR097W	YCL067C	YPL177C	YOL089C	YML099C	YMR019W	YKL185W	YCL066W	YCR040W	YDR421W	YMR070W	YLR013W	YGL254W	YMR021C	YHR006W	YJL110C	YDR393W	YGR136W	YLR300W	YLR393W	YCL043C	YGR282C	YDR420W	YCR104W	YOR268C	YNR008W	YOR209C	YPR203W	YKR097W	YDR282C	YPR198W	YML111W	YDR351W	YDR058C	YPR169W	YBL109W	YIL014CA	YOR280C	YLR390W	YDR402C	YPL249CA
0.47748604745143153	-0.2872409229353594	0.025021569366915034	0.23642318488184974	0.043082274775409435	-0.1937624615786637	-0.17501961102951866	0.25542928254848984	-0.19816683041570074	-0.09810152482032891	-0.11460524751807238	-0.1514250652828274	-0.027828478100024038	0.021837283297532095	-0.3120521196812573	-0.1699373074878666	0.22457842391805086	-0.010567162732568986	0.41506501104323174	-0.13792602792456557	-0.12874502952141845	-0.1976105874357287	0.015860984193224393	-0.3436912199293946	-0.04154589060952926	0.21360913219340066	0.09852905906322755	0.35211096459039926	-0.6389457606060637	-0.35590928664949484	0.17728777854932942	0.2972101765029061	0.12855204877482698	0.2910773253688118	-0.10448961469967687	-0.16095920762789778	0.2018696369916144	-0.2613526189284328	-0.07660782533895705	-0.09586242709998126	0.11694100050721333	-0.06170624950363341	0.04249363783801528	-0.02138695026116547	-0.02098296545998093	0.20361740173176823	-0.20748417298878133	-0.4594987721911051	0.05408711548415385	-0.21244272714481982
0.022963392420313186	-0.33067868434869735	0.13914923809889612	0.08981285421356154	0.043988871713134654	0.33772566704694834	0.3454495533776105	-0.36149790602854454	0.3765581966771982	-0.03684871045795141	0.04184728679855805	-0.1733993698285236	-0.23724221084606986	-0.17119850533166053	0.11232319156370073	-0.07593117107655054	-0.38259924616030955	0.05727214971555239	0.3933395464903168	-0.13410866112081407	0.3834990963612222	0.07169009969146677	-0.26850551068142176	0.04714030979851734	0.2912405834768847	-0.26905997711503354	-0.24965320662322094	0.11762889368736106	0.040188822408079056	0.18145312102035605	-0.4517408896763693	-0.1385616115183297	-0.07974250620349439	0.07561499662998379	0.3788867655115601	-0.3052853922773499	8.460838946324269E-5	-0.02358583329838459	-0.3607934257974928	0.11090021244722895	0.22340414974858266	-0.01785529926555912	-0.24316495696576268	-0.23216216130773026	-0.06924720856715	-0.07739082249168348	-0.07995235013435154	-0.4284468030575525	-0.17699125732809398	0.2150678276973942
0.06591353481694964	-0.021314798930366613	-0.02701591402863257	0.15736082081641412	0.41829961139851646	0.14190567484743757	0.13879371128922177	-0.16791360603274344	0.20000483861743015	0.16607913566534202	-0.07424241804367067	0.5640725834875309	-0.3620293795908321	-0.12379408942425157	-0.007011302720744141	0.04472360663223692	0.22885351569097154	-0.09846932109622747	0.5072525410664693	-0.23492424487598243	-0.21465627492772757	0.32750006721707686	-0.02276514700620186	-0.11192045830067703	-0.3578154081524634	0.2801627398779042	-0.3521653767600931	0.4380801260050968	-0.07046419028292818	0.226821220180476	-0.0405185623911919	-0.01309919049205855	-0.05612420589668235	0.19115180729891995	-0.2746008701710851	-0.23220008865250982	-0.05030648670172896	0.06290988396309372	-0.1832023267610996	0.3473468420912053	0.3909470827634506	0.01576474714591112	-0.023054599856691865	-0.10967740473286726	-0.14591700387441178	-0.04689590019837807	-0.4133951077767916	-0.09365296865083421	-0.0860596341705293	-0.2186522133486609
-0.2279164039557474	0.27285187930574833	-0.03626214049337362	-0.05031366417675452	0.13008230552546107	0.1454775051340977	0.1887439114908778	-0.0829736006425169	-0.4452860280526611	0.16508307717751763	0.1767587263788071	-0.43356318221941004	0.11009147432552839	-0.003438802980645333	0.4382126323119698	0.25439688176457864	-0.04054747047254489	0.3129637432509668	0.26356402541731283	-0.3121869877404571	-0.09014841128538066	-0.2502709277050547	0.2835270312789584	-0.1334490520420921	0.286809444107851	-0.3942810023136746	-0.08269042964795631	-0.11316234153108025	0.16451704566190783	0.028533066193634694	-0.25308195749770107	0.20044234669054403	-0.4937959535398174	0.1960401005488466	-0.36791705431107574	0.2672565014654959	0.09596680349115753	-0.4925899379123948	-0.005776044695544687	-0.1502311111348768	-0.04674527187562013	0.03799367324695086	0.1299980490585654	-0.33087529813914224	0.12341097596194672	0.17428610512485576	0.36577964897402426	0.021119221015821397	0.4463249338410848	-0.39403983632906386
0.23789172858881732	-0.08013569626677773	-0.3198718526614263	-0.5963156225868586	-0.0831552231232573	0.18796569008158603	0.3278328613035351	0.10659635256308699	0.051481725631673705	0.2094193152317178	-0.10917774252693274	-0.5966153543838117	-0.4042593104887773	-0.430907173919148	0.05965606185008282	0.03943140498385856	0.37934268628490375	-0.09641518504671777	0.012800541786298471	0.1048525473024931	0.033556895176948105	0.09667897712961883	-0.2946291234808319	-0.2350385225371186	0.016156634975800808	0.22517276839521688	-0.0031684414964470702	0.16470739101979726	0.06919347120062946	0.31289274611611384	-0.3147894662070568	-0.16251779078329745	-0.004414193314461593	-0.23106988544931267	-0.08039484142136259	0.03950033418429681	-0.025987483090782193	0.11311868630100509	-0.37017464505744263	0.05389507955765781	0.2392131414723645	0.17452520444450934	0.2818773522230502	0.40744235046002386	-0.24841037337391128	0.045536586954048656	0.28542281619986315	0.2305547841527672	0.03740177461081329	0.5076443463408133
-0.09158056054752117	0.3955013538500319	0.03484193703063748	0.0069659622192474215	0.05049184165392044	0.2854619468807996	0.08258079985001239	-0.39976047762367695	-0.24530100887477674	-0.07354380021204887	-0.25791650986402886	-0.6941884872326547	0.3550649628815038	0.054496319927889766	-0.18808071319893213	0.580128065874057	-0.17604556140871455	-0.4245598488887441	0.10318189365500734	0.1915261605635276	0.061838340895402646	0.38962566423391887	0.22086001762737015	-0.048896156929389006	0.15351141835749396	0.003877436842658733	0.06166685928899516	0.044045243891909766	0.1673613439643217	-0.5604553451238111	0.038628633888976444	-0.14312299443784407	-0.3915531390167296	0.44911648991235653	-0.1023144462987973	0.06562380929552603	-0.07148996228495065	0.03773588576840964	0.2384214328824792	-0.2543723336098835	-0.22954239535681845	-0.40378381277376857	0.07290720355696723	0.3734123292260262	-0.424057355368284	0.09605297352483705	0.03306713372677066	0.3943313893078657	-0.6623796261728897	-0.12898429491028457
0.07107166939576358	0.052073500986811454	-0.40428163519251326	-0.19769194991178995	0.3047436457887316	-0.019059742225249077	0.43028048716572515	0.3116407472183604	-0.02788128360477029	-0.3958603505248443	-0.017686709479308164	-0.340656777587773	0.206875517489225	-0.13745665403716428	0.004020823854844895	-0.18126579376334773	0.1995817270415867	-0.3871115288078944	0.17084852053766703	0.1922112083005018	-0.264037855660324	-0.01748189854732918	0.06977153381218666	-0.3170904948314152	-0.42225072885715315	-0.1791169165425621	-0.024257867642390095	-0.006183274928050809	-0.11526056822983875	0.3042878435060156	-0.4148882034715417	0.39947579520942245	-0.33675721376819684	0.004450580822469861	-0.015981251771765275	0.28310136993793533	-0.1461137441611556	-0.14322161571120232	0.08417589928067457	0.3270952306117355	-0.27349970806575075	0.34425165604068014	-0.4856786314942495	-0.02967519404708883	0.21022745410503943	0.4711313720927356	0.07197261313346708	0.17814199286027663	0.106731595839003	0.17934501996081334
-0.1700576279909835	0.2323344016810378	0.6564826173983465	-0.2515899940394734	0.06539298109975798	0.46657629089541786	0.13497341634915114	0.020104677937209364	-0.24223762591553155	-0.14065336112720303	-0.539554058114716	0.0030506936970671975	-0.06578011045409188	-0.41197421092289455	-0.10389981465066339	0.37637540223047417	-0.11795696615091819	0.1776732163628049	0.19511998057723226	-0.048526851931046576	-0.17149948799941028	0.1393249324224747	0.14619221144590885	-0.37027385168222515	0.011819770741966022	-0.25498819189728306	0.16731474343038863	0.07526307771877372	0.04632629183282378	0.27740135173433295	-0.32815256871678283	-0.0666466129611155	0.017561171562625627	0.029773642477014455	-0.1347678808064873	0.42606449019941	-0.4475377001936227	0.7205174991586143	0.09282769746256621	-0.5721541225456275	-0.018922753192723157	0.06437997829289696	0.10564139391329296	-0.262074392267769	0.20773442615769577	-0.28646376501099885	-0.18108492501847231	0.23485872234053076	0.005958136525215642	0.028428761507631146
-0.2133752925562831	0.06147791973574292	0.15729829470712522	0.2496238799258815	0.14866431273691402	0.0018556894307195926	0.2620741987541896	-0.22249293182356858	0.24722668901903724	-0.11913978598971406	-0.2009847984254715	-0.7859479393260252	0.07074316477239322	0.022404381771653787	0.23552157468387658	0.17143060250404946	0.19268545019436753	-0.012129736915629541	-0.21572479051309867	-0.03722145255237219	0.29714649445512115	0.09158577617657734	-0.033618506222515575	-0.20663836269313088	-0.08114107135615777	-0.32201821567710076	0.29278669865527257	-0.001839825339847688	0.11901292595084124	0.23894503648317125	-0.30155847529529073	0.6000749746004669	-0.23231213701140419	0.08966741778965263	-0.3758283057640997	-0.40832829511311713	0.03392918983995571	-0.19244607756995646	0.21339330613942178	-0.5828157234899505	0.04293075331114859	-0.03793159820786463	0.05312849633631285	0.3274176215066832	0.04668503709652579	-0.28247653694592534	0.07270983407097739	-0.05899352734668589	-0.4774808974459198	-0.04985737758934683
-0.03877120391739001	0.21912900277237357	0.03208982508514867	0.06317297442785266	0.12819297973885024	0.3225129490717934	0.04692337238474094	0.04321029474003768	-0.39663638043555227	-0.1724787861567875	-0.14444849834810417	-0.2775926099382553	0.4120853321389624	-0.13400858725817097	0.16071021284774423	0.16749293574129218	0.21058500355788684	0.12961969842714466	0.17066433705668485	-0.31158332137345285	0.3923426376830216	-0.21658332085082352	0.19123079833926293	-0.2440711493272521	0.31629765494075796	-0.16650120386008935	-0.11987604108063617	-0.08956976890820109	0.07973482264528452	0.10629090976580897	-0.06213066665035696	-0.22200727907234316	0.18131812190726934	0.05491656719199016	0.033924307485047246	0.01684961346745378	0.35287415845571324	-0.0573049811364633	0.20090282558384814	0.21692118255276957	0.3757822226179661	-0.012798284752099423	0.23041573244310914	0.1336016052988298	0.06585215207170922	-0.46923522038170024	-0.03375760632120672	0.23756497856236095	0.034061223380938185	0.01902180640065129
-0.0206842629020576	-0.043541658233112915	-0.21039247922053042	-0.017725487505319406	0.02921871912258621	0.26048470046175454	0.19238181171257818	0.25837740158715816	-0.2743687466668147	-0.27471925565233585	-0.19453895624669812	-0.11189646594935129	-0.1695136673330114	0.2684380541347927	-0.14519381803127293	0.07332506451144692	-6.736125855069531E-4	-0.014600980007582651	-0.07218200866777824	0.11111425022851854	0.07478451249413035	-0.1784932158475905	-0.2937919103467342	-0.02358740054081103	-0.14485851424678378	0.21736386721314058	-0.00997503355950579	-0.030340121973961996	-0.19986776199656375	0.19175262127369858	-0.05928089982375289	0.08396208911720157	0.18887219637775443	-0.24284411227446084	0.004579738896760574	0.382295507930872	-0.22266375119207232	0.261297963110278	-0.510008006735417	0.15552032422187914	0.4020855698118758	-0.08801577413480921	0.20994003338820683	-0.24703537187310387	-0.11220737410239895	0.2558210233085477	-0.14777772146612234	0.0705878867765422	-0.04696508818094103	-0.21709691952583918
0.14266973340616934	0.03348388528754945	-0.09236131931539107	0.2435878347057095	0.06678023380243416	-0.1846954529795761	-0.39873447705538995	-0.2278620296270388	-0.23126504381236382	0.27130330572173894	0.3384671011261599	-0.06477335881850232	-0.05436542024100712	0.073146895628179	0.1224444589055283	-0.18057481966114555	-0.2239574736568135	-0.2697420178811574	-0.3344790336768557	0.02435138588474177	-0.10999169072790849	0.316680564495363	0.29551771896688095	-0.1644781666711554	-0.3662562272396482	-0.14179275557035834	0.3004283494302965	0.18008866230795514	0.17555731893242169	-0.05184029783141011	0.04298471823332786	0.05425263380961255	0.41922245976752176	0.5241483164106887	-0.40736378728593736	-0.3436344589300732	0.15198688270084804	0.26225288158264876	0.03546307305661406	-0.08702892022669027	0.02992641060801729	-0.0062078920218525705	-0.06921385280311089	-0.6347509897461884	-0.16699778185680259	-0.015548241559147165	-0.5035219190765724	-0.2393473827301547	0.07361730983131735	-0.4167811618542466
-0.04753507535751177	0.4377691770397974	0.1701290152208529	-0.33129936015777706	-0.0958666809458274	-0.18827019172491463	-0.021374687912913852	-0.09761977958778945	0.0917197218536541	0.3527724877725138	0.5110805803924823	0.09733445760402046	0.1844449388202819	-0.078156195825103	-0.10734339800124487	0.3044212748746196	-0.06929079287635227	-0.0370180284380395	-0.3044376320057066	-0.4257394258966772	-0.006913974661075749	0.5800268778038401	0.06354509257672937	0.6429206486896605	0.32174533797270927	0.18851832660626058	-0.12523324417515178	-0.024766076857993737	-0.4916574486769751	0.01774944205052244	-0.3481901542315245	0.05284864906339307	0.06297512813915254	-0.30832264904008355	0.12454498257611046	0.1930574088974119	0.013611928483959921	-0.1945561367828777	0.25851802339619445	0.23560517389379726	-0.16634374233540866	-0.1534046882794026	0.2975235307770516	0.07824902287957981	-0.31640999525855296	-0.22807972606571242	0.4249104908521776	0.11752996429167534	0.04311668161401748	0.1707724011214894
0.33230424271018816	0.5081364497228404	-0.2731917934588824	-0.21006878128149709	-0.6799495500378477	-0.2197248502895037	0.11782566455499907	0.250530727934567	0.622872434956515	-0.03985636074804603	0.12337984203046957	0.13746695680235707	-0.08938881365502348	0.08791225400294082	-0.3840882654181496	0.2139683914498683	0.21089101591965537	0.003928964155564463	-0.1918314209382803	-0.023112329207003096	0.05935854245820915	-0.2238330567577394	0.049299865606624395	0.3673464834208232	-0.15689304041888136	-0.40691309765023415	-0.16409190504046353	0.20406861523992698	-0.38349346011030044	-0.038852090284752214	0.00887686676646011	-0.09631932737191373	0.29202214645732233	0.0751188947205802	-0.20467437759024898	0.1639755786151509	0.2182593673720401	-0.21411523872025962	0.23581511067482727	-0.2260933519083781	0.1994043810829692	0.20902433288844166	0.06514477520033542	0.029832677306132243	0.5985132509056923	0.0652275938677544	0.0753200046753799	-0.3549581026092661	0.2047235156776011	0.00756862690729092
-0.3997036648225488	-0.3092510032518357	-0.19234447686977987	-0.0482895996950352	0.12363534953943921	0.5225814189204488	0.09755393968404104	0.2145626253071505	-0.07913645734437619	0.2854449115483386	0.05856556310486001	0.2588815789286508	0.3532346651593429	-0.13984255305366933	0.0263966125806792	0.09763129569219534	-0.15677760120372575	0.019452737212050333	0.3271917260915846	0.04766438203119765	0.38621271164113047	-0.24519633252936784	0.2043857965303698	0.08596777793783172	0.10748854096951022	-0.2306183698041059	-0.06271184167152676	0.03944455967531631	-0.07112641097981043	0.30756562231181267	-0.3694418028589838	-0.12943186483862815	0.3053767454598968	0.49269239131017545	0.3100698205705597	-0.16001077780583187	-0.29138822027013905	0.010379421468051644	0.14620443976210276	-0.20096246845102433	-0.40493259324381337	0.3747647470159926	-0.23133117756623353	-0.2268329563825015	-0.08215749366191302	0.13713847759889816	0.17087770193423138	0.28826864777500033	-0.05763226337388637	0.1749968825161569
-0.27307684548231026	-0.3022702344973393	-0.0374981600957217	0.08649460239617382	0.30329681258014646	0.0485494423408206	-0.4549262464643935	0.1184133566735737	0.4542397397869669	0.2847717957828473	0.06968947154240891	-0.40416840683766875	0.02047976948782598	-0.27436571734421056	-0.3280270704797122	0.003310495831405627	-0.34731651630676874	-0.048209918803679704	-0.3062847462870967	0.1179080007474695	-0.2578316698167498	0.11236001455855164	0.13372361230065746	-0.35346919532675825	-0.21858129359438483	0.12081832928408631	-0.029620953422365696	0.0717453913191023	-0.024550613863402425	0.3661081971628264	0.3879648609865882	0.015599096085956238	0.12161634825906857	-0.107644081119531	0.17921678427307441	0.26685437130379364	-0.019820098755590817	0.1440925207561642	0.28153916624159175	-0.14776160341696284	0.4502669154202909	-0.46619219138369306	-0.09995652800441572	-0.2701167041193913	-0.2353174138899983	-0.04708723948889742	0.10609399930695496	-0.22983255861012078	-0.08185859456349724	-0.005047708280495616
-0.2616271292025872	0.05813125908666778	0.26032132904060484	-0.23206940980276694	0.45932717401385276	0.41397681911633205	0.4172706692457388	-0.11095492325505854	0.17962729701784683	-0.09006946862523299	-0.38790167674230674	-0.13406417705575963	-0.2727581783428143	0.0020295560583635597	0.09617679059175088	-0.29501380618820894	-0.0650199598622975	-0.23234706437482852	-0.347853877791125	-0.27369903766993486	-0.2521736351696729	0.10433734298198723	-0.11354122173461047	0.17502431352749168	0.3706545885633894	0.2602934367119158	0.23140991179799356	0.0471916286051696	-0.1893971488707992	0.44563266037157495	0.25618439606023835	-0.4507725056303747	0.2646779975422446	0.13448126661150722	-0.011993203543252774	0.03604554400296792	0.29449845389042767	-0.050260622875287236	0.022491089070715134	-0.30527069565580656	0.05295129588767833	-0.24435146553556866	-0.3325715741257733	-0.024732613346961484	0.10920723091932988	0.42202060514274303	-0.04006861420984616	-0.2391949065397607	0.05563495724765962	0.3163522656277515
-0.1399011535770581	0.15247986717237128	0.10356494689651526	-0.46389748713410567	-0.47654951666155265	0.29385418157282706	-0.22102693180752803	0.5892444140720252	-0.11761238591927302	-0.13639418602915265	0.11548071972656913	0.313494757781481	-0.24007618793421712	0.38926278131187897	0.3412395154460235	0.26368044562904075	-0.2683937498428867	0.3009106227077531	0.33750870518626425	-0.21088750456981145	-0.002778346997776408	-0.35757472480302765	0.21843323419470945	0.19600182798554736	-0.19983285572404136	-0.10394103040456888	-0.2328404836536429	0.1401331340294834	0.018050884806238315	-0.1557553381222307	0.035002495984663935	0.17452276194683908	-0.39387490803330644	-0.10316511781421239	0.031340710963122693	0.03537356474198248	0.30264430120135255	-0.36816567359832963	0.3763623450599424	-0.17286368705880967	0.0518276323344135	0.061950890246217416	-0.193661087968951	0.06554141607810773	-0.32653095437686147	0.09502351917404757	0.2192638857788197	0.09962617815590075	0.14076422998850288	-0.16815944894072726
