YCR097W	YCR039C	1
YDL170W	YCR040W	1
YDL170W	YBL113C	1
YDL170W	YPL251W	1
YDL170W	YCR041W	1
YDL170W	YCR039C	1
YDL170W	YBR006W	1
YDL170W	YIR029W	1
YML113W	YCR096C	1
YML113W	YJR011C	1
YDR421W	YCL067C	1
YDR421W	YPL251W	1
YDR421W	YJR080C	1
YDR421W	YJR008W	1
YBR083W	YDR463W	1
YBR083W	YKL095W	1
YBR083W	YDR180W	1
YCR096C	YKL020C	0
YCR096C	YOL089C	0
YCR096C	YPR199C	0
YCR096C	YMR019W	0
YCR096C	YHR006W	0
YCR096C	YJR147W	0
YCR096C	YKR034W	0
YCR096C	YJL110C	0
YCR096C	YOL067C	0
YCR096C	YCL067C	0
YCR096C	YJL056C	0
YCR096C	YLR013W	0
YCR096C	YGL254W	0
YCR096C	YDR463W	0
YCR096C	YPL038W	0
YCR096C	YDR081C	0
YCR096C	YBL103C	0
YCR096C	YFL021W	0
YCR096C	YCR097W	0
YCR096C	YDL170W	0
YCR096C	YML113W	0
YCR096C	YDR421W	0
YCR096C	YBR083W	0
YCR096C	YKL095W	0
YCR096C	YLL055W	0
YCR096C	YJR110W	0
YCR096C	YBL113C	0
YCR096C	YDR180W	0
YCR096C	YPL251W	0
YCR096C	YDR068W	0
YCR096C	YJR011C	0
YCR096C	YJL195C	0
YCR096C	YDR508C	0
YCR096C	YFR042W	0
YCR096C	YCR090C	0
YCR096C	YCR041W	0
YCR096C	YDR067C	0
YCR096C	YJR080C	0
YCR096C	YBR292C	0
YCR096C	YFL002WA	0
YCR096C	YBR006W	0
YCR096C	YLR027C	0
YCR096C	YJR008W	0
YCR096C	YAL012W	0
YCR096C	YMR257C	0
YCR096C	YIR029W	0
YCR096C	YPL243W	0
YKL020C	YOL089C	0
YKL020C	YPR199C	0
YKL020C	YCR040W	0
YKL020C	YMR019W	0
YKL020C	YHR006W	0
YKL020C	YJR147W	0
YKL020C	YKR034W	0
YKL020C	YJL110C	0
YKL020C	YOL067C	0
YKL020C	YCL067C	0
YKL020C	YJL056C	0
YKL020C	YLR013W	0
YKL020C	YGL254W	0
YKL020C	YDR463W	0
YKL020C	YPL038W	0
YKL020C	YDR081C	0
YKL020C	YBL103C	0
YKL020C	YFL021W	0
YKL020C	YCR097W	0
YKL020C	YDL170W	0
YKL020C	YML113W	0
YKL020C	YDR421W	0
YKL020C	YBR083W	0
YKL020C	YKL095W	0
YKL020C	YLL055W	0
YKL020C	YJR110W	0
YKL020C	YBL113C	0
YKL020C	YDR180W	0
YKL020C	YPL251W	0
YKL020C	YDR068W	0
YKL020C	YJL195C	0
YKL020C	YDR508C	0
YKL020C	YFR042W	0
YKL020C	YCR090C	0
YKL020C	YCR041W	0
YKL020C	YDR067C	0
YKL020C	YJR080C	0
YKL020C	YCR039C	0
YKL020C	YBR292C	0
YKL020C	YFL002WA	0
YKL020C	YBR006W	0
YKL020C	YLR027C	0
YKL020C	YJR008W	0
YKL020C	YAL012W	0
YKL020C	YMR257C	0
YKL020C	YIR029W	0
YKL020C	YPL243W	0
YOL089C	YKL020C	0
YOL089C	YPR199C	0
YOL089C	YCR040W	0
YOL089C	YHR006W	0
YOL089C	YJR147W	0
YOL089C	YKR034W	0
YOL089C	YJL110C	0
YOL089C	YOL067C	0
YOL089C	YCL067C	0
YOL089C	YJL056C	0
YOL089C	YLR013W	0
YOL089C	YGL254W	0
YOL089C	YDR463W	0
YOL089C	YPL038W	0
YOL089C	YDR081C	0
YOL089C	YBL103C	0
YOL089C	YFL021W	0
YOL089C	YDL170W	0
YOL089C	YML113W	0
YOL089C	YDR421W	0
YOL089C	YBR083W	0
YOL089C	YKL095W	0
YOL089C	YLL055W	0
YOL089C	YJR110W	0
YOL089C	YBL113C	0
YOL089C	YDR180W	0
YOL089C	YPL251W	0
YOL089C	YDR068W	0
YOL089C	YJL195C	0
YOL089C	YDR508C	0
YOL089C	YFR042W	0
YOL089C	YCR090C	0
YOL089C	YCR041W	0
YOL089C	YDR067C	0
YOL089C	YJR080C	0
YOL089C	YCR039C	0
YOL089C	YBR292C	0
YOL089C	YFL002WA	0
YOL089C	YBR006W	0
YOL089C	YLR027C	0
YOL089C	YJR008W	0
YOL089C	YAL012W	0
YOL089C	YMR257C	0
YOL089C	YIR029W	0
YOL089C	YPL243W	0
YPR199C	YKL020C	0
YPR199C	YOL089C	0
YPR199C	YMR019W	0
YPR199C	YHR006W	0
YPR199C	YJR147W	0
YPR199C	YKR034W	0
YPR199C	YJL110C	0
YPR199C	YOL067C	0
YPR199C	YCL067C	0
YPR199C	YJL056C	0
YPR199C	YLR013W	0
YPR199C	YGL254W	0
YPR199C	YDR463W	0
YPR199C	YPL038W	0
YPR199C	YDR081C	0
YPR199C	YBL103C	0
YPR199C	YFL021W	0
YPR199C	YCR097W	0
YPR199C	YDL170W	0
YPR199C	YML113W	0
YPR199C	YDR421W	0
YPR199C	YBR083W	0
YPR199C	YKL095W	0
YPR199C	YLL055W	0
YPR199C	YJR110W	0
YPR199C	YBL113C	0
YPR199C	YDR180W	0
YPR199C	YPL251W	0
YPR199C	YDR068W	0
YPR199C	YJR011C	0
YPR199C	YJL195C	0
YPR199C	YDR508C	0
YPR199C	YFR042W	0
YPR199C	YCR090C	0
YPR199C	YDR067C	0
YPR199C	YJR080C	0
YPR199C	YBR292C	0
YPR199C	YFL002WA	0
YPR199C	YBR006W	0
YPR199C	YLR027C	0
YPR199C	YJR008W	0
YPR199C	YAL012W	0
YPR199C	YIR029W	0
YPR199C	YPL243W	0
YCR040W	YCR096C	0
YCR040W	YKL020C	0
YCR040W	YOL089C	0
YCR040W	YPR199C	0
YCR040W	YMR019W	0
YCR040W	YHR006W	0
YCR040W	YJR147W	0
YCR040W	YKR034W	0
YCR040W	YJL110C	0
YCR040W	YOL067C	0
YCR040W	YCL067C	0
YCR040W	YJL056C	0
YCR040W	YLR013W	0
YCR040W	YGL254W	0
YCR040W	YDR463W	0
YCR040W	YPL038W	0
YCR040W	YDR081C	0
YCR040W	YBL103C	0
YCR040W	YFL021W	0
YCR040W	YCR097W	0
YCR040W	YDL170W	0
YCR040W	YML113W	0
YCR040W	YDR421W	0
YCR040W	YBR083W	0
YCR040W	YKL095W	0
YCR040W	YLL055W	0
YCR040W	YJR110W	0
YCR040W	YBL113C	0
YCR040W	YDR180W	0
YCR040W	YPL251W	0
YCR040W	YDR068W	0
YCR040W	YJR011C	0
YCR040W	YJL195C	0
YCR040W	YDR508C	0
YCR040W	YFR042W	0
YCR040W	YCR090C	0
YCR040W	YCR041W	0
YCR040W	YDR067C	0
YCR040W	YJR080C	0
YCR040W	YCR039C	0
YCR040W	YBR292C	0
YCR040W	YFL002WA	0
YCR040W	YBR006W	0
YCR040W	YLR027C	0
YCR040W	YJR008W	0
YCR040W	YAL012W	0
YCR040W	YMR257C	0
YCR040W	YIR029W	0
YCR040W	YPL243W	0
YMR019W	YCR096C	0
YMR019W	YKL020C	0
YMR019W	YOL089C	0
YMR019W	YPR199C	0
YMR019W	YCR040W	0
YMR019W	YHR006W	0
YMR019W	YJR147W	0
YMR019W	YKR034W	0
YMR019W	YJL110C	0
YMR019W	YOL067C	0
YMR019W	YCL067C	0
YMR019W	YJL056C	0
YMR019W	YLR013W	0
YMR019W	YGL254W	0
YMR019W	YDR463W	0
YMR019W	YPL038W	0
YMR019W	YDR081C	0
YMR019W	YBL103C	0
YMR019W	YFL021W	0
YMR019W	YCR097W	0
YMR019W	YDL170W	0
YMR019W	YML113W	0
YMR019W	YDR421W	0
YMR019W	YBR083W	0
YMR019W	YKL095W	0
YMR019W	YJR110W	0
YMR019W	YBL113C	0
YMR019W	YDR180W	0
YMR019W	YPL251W	0
YMR019W	YDR068W	0
YMR019W	YJR011C	0
YMR019W	YDR508C	0
YMR019W	YCR090C	0
YMR019W	YCR041W	0
YMR019W	YDR067C	0
YMR019W	YJR080C	0
YMR019W	YCR039C	0
YMR019W	YFL002WA	0
YMR019W	YBR006W	0
YMR019W	YLR027C	0
YMR019W	YJR008W	0
YMR019W	YAL012W	0
YMR019W	YMR257C	0
YMR019W	YIR029W	0
YHR006W	YCR096C	0
YHR006W	YKL020C	0
YHR006W	YOL089C	0
YHR006W	YPR199C	0
YHR006W	YMR019W	0
YHR006W	YJR147W	0
YHR006W	YKR034W	0
YHR006W	YJL110C	0
YHR006W	YOL067C	0
YHR006W	YCL067C	0
YHR006W	YJL056C	0
YHR006W	YLR013W	0
YHR006W	YGL254W	0
YHR006W	YDR463W	0
YHR006W	YPL038W	0
YHR006W	YDR081C	0
YHR006W	YBL103C	0
YHR006W	YFL021W	0
YHR006W	YCR097W	0
YHR006W	YDL170W	0
YHR006W	YML113W	0
YHR006W	YDR421W	0
YHR006W	YBR083W	0
YHR006W	YKL095W	0
YHR006W	YLL055W	0
YHR006W	YJR110W	0
YHR006W	YBL113C	0
YHR006W	YDR180W	0
YHR006W	YPL251W	0
YHR006W	YDR068W	0
YHR006W	YJR011C	0
YHR006W	YJL195C	0
YHR006W	YDR508C	0
YHR006W	YFR042W	0
YHR006W	YCR090C	0
YHR006W	YDR067C	0
YHR006W	YJR080C	0
YHR006W	YBR292C	0
YHR006W	YBR006W	0
YHR006W	YLR027C	0
YHR006W	YJR008W	0
YHR006W	YAL012W	0
YHR006W	YMR257C	0
YHR006W	YIR029W	0
YHR006W	YPL243W	0
YJR147W	YCR096C	0
YJR147W	YKL020C	0
YJR147W	YOL089C	0
YJR147W	YPR199C	0
YJR147W	YCR040W	0
YJR147W	YHR006W	0
YJR147W	YKR034W	0
YJR147W	YJL110C	0
YJR147W	YOL067C	0
YJR147W	YCL067C	0
YJR147W	YJL056C	0
YJR147W	YLR013W	0
YJR147W	YGL254W	0
YJR147W	YDR463W	0
YJR147W	YPL038W	0
YJR147W	YDR081C	0
YJR147W	YBL103C	0
YJR147W	YFL021W	0
YJR147W	YCR097W	0
YJR147W	YDL170W	0
YJR147W	YML113W	0
YJR147W	YDR421W	0
YJR147W	YBR083W	0
YJR147W	YKL095W	0
YJR147W	YLL055W	0
YJR147W	YJR110W	0
YJR147W	YBL113C	0
YJR147W	YDR180W	0
YJR147W	YPL251W	0
YJR147W	YDR068W	0
YJR147W	YJR011C	0
YJR147W	YJL195C	0
YJR147W	YDR508C	0
YJR147W	YFR042W	0
YJR147W	YCR090C	0
YJR147W	YCR041W	0
YJR147W	YDR067C	0
YJR147W	YJR080C	0
YJR147W	YCR039C	0
YJR147W	YBR292C	0
YJR147W	YFL002WA	0
YJR147W	YBR006W	0
YJR147W	YLR027C	0
YJR147W	YJR008W	0
YJR147W	YAL012W	0
YJR147W	YMR257C	0
YJR147W	YIR029W	0
YJR147W	YPL243W	0
YKR034W	YCR096C	0
YKR034W	YKL020C	0
YKR034W	YOL089C	0
YKR034W	YPR199C	0
YKR034W	YMR019W	0
YKR034W	YHR006W	0
YKR034W	YJR147W	0
YKR034W	YOL067C	0
YKR034W	YCL067C	0
YKR034W	YJL056C	0
YKR034W	YLR013W	0
YKR034W	YGL254W	0
YKR034W	YDR463W	0
YKR034W	YPL038W	0
YKR034W	YDR081C	0
YKR034W	YBL103C	0
YKR034W	YCR097W	0
YKR034W	YDL170W	0
YKR034W	YML113W	0
YKR034W	YDR421W	0
YKR034W	YBR083W	0
YKR034W	YKL095W	0
YKR034W	YLL055W	0
YKR034W	YJR110W	0
YKR034W	YDR180W	0
YKR034W	YPL251W	0
YKR034W	YJR011C	0
YKR034W	YJL195C	0
YKR034W	YDR508C	0
YKR034W	YFR042W	0
YKR034W	YCR090C	0
YKR034W	YJR080C	0
YKR034W	YBR292C	0
YKR034W	YFL002WA	0
YKR034W	YLR027C	0
YKR034W	YJR008W	0
YKR034W	YAL012W	0
YKR034W	YPL243W	0
YJL110C	YKL020C	0
YJL110C	YOL089C	0
YJL110C	YPR199C	0
YJL110C	YMR019W	0
YJL110C	YHR006W	0
YJL110C	YJR147W	0
YJL110C	YOL067C	0
YJL110C	YJL056C	0
YJL110C	YLR013W	0
YJL110C	YGL254W	0
YJL110C	YDR463W	0
YJL110C	YPL038W	0
YJL110C	YDR081C	0
YJL110C	YBL103C	0
YJL110C	YFL021W	0
YJL110C	YCR097W	0
YJL110C	YDL170W	0
YJL110C	YML113W	0
YJL110C	YDR421W	0
YJL110C	YBR083W	0
YJL110C	YKL095W	0
YJL110C	YLL055W	0
YJL110C	YJR110W	0
YJL110C	YDR180W	0
YJL110C	YPL251W	0
YJL110C	YDR068W	0
YJL110C	YJR011C	0
YJL110C	YJL195C	0
YJL110C	YDR508C	0
YJL110C	YFR042W	0
YJL110C	YCR090C	0
YJL110C	YDR067C	0
YJL110C	YJR080C	0
YJL110C	YBR292C	0
YJL110C	YFL002WA	0
YJL110C	YBR006W	0
YJL110C	YLR027C	0
YJL110C	YJR008W	0
YJL110C	YAL012W	0
YJL110C	YMR257C	0
YJL110C	YIR029W	0
YJL110C	YPL243W	0
YOL067C	YKL020C	0
YOL067C	YOL089C	0
YOL067C	YPR199C	0
YOL067C	YCR040W	0
YOL067C	YHR006W	0
YOL067C	YJR147W	0
YOL067C	YKR034W	0
YOL067C	YJL110C	0
YOL067C	YCL067C	0
YOL067C	YJL056C	0
YOL067C	YLR013W	0
YOL067C	YDR463W	0
YOL067C	YPL038W	0
YOL067C	YDR081C	0
YOL067C	YBL103C	0
YOL067C	YFL021W	0
YOL067C	YCR097W	0
YOL067C	YDL170W	0
YOL067C	YML113W	0
YOL067C	YDR421W	0
YOL067C	YBR083W	0
YOL067C	YKL095W	0
YOL067C	YLL055W	0
YOL067C	YJR110W	0
YOL067C	YBL113C	0
YOL067C	YDR180W	0
YOL067C	YPL251W	0
YOL067C	YDR068W	0
YOL067C	YJL195C	0
YOL067C	YDR508C	0
YOL067C	YFR042W	0
YOL067C	YCR090C	0
YOL067C	YCR041W	0
YOL067C	YDR067C	0
YOL067C	YJR080C	0
YOL067C	YCR039C	0
YOL067C	YBR292C	0
YOL067C	YFL002WA	0
YOL067C	YBR006W	0
YOL067C	YLR027C	0
YOL067C	YJR008W	0
YOL067C	YAL012W	0
YOL067C	YMR257C	0
YOL067C	YIR029W	0
YOL067C	YPL243W	0
YCL067C	YCR096C	0
YCL067C	YKL020C	0
YCL067C	YOL089C	0
YCL067C	YPR199C	0
YCL067C	YCR040W	0
YCL067C	YMR019W	0
YCL067C	YHR006W	0
YCL067C	YJR147W	0
YCL067C	YKR034W	0
YCL067C	YJL110C	0
YCL067C	YOL067C	0
YCL067C	YJL056C	0
YCL067C	YLR013W	0
YCL067C	YGL254W	0
YCL067C	YDR463W	0
YCL067C	YPL038W	0
YCL067C	YDR081C	0
YCL067C	YBL103C	0
YCL067C	YFL021W	0
YCL067C	YCR097W	0
YCL067C	YDL170W	0
YCL067C	YML113W	0
YCL067C	YDR421W	0
YCL067C	YBR083W	0
YCL067C	YKL095W	0
YCL067C	YLL055W	0
YCL067C	YJR110W	0
YCL067C	YBL113C	0
YCL067C	YDR180W	0
YCL067C	YPL251W	0
YCL067C	YDR068W	0
YCL067C	YJR011C	0
YCL067C	YJL195C	0
YCL067C	YDR508C	0
YCL067C	YFR042W	0
YCL067C	YCR090C	0
YCL067C	YCR041W	0
YCL067C	YDR067C	0
YCL067C	YJR080C	0
YCL067C	YCR039C	0
YCL067C	YBR292C	0
YCL067C	YFL002WA	0
YCL067C	YBR006W	0
YCL067C	YLR027C	0
YCL067C	YJR008W	0
YCL067C	YAL012W	0
YCL067C	YMR257C	0
YCL067C	YIR029W	0
YCL067C	YPL243W	0
YJL056C	YCR096C	0
YJL056C	YKL020C	0
YJL056C	YOL089C	0
YJL056C	YPR199C	0
YJL056C	YMR019W	0
YJL056C	YHR006W	0
YJL056C	YJR147W	0
YJL056C	YKR034W	0
YJL056C	YJL110C	0
YJL056C	YOL067C	0
YJL056C	YLR013W	0
YJL056C	YGL254W	0
YJL056C	YDR463W	0
YJL056C	YPL038W	0
YJL056C	YDR081C	0
YJL056C	YBL103C	0
YJL056C	YFL021W	0
YJL056C	YCR097W	0
YJL056C	YDL170W	0
YJL056C	YML113W	0
YJL056C	YDR421W	0
YJL056C	YBR083W	0
YJL056C	YKL095W	0
YJL056C	YLL055W	0
YJL056C	YJR110W	0
YJL056C	YBL113C	0
YJL056C	YDR180W	0
YJL056C	YPL251W	0
YJL056C	YDR068W	0
YJL056C	YJR011C	0
YJL056C	YJL195C	0
YJL056C	YDR508C	0
YJL056C	YFR042W	0
YJL056C	YCR090C	0
YJL056C	YDR067C	0
YJL056C	YJR080C	0
YJL056C	YBR292C	0
YJL056C	YFL002WA	0
YJL056C	YBR006W	0
YJL056C	YLR027C	0
YJL056C	YJR008W	0
YJL056C	YAL012W	0
YJL056C	YMR257C	0
YJL056C	YIR029W	0
YJL056C	YPL243W	0
YLR013W	YCR096C	0
YLR013W	YKL020C	0
YLR013W	YOL089C	0
YLR013W	YPR199C	0
YLR013W	YMR019W	0
YLR013W	YHR006W	0
YLR013W	YJR147W	0
YLR013W	YKR034W	0
YLR013W	YJL110C	0
YLR013W	YOL067C	0
YLR013W	YJL056C	0
YLR013W	YGL254W	0
YLR013W	YDR463W	0
YLR013W	YPL038W	0
YLR013W	YDR081C	0
YLR013W	YBL103C	0
YLR013W	YFL021W	0
YLR013W	YCR097W	0
YLR013W	YDL170W	0
YLR013W	YML113W	0
YLR013W	YDR421W	0
YLR013W	YBR083W	0
YLR013W	YKL095W	0
YLR013W	YLL055W	0
YLR013W	YJR110W	0
YLR013W	YDR180W	0
YLR013W	YPL251W	0
YLR013W	YDR068W	0
YLR013W	YJR011C	0
YLR013W	YJL195C	0
YLR013W	YDR508C	0
YLR013W	YFR042W	0
YLR013W	YCR090C	0
YLR013W	YDR067C	0
YLR013W	YJR080C	0
YLR013W	YBR292C	0
YLR013W	YFL002WA	0
YLR013W	YBR006W	0
YLR013W	YLR027C	0
YLR013W	YJR008W	0
YLR013W	YAL012W	0
YLR013W	YMR257C	0
YLR013W	YIR029W	0
YLR013W	YPL243W	0
YGL254W	YCR096C	0
YGL254W	YKL020C	0
YGL254W	YOL089C	0
YGL254W	YPR199C	0
YGL254W	YCR040W	0
YGL254W	YMR019W	0
YGL254W	YHR006W	0
YGL254W	YJR147W	0
YGL254W	YKR034W	0
YGL254W	YJL110C	0
YGL254W	YOL067C	0
YGL254W	YCL067C	0
YGL254W	YJL056C	0
YGL254W	YLR013W	0
YGL254W	YDR463W	0
YGL254W	YPL038W	0
YGL254W	YDR081C	0
YGL254W	YBL103C	0
YGL254W	YFL021W	0
YGL254W	YCR097W	0
YGL254W	YDL170W	0
YGL254W	YML113W	0
YGL254W	YDR421W	0
YGL254W	YBR083W	0
YGL254W	YKL095W	0
YGL254W	YLL055W	0
YGL254W	YJR110W	0
YGL254W	YBL113C	0
YGL254W	YDR180W	0
YGL254W	YPL251W	0
YGL254W	YDR068W	0
YGL254W	YJR011C	0
YGL254W	YJL195C	0
YGL254W	YDR508C	0
YGL254W	YFR042W	0
YGL254W	YCR090C	0
YGL254W	YCR041W	0
YGL254W	YDR067C	0
YGL254W	YJR080C	0
YGL254W	YCR039C	0
YGL254W	YBR292C	0
YGL254W	YFL002WA	0
YGL254W	YBR006W	0
YGL254W	YLR027C	0
YGL254W	YJR008W	0
YGL254W	YAL012W	0
YGL254W	YMR257C	0
YGL254W	YIR029W	0
YGL254W	YPL243W	0
YDR463W	YKL020C	0
YDR463W	YOL089C	0
YDR463W	YPR199C	0
YDR463W	YCR040W	0
YDR463W	YHR006W	0
YDR463W	YJR147W	0
YDR463W	YKR034W	0
YDR463W	YJL110C	0
YDR463W	YOL067C	0
YDR463W	YCL067C	0
YDR463W	YJL056C	0
YDR463W	YLR013W	0
YDR463W	YGL254W	0
YDR463W	YPL038W	0
YDR463W	YDR081C	0
YDR463W	YBL103C	0
YDR463W	YFL021W	0
YDR463W	YCR097W	0
YDR463W	YDL170W	0
YDR463W	YML113W	0
YDR463W	YDR421W	0
YDR463W	YBR083W	0
YDR463W	YKL095W	0
YDR463W	YLL055W	0
YDR463W	YJR110W	0
YDR463W	YBL113C	0
YDR463W	YDR180W	0
YDR463W	YPL251W	0
YDR463W	YJL195C	0
YDR463W	YFR042W	0
YDR463W	YCR090C	0
YDR463W	YCR041W	0
YDR463W	YJR080C	0
YDR463W	YCR039C	0
YDR463W	YBR292C	0
YDR463W	YFL002WA	0
YDR463W	YBR006W	0
YDR463W	YLR027C	0
YDR463W	YJR008W	0
YDR463W	YAL012W	0
YDR463W	YMR257C	0
YDR463W	YIR029W	0
YDR463W	YPL243W	0
YPL038W	YCR096C	0
YPL038W	YKL020C	0
YPL038W	YOL089C	0
YPL038W	YPR199C	0
YPL038W	YCR040W	0
YPL038W	YMR019W	0
YPL038W	YHR006W	0
YPL038W	YJR147W	0
YPL038W	YKR034W	0
YPL038W	YJL110C	0
YPL038W	YOL067C	0
YPL038W	YCL067C	0
YPL038W	YJL056C	0
YPL038W	YLR013W	0
YPL038W	YDR463W	0
YPL038W	YDR081C	0
YPL038W	YBL103C	0
YPL038W	YFL021W	0
YPL038W	YCR097W	0
YPL038W	YDL170W	0
YPL038W	YML113W	0
YPL038W	YDR421W	0
YPL038W	YBR083W	0
YPL038W	YKL095W	0
YPL038W	YLL055W	0
YPL038W	YJR110W	0
YPL038W	YBL113C	0
YPL038W	YDR180W	0
YPL038W	YPL251W	0
YPL038W	YDR068W	0
YPL038W	YJR011C	0
YPL038W	YJL195C	0
YPL038W	YDR508C	0
YPL038W	YFR042W	0
YPL038W	YCR090C	0
YPL038W	YCR041W	0
YPL038W	YDR067C	0
YPL038W	YJR080C	0
YPL038W	YCR039C	0
YPL038W	YBR292C	0
YPL038W	YFL002WA	0
YPL038W	YBR006W	0
YPL038W	YJR008W	0
YPL038W	YMR257C	0
YPL038W	YIR029W	0
YPL038W	YPL243W	0
YDR081C	YCR096C	0
YDR081C	YKL020C	0
YDR081C	YOL089C	0
YDR081C	YPR199C	0
YDR081C	YCR040W	0
YDR081C	YMR019W	0
YDR081C	YHR006W	0
YDR081C	YJR147W	0
YDR081C	YKR034W	0
YDR081C	YJL110C	0
YDR081C	YOL067C	0
YDR081C	YCL067C	0
YDR081C	YJL056C	0
YDR081C	YLR013W	0
YDR081C	YGL254W	0
YDR081C	YPL038W	0
YDR081C	YBL103C	0
YDR081C	YFL021W	0
YDR081C	YCR097W	0
YDR081C	YDL170W	0
YDR081C	YML113W	0
YDR081C	YDR421W	0
YDR081C	YBR083W	0
YDR081C	YKL095W	0
YDR081C	YLL055W	0
YDR081C	YJR110W	0
YDR081C	YBL113C	0
YDR081C	YDR180W	0
YDR081C	YPL251W	0
YDR081C	YDR068W	0
YDR081C	YJR011C	0
YDR081C	YJL195C	0
YDR081C	YDR508C	0
YDR081C	YFR042W	0
YDR081C	YCR090C	0
YDR081C	YCR041W	0
YDR081C	YDR067C	0
YDR081C	YJR080C	0
YDR081C	YCR039C	0
YDR081C	YBR292C	0
YDR081C	YFL002WA	0
YDR081C	YBR006W	0
YDR081C	YLR027C	0
YDR081C	YJR008W	0
YDR081C	YAL012W	0
YDR081C	YMR257C	0
YDR081C	YIR029W	0
YDR081C	YPL243W	0
YBL103C	YKL020C	0
YBL103C	YOL089C	0
YBL103C	YPR199C	0
YBL103C	YCR040W	0
YBL103C	YHR006W	0
YBL103C	YJR147W	0
YBL103C	YKR034W	0
YBL103C	YJL110C	0
YBL103C	YOL067C	0
YBL103C	YCL067C	0
YBL103C	YJL056C	0
YBL103C	YLR013W	0
YBL103C	YGL254W	0
YBL103C	YDR463W	0
YBL103C	YPL038W	0
YBL103C	YDR081C	0
YBL103C	YFL021W	0
YBL103C	YDL170W	0
YBL103C	YML113W	0
YBL103C	YDR421W	0
YBL103C	YBR083W	0
YBL103C	YKL095W	0
YBL103C	YLL055W	0
YBL103C	YBL113C	0
YBL103C	YDR180W	0
YBL103C	YPL251W	0
YBL103C	YJL195C	0
YBL103C	YFR042W	0
YBL103C	YCR041W	0
YBL103C	YJR080C	0
YBL103C	YCR039C	0
YBL103C	YBR292C	0
YBL103C	YFL002WA	0
YBL103C	YBR006W	0
YBL103C	YLR027C	0
YBL103C	YJR008W	0
YBL103C	YAL012W	0
YBL103C	YMR257C	0
YBL103C	YPL243W	0
YFL021W	YKL020C	0
YFL021W	YOL089C	0
YFL021W	YPR199C	0
YFL021W	YCR040W	0
YFL021W	YHR006W	0
YFL021W	YJR147W	0
YFL021W	YKR034W	0
YFL021W	YOL067C	0
YFL021W	YCL067C	0
YFL021W	YJL056C	0
YFL021W	YLR013W	0
YFL021W	YGL254W	0
YFL021W	YDR463W	0
YFL021W	YPL038W	0
YFL021W	YDR081C	0
YFL021W	YBL103C	0
YFL021W	YCR097W	0
YFL021W	YDL170W	0
YFL021W	YML113W	0
YFL021W	YDR421W	0
YFL021W	YBR083W	0
YFL021W	YKL095W	0
YFL021W	YLL055W	0
YFL021W	YBL113C	0
YFL021W	YDR180W	0
YFL021W	YPL251W	0
YFL021W	YJL195C	0
YFL021W	YDR508C	0
YFL021W	YFR042W	0
YFL021W	YCR090C	0
YFL021W	YCR041W	0
YFL021W	YJR080C	0
YFL021W	YCR039C	0
YFL021W	YBR292C	0
YFL021W	YFL002WA	0
YFL021W	YBR006W	0
YFL021W	YLR027C	0
YFL021W	YJR008W	0
YFL021W	YMR257C	0
YFL021W	YPL243W	0
YCR097W	YCR096C	0
YCR097W	YKL020C	0
