YCR018C	YGR044C	YOR140W	YCR097W	YGL254W	YCR040W	YLR098C	YJL056C	YPR199C	YOL089C	YOL067C	YPL038W	YDR146C	YCR096C	YLR013W	YGL209W	YML113W	YPL248C	YGL035C	YJL110C	YDR253C	YDL170W	YDR463W	YKL020C	YMR019W	YLR302C	YKL001C	YEL057C	YCR039C	YDR491C	YIL162W	YNL035C	YDR112W	YNL238W	YCR018CA	YAL049C	YDR098CA	YJR138W	YMR260C	YER079W	YMR283C	YMR228W	YBR275C	YGR084C	YDR040C	YCL041C	YAR002CA	YOR236W	YFL065C	YBL074C
0.4407107861758556	0.65939488254289	0.07598814768343337	-0.48464116647364774	0.16761424740693404	0.014066564437981361	-0.5161094786405352	-0.098568505479016	0.32487587795063416	0.401007807202579	0.6632540715232538	0.43090521565734335	-0.18324456726841168	0.34131232481631146	0.3372968475396638	-0.10272215538486827	0.17104730111513855	0.08789415140828406	0.3086835227883839	0.44665862534842077	-0.10547023075684926	0.1190425930717274	-0.1357113493640251	0.01409639186064383	-0.19189746365598997	0.19931931736791406	-0.21925537623778002	-0.0479684642219874	-0.09983523887756042	-0.32211627225200534	-0.3261718690652186	-0.559852610966291	0.16372734555681157	-0.412970536242357	0.4705126793130683	-0.11692048697101975	0.006563773022247755	0.11254817503550156	0.31091170982204736	-0.22162362333545124	-0.06298212028396835	0.25913626974322185	0.02132915139442721	-0.4372945010361582	-0.015876275402523354	-0.31128698175753755	-0.19876393614555618	-0.17874361014207774	-0.18509282714818887	0.023749816501799963
-0.27104027401185843	-0.031079262009738318	-0.1276975110043579	-0.1517953926773906	0.01009631625638544	-0.08488235466440477	-0.1080244154584283	-0.32078286963285224	0.3247367010793548	-0.01933020578614271	-0.11059506229128488	-0.08620932431306601	-0.28584002980627116	0.28889691858223504	-0.0033585525289892702	0.1800639806345976	-0.08726753825000046	0.3034944499320016	-0.028395904244494674	0.09000615901833635	-0.13274936518521221	0.34859665380218324	0.13970786231030988	-0.07847548851177531	-0.2890940522559025	-0.10957864031352452	-0.003728137658187882	-0.08705944073347624	-0.10738353869673156	0.3586802938440215	0.021054877556383533	-0.08985989306725348	-0.021731150884285108	-0.350351576297104	-0.1725282506328803	0.05289310556598701	0.029310924460582054	0.07919006253470652	0.6142109706839115	0.16284351084461804	0.2980901277136316	0.2248710779600486	0.11829066113018427	-0.20581084801584412	-0.1252893533112934	-0.32141257043339183	0.2510523731443072	-0.1473471663386432	-0.054907773974191956	-0.21545245379358835
-0.048224031710847375	0.06728324112916025	0.17633738925212028	-0.10454298861382282	-0.20184575070220656	-0.016134626817991462	-0.11063198847429931	0.39680534830342423	0.1989687168275108	0.16888332122840186	-0.14350947629396715	0.06459643445534999	-0.04728728001022682	-0.34810783845258547	-0.21895436434823604	-0.27871285006316493	-0.028739088063016435	-0.16338755045470685	0.18965707650604172	0.089192836252125	0.45568032190402347	0.5864352247781689	-0.04271631495032741	-0.029305059034186193	0.05019534381292434	-0.5615230352891906	-0.2819189985809008	-0.030585324017645778	0.12677852686176327	-0.3648905566721651	0.5266763759519271	-0.2240023267896162	0.21332302408350085	0.08256469253645901	-0.2002567950239675	-0.10850627943068264	-0.11507158734680639	0.03178847119358105	0.3312680018948071	-0.3465017845228273	0.5513021215048058	-0.347640550037998	0.2740298544208898	-0.5415950671907916	-0.01404248147291588	0.30443080119647314	0.04748873265733196	0.108386778190145	-0.12294597441473117	-0.2273036852313004
0.4349560591511571	-0.044788987771344185	-0.11068274258948915	-0.13732166327211234	0.3652911080934632	-0.2040502247059483	0.1149506238875343	0.22451643349367323	-0.06654033658768461	0.07405007458970272	0.0995992398387669	0.05652551629628153	-0.16620304646442277	-0.32448212866570586	-0.2036542649905357	0.374734486904178	0.2378748169977466	-0.09832071925371867	-0.08618843607589369	0.19957104537416945	-0.03950633679851153	-0.344950234331268	0.09809906649619045	-0.2250634405513993	-0.3882523177159002	0.01841512613335725	0.09059102130359716	0.16521620998901565	0.5683389059007218	-0.17159643738880692	0.07870412906691521	0.21593168817538255	0.005272954985152458	-0.5119240824939186	0.23442660063927165	-0.11595180624367042	-0.04572908064674346	0.3110714557747423	0.37008406322096604	-0.07711122612715532	0.05828996724091565	-0.13226332893950896	-0.1948585186258645	0.12514947016632233	0.0363901580346929	-0.060107625311855845	-0.13816217306387374	0.1823245141386182	-0.04003857617840291	-0.23322601430383763
0.0272868336437546	0.15294091814539815	0.10832570509975123	0.005482560470764253	-0.09931330085909774	0.09490866486623029	0.19571800757721597	0.20158555160701824	-0.15304724591677354	0.32160796277205295	-0.3255349402192245	-0.215421907239247	0.29854690000596695	-0.23385269394852565	-0.18289841495677797	-0.06330291892386354	0.24158870281931968	0.33706212804619773	0.16609118576876836	0.28615769557695736	-0.1480637937751501	-0.6089893767268536	-0.09171018606377906	-0.03548938446909214	0.23044423079882653	-0.16478506144895783	-0.24676602779649462	-0.2068318605920519	0.21158936564145706	0.06432658110974142	-0.0804049635994231	0.025750156147708116	0.2560109429759823	0.6754514363515474	0.10514933079895325	0.058635917843825755	0.13144072850352578	0.037510426980415706	0.19337172375046585	0.01750437683765051	-0.13694394641306085	-0.05262440062014841	-0.05856650457102711	0.10082564347686059	-0.15286468892265595	-0.09725505987614494	-0.26912360146555586	0.18952734919230696	0.03970174573764858	-0.2251942531658907
0.4094117643854061	0.21636819393622309	0.31291202279443137	-0.016059838154540502	0.18911391539803868	-0.2511512149293915	-0.11201935166409996	-0.19698612501564558	-0.1828692830534832	-0.15295641840461818	-0.42931360783804356	0.07116851243488692	0.25579145422254124	0.05248944600241877	0.3545041840661866	-0.30933996144748344	-0.23370471362869527	-0.04233419746737105	0.05811724672185307	-0.5421534495855221	-0.0013021276270896774	0.1023259500323613	0.22483455152980472	0.19462082902945568	0.077094220094752	0.0688086513325462	-0.2193829401505801	0.4618526971068482	0.18734252321428746	0.0725662054640826	-0.044871993491129906	-0.19867662175677775	0.19473466726880836	-0.5202117763539403	-0.12111350095304653	-0.48032648178129544	0.29463191344547	0.3707142090674451	-0.26256854908776817	-0.2356654597335421	-0.22334061966388652	-0.1442227269028973	0.1299265859472968	0.12073232462285234	-0.5259200733414682	0.35611156000927174	-0.052094646100973245	-0.20510748243376703	0.23581170434613993	0.3165685982440259
0.35478683539083655	-0.14786213115607125	0.19596024124187186	-0.33445846272421054	-0.14107396047821022	-0.04048034532045788	0.23169812897466593	0.13460524043606348	-0.2362208200925747	0.09255440741759248	-0.2543480755961545	0.16972466325973892	0.03853183340151284	-0.3142189626229186	0.2504069260894788	0.1843564463205936	-0.25221888101228784	-0.04088681013648264	-0.5284138812860805	6.690346220751976E-4	-0.07428268668668168	-0.3062638700065093	-0.22039950935088692	0.2231529940996459	0.036353877984459035	0.0064517255869897564	0.07659086266742857	0.28250997783396176	0.4176545624704706	0.1487247838631126	-0.35850345179890564	0.05099247521454382	0.5336737282215372	0.10923991330403712	-0.10892642693384297	-0.09510938756934721	-0.681945840552409	0.0699548561607121	-0.17669749697096362	-0.05255859662882729	-0.1527742161371442	-0.3216581450123228	-0.15397567218155297	-0.09851196034099707	0.4502288646774029	0.22694168532972447	0.4089612866340258	0.14456769245069967	0.2133765326863085	-0.03845375374207341
0.04499284412516276	0.19935386004173117	0.31945084939395385	0.1930681935119597	-0.09158306028218455	0.18352835697372202	0.25735174132566035	0.13099499534870002	-0.2478562936881642	0.2172990535495372	-0.10245147507190959	-0.03347996267402604	-0.012794633098104339	0.1264020591859491	-0.1958001952590054	-2.988264628681889E-4	0.1323800923754557	-0.037409538077933964	-0.4876642421893592	-0.25358967872896643	0.23153977292372335	-0.05694722453183943	0.2244484680159019	-0.49570012449276857	-0.047707144755215994	0.405033417868928	0.3417156121073667	-0.16193439633904505	-0.0897728986100602	-0.0650605174907407	0.135058403604071	-0.089021062996111	0.20637667781082594	0.39169213567059685	0.010938897271019366	-0.4154583639626953	-0.35091493597782547	-0.15093115467280818	0.17229837934694536	-0.20136645538023862	0.11423016809819715	-0.013743314466013398	0.37128531436432133	0.2959082742666963	-0.029789461997292533	0.1921295317435617	-0.022980231873607943	-0.4128129144924538	-0.16335213603587895	-0.1351726289548246
0.1256823317720936	-0.32282837947932336	0.04951010394855154	0.1959893840430697	0.23219492457190904	0.03872646264389119	0.17942514452165778	-0.3409745795759783	-0.17745471930702203	0.05960406478282006	0.27356748006903636	-0.054050585467018415	0.23022107167824704	-0.03424307422516447	0.028745331865461677	0.08559755428862485	0.1392956538012911	-0.41766611404452086	0.15071332680349786	0.21909122372662146	-0.1106293287677526	-0.06146368431340386	0.5033130214998257	-0.23283982521507463	0.15843402348035368	0.14857677365424973	0.18342640080163913	0.2356731243220931	-0.4545803654419306	-0.36386320087690216	-0.5204709477158407	-0.10606011095685855	-0.17287406536139374	0.351157795964808	0.3039272819299761	-0.19408927381847213	0.013575175599462846	-0.250457386949861	0.11428309202618667	0.44155107758322554	0.1828691484867087	-0.28229217730561235	0.34612543031243215	-0.31708253764148253	0.23170836670201456	0.2057074340881357	-0.003123486327971742	0.028391839648213266	0.08500425806704119	0.09989179244082588
0.25969469552868285	0.10602298436464305	-0.04706041032089935	0.07741121050610174	0.17676671701811034	0.23239309793708557	0.27968883205764533	0.049358269369940935	0.6941809397726924	-0.21464881280313727	-0.1358425522692851	-0.22007398078346957	0.0016871792446400346	-0.11475126976207921	0.05531920015009031	-0.3392038851264896	0.3417154468729966	0.1688285941576141	0.3846141158942878	0.04223847506429997	0.42403795154593943	-0.24484561708867053	-0.3606570127419538	0.010980436690056277	0.04866506992334891	0.03901341095294172	0.07712267733539892	-0.3312495067321717	-0.04163592734786929	0.10222742375989907	0.3160325786525927	-0.09268317486714202	0.15609035460443002	0.516132661721857	0.024400022100087376	-0.20123476585475558	0.038723232436605914	0.2699790709901193	0.05484917951617703	0.22700001417402146	-0.3475803560709362	0.2724594571287204	0.09151387505623963	0.1338503904774693	0.135370952606539	-0.192979297208937	0.23946026753716246	0.5793165804635678	-0.11221695974754811	0.2738542308924974
-0.36496071570459726	-0.1363620623365593	0.1035823666817427	0.10591178778418983	-0.2922707000221772	-0.05725624229237451	-0.3178251058555015	-0.04660516377625666	0.25191500839234643	-0.25378465118061905	0.08437394728786925	0.1070740348074212	0.6379903925243384	-0.15625580530102168	-0.036515818421591545	0.48389034166815037	-0.1507639742633042	0.26353344081120056	0.5968104259463126	-0.3477577977079482	0.09516146408420603	0.06033276101650177	0.036095611204544534	-0.14578048080390205	0.09008488180460222	4.305736193855047E-4	-0.16467131888438927	0.2736058416267418	0.12044055062937782	0.06237440927067372	0.043741649357830745	0.31685834261674867	0.025179706477223604	0.1806349473809251	0.07351783388404665	-0.06950853293807445	0.29271593101176857	-0.5794156810611107	0.020802133682784378	-0.27781523802894503	0.155834616076523	0.23990786263492409	0.1331122065092384	-0.42254332354964624	0.08143304290915407	0.12576593865777336	-0.10933006059203093	-0.3449271279736929	0.11448743803426836	-0.3574800071720191
-0.23417613969040318	-0.40467226073020546	0.14524741029597993	-0.0604179554659104	0.3278682963022223	-0.10794715729461465	-0.2041734943530327	0.24987826936327426	1.3496325906218649E-4	0.05095532346287239	0.18103074478016168	-0.3848456205447644	-0.31283563032744527	-0.17762722336384268	0.22758130417168906	0.3674625139915241	-0.33809448852469487	-0.01977299119873185	0.019349325459106313	-0.17155224186237797	0.05411324291563431	9.924032040731583E-4	0.4095544056060111	0.0816736558049242	0.12955453265796568	-0.2713560510259108	-0.19436611127985173	0.4008037669773484	0.3719866750140117	-0.19181598019980325	-0.033058147041999365	0.025961924790342098	0.11775480930005004	0.2953246574719923	-0.17075270200367157	0.20261596476059532	0.027925556177774334	-0.19916548672046402	0.31915474356533696	0.22436039527649704	-0.08037995043216406	0.13119837055233888	0.11635293939764337	-0.6931483670633591	0.4539592672010713	0.008283873453790117	-0.031060018688167306	-0.1000549184017137	-0.38664438318023964	0.3465270547158963
0.15994566240622332	-0.4614796065591765	-0.5518852378759708	0.20347130388684484	0.44667330643061987	0.0727936895145441	0.03055136373004282	0.2929639656975498	-0.3527232727582007	-0.26902445579930884	0.3585519512981078	0.23739158835344293	-0.09263116788668563	-0.10801368940374863	0.22336055440823832	-0.04094898060465112	-0.20692637509424272	-0.40461484121037833	-0.44778733245357194	-0.0878744650083036	0.2919649623939776	-0.3148166377325677	0.18778996952836574	0.16073114031889219	0.29578728535204246	-0.18826866294810193	-0.21479244704517395	0.02699086674956248	-0.08658482467875261	0.07233113538203681	0.05475620276544865	-0.12996210920005438	-0.21433446322690658	0.05044231098493815	0.3960236196920761	-0.11158734479431703	-0.008745916192914855	0.5969534106706735	-0.1277239077328765	0.3771832292013606	-0.23338556895108165	-0.20848826783852084	-0.09674984450194295	0.07808447935204196	-0.29512279236463934	-0.37797482160854334	-0.01739320921824075	0.14344824426006483	-0.17668019741692306	-0.29658202799012506
0.08349161148925455	-0.05501710038836394	0.30352005143090893	-0.00157211002451484	-0.29167571184669894	0.5652610745488064	0.10422658745216343	0.18820139522341614	0.0688111786861679	-0.29528187961209107	-0.24937067336262805	0.1628373560613909	0.09314675224260333	0.36477827515358496	-0.7730096486424983	0.4076929581870735	0.2556765066420162	-0.35056127879580135	0.44815190656958537	-0.029468344036172156	0.18544803807438906	0.15777417133916777	-0.20169755464977263	0.24018592478797077	-0.01401774981055686	-0.062401874564471174	0.29831638423557577	-0.27525297130864773	-0.2447998625819229	0.38674093945759547	0.3286495022398819	-0.13826174926227222	-0.138837630097993	0.24596113698168398	0.10291876129059103	0.011686712683929297	-0.12079526897645285	-0.24555203570107156	0.023428050314088723	0.16104573832895658	0.08767586016762183	-0.2218306535303304	0.0595725382419122	0.03014204830755204	-0.03289004597203046	0.1261253695777449	0.049549968313695715	0.1709519170519099	0.4511309718961273	-0.24499236310531122
-0.1325983646589315	-0.10843704392095699	0.09109048760609355	-0.033444497518152254	-0.13456097730345695	-0.12493645929161243	-0.13365327483064254	0.14155527764644543	0.381177758424958	-0.531656644118023	0.342125959875572	0.05007112008770459	0.06368525520857184	0.18256696868678315	-0.23780373944416333	0.10482329318303095	-0.1714660348967739	0.27025979870097605	-0.180166354581576	-0.22914972311785156	-0.04804599442548434	0.2678025203410474	-0.3311761863187518	0.33243291709208117	-0.21410503580785223	-0.03981670632957615	0.2500045351742198	-0.07206384522062746	-0.19290872414081872	0.19834619623530264	0.02719450893137037	0.18792238517648238	-0.11473856789286194	-0.30579701391124897	-0.05826953580730933	0.40026924900738353	-0.2963633209837745	0.21082074164094672	-0.2770409552619337	-0.1717062995683224	-0.2416190806342709	0.29147000288812	-0.06692099047082008	-0.1845153875378436	0.09748601209782645	-0.08243652304659244	0.1491293213067535	-0.07991408517156481	0.2710452090417263	-0.05067674210189831
0.16319327133464762	0.051438565459355066	0.36689279418726467	0.42651260897562204	0.40827229533633097	0.06295714559673152	-0.2106799536292489	-0.2555233151526473	0.07530932787813871	0.1110828209649804	-0.08232967691689475	-0.026389351626717152	0.18217141732207712	0.05655532384840888	-0.18539156668754764	0.26851361086552095	-0.1689130480313654	0.2666124685920515	0.3946938243363735	0.2836924735502429	0.4985114205078483	0.17379833418724552	-0.22165690242992267	-0.18410431239152122	0.23707453995264907	-0.27564839949912656	-0.04720595669885434	0.26539933193296256	0.057065741248489774	0.10068094337420178	0.09153227067379407	-0.09861367531618728	-0.16026739358869393	0.2511762728490757	0.024706540215211396	-0.19111716783113017	-0.08517100812206481	0.031271109924313846	-0.2034310317500185	0.16455482831801874	-0.21236000480855746	-0.3147725738013558	0.09101317291887032	-0.27482686212200996	-0.045632731360556705	0.07236300801115393	0.01258535009572792	-0.07600148069912936	0.22580761548724804	0.07825186289489582
0.04241217448496542	-0.5887536542034255	-0.19708975887557442	-0.193447086983488	-0.6028461336033913	-0.06638199511888832	-0.08815763417316451	-0.0515619780501462	0.04470666306099998	0.24707678036248268	0.043001209567879575	-0.5050040996675014	0.0755039124234606	-0.5576763059557247	0.11714958132539394	0.285209584919452	0.24405277774003958	0.2998237133641749	-0.3924945671905453	0.28398987554284416	-0.005200510290039538	-0.2055777174113455	0.30748380885183985	-0.3318007418671755	0.31826408019354063	-0.2492156465535454	0.14735283772154167	0.4942126944029831	-0.331442175448333	0.06634258569941544	-0.4336793974119702	-0.018384686502414403	-0.2547404813741518	-0.05141624945133264	0.03248319789597877	-0.021417878513590397	-0.09290496168888751	0.2193360335794731	0.1973110386770336	-0.29883023937089515	-0.21914100491377186	0.0379848877413715	0.03725289973779431	-0.1293646036387775	-0.009153469898678997	-0.1453523174996514	-0.33688828590655706	0.09750513373763628	-0.6054347280327338	-0.12958808499909846
0.570786753150038	0.3305818397391326	0.056997591968060854	-0.374596236797711	0.07421633307479479	0.3305877592539332	0.10534424095738734	0.04858343224840225	0.017027316373372837	0.1442222285809926	-0.22309238121576025	-0.3495142026188057	-0.050611300901723666	-0.2698140392318732	0.10392198181610292	0.02638750073298126	0.3418023206310041	-0.2703322066308607	0.045932596977115436	0.3317854397465684	-0.038375832934349416	0.15418437125079537	-0.20371202846610573	-0.233204864308968	0.17595607443715114	-0.13169721004324203	-0.01180389891015373	-0.27015720994399883	-0.5619585908197627	0.36601724393279544	-0.36786774248311155	0.06076419394190887	0.07736979949483475	-0.07935103935806828	0.15029399218850245	-0.5581360312138575	-0.20464139320434732	0.07899422386429045	0.13373909327982336	0.3384924323377789	0.08313978438667587	-0.03364797016628434	-0.020868068458396595	0.18470074285186416	0.021344973524196335	-0.26259762125747693	-0.4064296874199949	-0.3395551070657107	0.3123841312777014	0.08564325158493054
