YKL020C	YCR096C	YCR040W	YPR199C	YHR006W	YJL056C	YCL066W	YLR013W	YCL067C	YPL248C	YCR041W	YDR008C	YCR107W	YNL339C	YDR103W	YBR040W	YDR007W	YNL105W	YCR039C	YCL065W	YKL209C	YLR080W	YML065W	YMR135WA	YLR397C	YJR161C	YKL178C	YLR374C	YPL187W	YLR082C	YGR296W	YBL109W	YBL112C	YMR086CA	YGR103W	YJR044C	YEL057C	MEL1	YCR083W	YMR087W	YDR210WD	YJL055W	YNL337W	YDR006C	YML048WA	YGR173W	YFL002WA	YHR091C	YGL089C	YAL049C
0.1670374886920654	-0.1853198545885652	-0.21331959117406626	-0.03429239730768726	0.30845792407356565	0.3414429997068503	0.19454207512083996	-0.17793718835266079	0.3666897042397364	-0.3246273633141582	-0.33115209578379173	0.20155253952957278	0.8305548927825859	-0.024246101878072586	-0.33322372324639765	0.45240803777038335	-0.15861236150006858	0.17825412635635038	-0.009743885760912086	-0.35701126688797835	-0.1362966023002266	-0.19072061791361697	-0.34992537459141504	0.4182803426542529	-0.06342589218966461	-0.5882014291505935	-0.3629899717696924	0.3683668855422936	-0.23607028679005573	-0.04701136434239855	-0.09666947725320058	-0.2812787816291259	-0.26408654458996816	-0.40539496067683994	0.1415669446216369	0.08815067161719534	0.024169491025578117	-0.3553540792818391	-0.3049111280828313	0.02461610355915872	-0.5128938545685113	0.08655218672262413	-0.1336179202037449	0.26081248845706356	0.10302138692051158	0.043483989650393684	0.005198109958476118	-0.19264406105554993	-0.18711257378291352	0.18095906475125922
0.020170815558282297	0.13389544280173793	0.10060556166207422	-0.0761425030846101	-0.6340013188492339	-0.3535727803802995	-0.32218602473352587	-0.02432609290711132	0.5496695083463511	-0.6198570462165547	0.03658844062089547	0.14639308665731707	-0.26193314470044926	0.08033170807918907	0.06014643357209066	0.23513211520327457	-0.31831255661131425	0.17654404444304544	-0.038587395344491696	0.09700260398174977	-0.056109471529482445	0.5020375250629955	0.00382474800856447	0.3179460725456008	0.2872700063712947	0.14792524023712572	-0.21853228617876377	-0.1275434638755344	0.10646823495984696	-0.5903975110719599	-0.0797931156218907	-0.2971585722762057	0.2539207055977118	0.21584002993695	0.1023192162700052	-0.5047293751759585	0.09061655192173351	0.051204962978606584	-0.29929000906122893	-0.16799253736175082	-0.012824385037947203	-0.11889854891737803	0.03406290425226331	0.19480242979917922	0.2008765795077154	-0.4589338051956554	0.47456192633169497	0.21661279893017432	0.3133693301150559	0.03733426464483796
0.018222349070400507	-0.10070327915700565	0.26558496890630323	0.1749708657435021	-0.15367476971501332	0.5564327653951572	0.14513130146538705	0.17834416635375186	-0.04385091215514111	0.062334796353601625	0.03419141889593203	0.35402053976161924	0.20843379581772933	0.16714413567449637	-0.07717349973196205	-0.32157363200110184	0.07656261482889366	0.309643543859561	-0.052669036864866826	-0.10847205801669409	-0.7578443939602739	0.07568729701361024	0.06366072492672663	-0.40563707885919675	0.24561986897834318	0.2615076206589727	0.2963997875837694	-0.15165554395941958	0.3021201316543876	0.0830629879343491	-0.009951245905189051	0.005056841657346252	-0.01365253804238857	-0.22601611005519193	-0.0654861810667323	-0.03728064915496882	0.08242801057356171	-0.16478936230578112	0.30336608706520274	0.00646354360162182	0.3664498053453528	-0.03696867478470042	-0.07602404466763384	0.15405533833733986	-0.6957560015617904	0.3279761565496052	-0.403357185855354	0.33951701688088387	-0.03519452110239925	0.4715167040958438
0.2754740582339988	0.16832774031835052	0.2334361440981786	0.4493159869076803	-0.008560592924109251	0.041723455999474815	-0.4888296025687649	-0.0647707967192879	0.06070438670937058	-0.20711072624919663	0.16878785167594157	-0.3666871244921666	-0.1653469300675869	-0.08347080076536181	0.41148691355303363	0.5964445964326663	0.2447649625354967	0.18983922758021762	-0.2638504804914969	0.45058618218854934	-0.058784983539959854	0.13852702894110558	-0.2619460103692111	-0.1674867450418666	-0.21351406183250524	0.15949335702615344	0.042252688120924586	0.17667255020775863	0.24483157656472043	-0.04140417132619566	-0.01590564784374827	-0.07334990964588758	-0.359630394455101	0.17588174803796155	0.12688603642719484	-0.07628534421788209	0.14775261202769052	-0.20532136167332185	-0.09492537010937449	-0.08530694093311181	-0.13880280130950345	0.3227054294126905	-0.4007862643983525	0.24758135924698554	-0.01844105790863307	-0.21576896866332354	-0.145294245067878	0.14475398593729283	-0.4380266783310141	0.530108810165019
0.13374453324475258	0.009411892338043789	0.03664707082815466	0.3624723514515019	0.25420154121105126	-0.24843726137934719	-0.24135946264794095	0.48214717846810007	0.20694205348327935	0.5759665995232489	-0.24304818418171226	0.3569334383397253	-0.1268458159678677	0.08691468853056074	-0.2547296265936205	-0.4425848753379256	-0.09421645872103875	-0.6681189110440962	0.01528076136375405	-0.07164279404712348	0.16317967681605522	-0.0509206227668458	0.2357673400133287	0.14443805782565128	-0.26210810176574495	0.09317303450623138	0.05484394204622581	0.09246217235941578	0.16759435278109303	0.09654654042100304	-0.06699381053123511	0.18753092752973308	0.04049506488455587	0.3207332257263937	0.09332474485203553	-0.3012072063378487	0.2738701120991017	0.02152600086722376	0.09523391130283743	0.30626050983020864	-0.24760604149687426	0.3250792428600478	0.026119867596937612	-0.015199731888407914	0.3246251655460312	0.11282629226056969	-0.06330486007463396	0.1027359543340618	0.20305076562393387	0.15783382671932605
-0.08249151597940463	0.34044275827180787	0.10977144590516409	0.13979367594984335	-0.006326504788726871	-0.3840496121675169	-0.12984994057186675	0.5271615830491875	0.39336956676105017	-0.3317473018035719	-0.2772554831177127	0.11534113300640578	0.025551064521144133	-0.26145227711241237	0.05837394998619346	-0.10640577977214688	-0.06165935374726778	0.3466573659407665	-0.28278153656666205	-0.4550889023851125	-0.3003824509911082	0.13556556040629292	0.12936526150898886	-0.4520136881961528	-0.11334554652748409	0.27009132143619524	-0.3365644394319505	0.18804365115552873	-0.15303531549437663	0.25432650754396774	-0.07524040067144057	0.46244330948323537	0.1757572562345545	-0.43096807766332607	-0.008204318052302824	0.1146112624181195	0.215889398479507	-0.0875264530458814	-0.2360531607420009	0.09737166391468613	0.2776483091681296	-0.04099193249613805	-0.05872499476536169	-0.17340969277633253	0.16058110789112004	-0.07397404041574733	0.636367554884547	-0.06589328334613548	0.38000242616396956	-0.035411074588159105
0.15690928703473045	0.2731507289485673	0.21486855305030586	0.18348577008482658	0.3334939057452394	-0.06061326904688698	0.21166235424602556	0.09590542920430614	-0.1695217919219188	0.12616678065824735	0.015700158059158354	0.4267392486132126	0.2388916738032823	0.09339675940166935	-0.5272629092486403	0.5883756159419413	-0.36087536789783575	-0.2782352373936144	-0.3170651675250316	0.5672822900575488	-0.14113656368876867	-0.18155773688049895	-0.1232709399994621	-0.30118267502105833	-0.010618330635677152	0.20580505308621933	0.07288703696976682	-0.41512555947530155	0.19044577723272343	-0.45168766793476256	0.11797852298898445	0.020322009648903617	0.032995658682600515	0.14354093161574286	-0.14604397964134505	0.23812206727684204	-0.00428097737067433	-0.0312776509119377	0.5838157778179105	-0.2101271383615045	-0.03777504433894284	0.17609384882021475	0.19095516717969999	0.13666159820715754	0.37966225774433676	0.35425316373346716	-0.0987144154875128	-0.0018923915413274924	0.17231649729170367	-0.018821487188695807
0.09961653198710742	0.05258153559731919	0.016048080469301142	-0.08615330378774472	0.23490217854706827	-0.11944316074919312	0.013553064412835436	0.38171731258756014	-0.2502471282952889	-0.02065773734705354	-0.03786092523580648	-0.014106332585520437	-0.29474184529612096	0.006288882593800253	-0.33246413003093833	0.12015708759457246	-0.2120790925688293	-0.13366851986777337	0.2719508213431072	0.04324557245533047	0.025334874254184115	0.3991785086227638	0.18848869046656638	-0.012368573976951586	-0.3211428033621494	0.285311530030081	-7.038213619667933E-5	-0.3680877240639228	-0.5809799660733835	-0.1400187840114736	-0.006120098677651198	-0.04649061907071748	0.865505520265355	0.09278039284858243	-0.059059929699422975	0.17604303675811567	0.1934765556673077	0.14196398220940987	-0.2454010967129454	0.0447749034864743	-0.5664563722532339	-0.42090692515781997	0.05705060538070651	0.08176848340324143	0.01763685729435765	-0.2588840993644581	-0.3130639131068827	-0.21847749208332448	-0.170003416222286	0.16642492345249693
0.046818642042719814	-0.5109769364479944	-0.11276261544455615	0.32436982634580136	0.3126020363105769	0.15622138154370682	0.23977391811338641	-0.25444088202474474	-0.3098576353640964	0.06483368224968204	-0.3318203878332019	-0.09383815405096231	0.3291835388352399	0.3815810356824329	-0.01632660513893238	0.35237792874370216	0.1349405859786496	-0.16915665654073195	-0.08685103025272098	0.04762515011348056	0.04627732426652955	0.19350421020207217	0.05229281181630828	0.5331933784056725	-0.3722042685650469	-0.17574610786220032	0.14194758519038506	-0.4829534364136747	-0.05661826809108193	0.17118255074697575	0.04813240636176585	-0.29633778426796276	-0.19408482697792476	0.15312052520448038	0.0346492063567821	-0.23124335146682037	-0.05575383784553351	-0.2212813199073123	-0.2812448247348241	0.07374014050064322	0.006705332124777602	-0.447216974123988	-0.21663723288716372	0.45329109532002193	-0.35748858574606757	0.26231523183412175	-0.14858309712541973	0.04955280260542995	0.38461049663364655	-0.36507806486447203
0.04505256296157773	0.09792598731711885	-0.21465548286962094	-0.03405197608852084	0.026877098313699197	-0.13217053588705946	0.22899925406881844	-0.05106518685953298	-0.05881804866800344	-0.21598710080174605	-0.2529259542824775	-0.16836362192784163	0.442126480697189	-0.42805497564476636	0.05085115201697818	-0.4645081387206101	0.04624695309208596	-0.06668428195391472	-0.07854121653759784	0.053247997247872145	0.14471389038837343	0.14068958920156438	0.47074619320777084	0.11983657997704102	0.0226020171937972	-0.20525281068783857	0.29588725741908534	-0.026253720779134467	-0.12543978169163364	-0.1711269213864254	-0.5539617453208857	-0.0626339876126215	-0.02045859744688794	0.29166671961132	-0.14032101192508847	0.012738918860079248	0.07477789551179408	0.025259108654473575	-0.023792631788955326	0.3703656808046164	-0.186805338694523	-0.04429316388782641	-0.20653235152631685	0.1572326528712446	0.09619786223680962	-0.45568685559593064	-0.2567970838618224	-0.15531636086274844	0.07666995880117329	-0.11867948751149679
0.009946405021363297	0.2820114955177671	0.003727755487626681	-0.4368209414784086	-0.23521663092787534	0.7166987354770195	-0.1118770043726649	-0.21480053489368037	-0.3786082545638683	0.03747285083284455	-0.04795678297928172	-0.18518906870270535	0.2791068242154155	-0.20287880368100844	-0.31648565746038515	0.11324876350447022	0.33556609757857386	-0.0040108076094449805	-0.14721827995660317	0.10909835680350723	0.2635600327182668	-0.027910468969423494	0.09186300999321162	-0.29022679717920563	0.5647123168406575	0.26294141846021496	-0.19645083599309981	-0.3241941399295473	-0.0034759953682310025	0.383578896968805	0.4032949764600632	-0.21301656269057462	-0.12897514307305216	-0.5086749473419742	0.03653310176798188	-0.09505183469575694	0.14673689242196541	-0.05642802158288759	-0.1152778314801433	0.5208420754810578	0.07039918420811662	0.008440616041179794	0.3966888326197991	-0.09059326672768928	-0.04327375901294742	0.21131217027849047	0.427504241279556	0.09991274955588818	0.27969417255770185	-0.20129291623527826
0.23235135055206563	-0.06088209326129181	-0.03686603610969865	0.3266542286696356	-0.21042173804529593	-0.24017385027939345	0.06190710616887074	-0.22189973670870136	-0.016970028839879886	0.10538007579151813	-0.15217082861162334	-0.19706315244851652	-0.13016291410414116	-0.09607329651674369	0.5959843643214658	-0.3148815706326208	0.5736533832046476	0.04817958392463381	-0.5939233220532554	0.0736954448778439	0.04397640339331217	0.36546879205378513	0.04307855298169054	0.29302580188295513	-0.18331735351934328	0.037988360703796555	0.43089956637480364	-0.04726409393885194	-0.014111757723415913	-0.4148469695874037	0.618255828238233	0.25087691965345343	0.10891787700882487	-0.18824637281445827	0.20188718830969868	0.08749760962908955	-0.028702865918438833	-0.06325537090281096	-0.15482280883593355	-0.09535126136347782	-0.20442204793467456	0.1579076314268826	-0.25527786064985986	-0.012475744297250879	-0.1324808438599508	-0.12367553327683832	-0.24329875430575268	0.23462393686830008	0.08767926028502171	-0.24194629307286475
0.3429698138708389	-0.2857862054012178	0.14656651519522113	-0.04790015987717107	0.036658900489546405	-0.2572903211494428	-0.0923680077220386	-0.08894033827911385	0.07654200338446857	0.0727204511310003	0.21967787387815485	0.07661284911174747	-0.24024358346266475	0.057439337919367124	-0.08661498084544461	0.07346445634847283	-0.028591504788399096	0.31567985956348327	-0.27186770558992013	-0.3449253598279855	0.02049658520107139	-0.037933877866662774	0.12886373851951188	0.1053986558077261	0.1662581222842759	0.18193745328603977	-0.010447401417952496	0.09274689898534211	0.03548068826519403	-0.07876900292402479	-0.14511558188399146	0.12706495138738555	0.10615551826251726	-0.07256171510959047	0.025289488949563923	0.1624318378325922	-0.24198529983870737	-0.18808457546915613	-0.023720628929988195	0.16715977859932774	-0.7324350601229267	-0.11689066087755517	-0.2372884597762257	-0.06311250959374624	0.03816748410006298	-0.15180539449482539	-0.22230162644936216	0.15709428258505162	-0.07502672205810038	-0.03966750190524617
0.001720669389615835	0.42440617110429135	-0.15518596834371937	0.2696190865127745	0.027072700285384325	-0.43431962646287864	0.26651134946510757	-0.013912193079370302	-0.1673628664374883	-0.2168565726669711	-0.12676755655276628	0.2852892012812207	0.1957698609435648	-0.13180682206366098	0.016204703830405523	0.12906601263499592	-0.1676209818657731	0.1506888219876027	0.08931423690704975	-0.6489014584126493	0.1903966826174635	-0.1204661294364622	-0.1296361762222066	-0.00520116008745293	-0.0713545600502462	-0.45496076394430096	-0.1704487122550393	0.030555765136045177	-0.10627397878722504	0.36397124692679605	-0.17968771643687784	-0.13524564268213277	0.23261174402987828	-0.2583284826364032	0.15916583984231755	0.31539905739705565	0.25667201437809606	-0.11462748971173364	-0.043456584134435906	0.25022924149199977	-0.2975607461432557	-0.30645907308525283	0.09884551608220837	0.2504041730517285	0.25279329759274666	0.3376027402934959	-0.47288393958597547	-0.1939292095791047	-0.0032671637695099115	0.08703005317275331
-0.39097886708851876	-0.41714051187883694	-0.6468049299981296	-0.4214242476343472	0.3709322183236518	-0.18299369310769562	-0.1389339194674055	0.2645114290975943	-0.03767102718569413	-0.240617488216816	0.00115524383457928	0.15986733656837004	0.006435525167160639	0.14665116222777447	-0.2857565931409998	0.20276993182451097	0.2296984502546942	0.032945042092581756	0.047406737133913794	0.056115086462323695	-0.05367412911173681	-0.05932771166088028	0.26249273760223507	0.022029558696331757	-0.2483092416141154	0.4244520713579198	-0.17019698992754126	-0.35553619467878383	0.22028706281247598	0.17865446528508985	-0.04250111279900729	-0.04464471549303775	-0.12162432648584424	0.24293239298402777	0.016546172478103395	-0.1643970022480791	-0.20562336471341355	-0.006433389764211704	-0.22370451646922468	0.029076934552036138	-0.44058108948903035	0.17946444221706775	-0.0022026967513814515	-0.14587099204381587	0.09275996813136284	-0.6026717506348569	-0.03678444960973281	-0.1391642391438477	-0.001426288925108926	-0.24818670908032733
0.2134685595139479	-0.3847345084424064	0.19907518865156137	0.006713548427079585	0.07636840223870035	-0.030340782862483436	0.2988661145280124	-0.02383477199214514	0.6084582909167757	0.3761504255057497	0.047623811081039545	0.3413585514382584	-0.07661202668865921	-0.2516689052927799	0.06875370502824496	0.05874494282560124	0.09493466988343664	-0.13561585068847895	0.07758393984310404	-0.12282881907019087	0.43665451417788337	-0.18046320491300535	0.003266245747959772	-0.1039025050799701	-0.18743996170481236	-0.06864232307112324	0.03446090211591832	0.5902621391419499	-0.1247971216424514	0.13624533523047633	0.26363493369698554	0.15082170255011448	0.14886373819911905	-0.7416160181057886	0.3041666238930841	-0.11157300412818094	0.2578954583643965	-0.24933905717944294	-0.2550796792418498	-0.23951443060834102	-0.30865538481605587	-0.853111287346963	0.6675657309759162	0.0027093566889014203	0.013540905148443139	-0.046608769335802866	-0.03568411915743666	0.13549436144468946	-0.06893067789079664	0.21197800039503384
-0.1423966166922261	0.35154102890890765	0.3208160673895025	-0.011548821605463284	0.05779540598886202	-0.03266470690968294	-0.06241491521846032	-0.3371877910728137	-0.3692168796890314	-0.02644947372893994	0.6209409467475202	0.19108236168872028	0.288101806648997	-0.05997010978029283	-0.04639508473227393	0.11342526761291581	-0.19576290423018428	-0.36579571700059926	-0.0668335726700484	0.3628065474013413	0.1639564259204258	0.4266468032616719	-0.4242876138406991	0.042617252695291874	-0.3290681110152082	-0.08115594010790465	0.0428152721112727	0.28930923688001026	0.6363283002446238	-0.23345265724780265	-0.021925369666178283	0.5822713286180211	0.05223696290770835	0.44676165765121567	0.010630759079949774	0.027665372699383028	0.06741519182851557	0.4150260172588786	0.11434338581539497	-0.18785869755283197	-0.1945801734063678	0.011836730242780697	-0.358990108904836	-0.12380094184321504	0.0793638334981618	-0.005822874994897209	-0.07755932075706683	-0.3358699185930506	0.13016695002221956	-0.10915220010469674
0.22807462346851992	-0.3235828370872647	0.18284222607945064	0.23007187161173193	-0.05813707256946926	-0.09592818661045768	-0.1498631603990883	0.272055713119317	0.317599936840471	0.14331542303617723	-0.1300097464710944	0.4699582104168925	0.18856981289318797	0.5157777441659464	0.42785953711857116	0.15161321966501515	0.020879966613531753	0.08053542471439415	-0.08546402522980294	0.16632250408169208	-0.18351404113813458	-0.0065661960036538765	0.04419482042551709	0.11892028700101179	-0.3642134214191744	0.03924194282924919	-0.21712216572919169	0.314876043757262	0.2850813047443555	-0.1322148491085436	0.12350232775951604	-0.2679424224807192	-0.3810264964557719	0.06473894767485	-0.2703112022232063	0.0017066391803158242	-0.4167428009046679	-0.00870410602493266	-0.3201136703291254	-0.10021707245202426	-0.17670400648201787	-0.4081049341338219	-0.09741938998912356	0.244354348386939	-0.34092603723767284	0.2343555913555399	-0.06851139712985074	-0.27773106891684046	0.3048736541154643	-0.5096674295100028
