YNL216W	YDL149W	0
YNL216W	YKR040C	0
YCL067C	YNL216W	0
YCL067C	YLR013W	0
YCL067C	YJL089W	0
YCL067C	YMR280C	0
YCL067C	YGL035C	0
YCL067C	YCR040W	0
YCL067C	YHR006W	0
YCL067C	YLR098C	0
YCL067C	YCR097W	0
YCL067C	YPL248C	0
YCL067C	YPR199C	0
YCL067C	YOR032C	0
YCL067C	YJL056C	0
YCL067C	YOR140W	0
YCL067C	YJL110C	0
YCL067C	YFL021W	0
YCL067C	YOL089C	0
YCL067C	YDR421W	0
YCL067C	YML099C	0
YCL067C	YKR099W	0
YCL067C	YGL209W	0
YCL067C	YLR131C	0
YCL067C	YKL109W	0
YCL067C	YKL185W	0
YCL067C	YDR024W	0
YCL067C	YHR015W	0
YCL067C	YEL074W	0
YCL067C	YDR078C	0
YCL067C	YPR020W	0
YCL067C	YKR097W	0
YCL067C	YJL077WB	0
YCL067C	YHR195W	0
YCL067C	YDL184C	0
YCL067C	YLL065W	0
YCL067C	YDR100W	0
YCL067C	YNL054WB	0
YCL067C	YBR093C	0
YCL067C	YOR120W	0
YCL067C	YBL001C	0
YCL067C	YNL142W	0
YCL067C	YFL059W	0
YCL067C	YNL296W	0
YCL067C	YGR296W	0
YCL067C	YNL038W	0
YCL067C	YMR283C	0
YCL067C	YCR083W	0
YCL067C	YBR266C	0
YCL067C	YDL149W	0
YCL067C	YKR040C	0
YLR013W	YNL216W	0
YLR013W	YJL089W	0
YLR013W	YMR280C	0
YLR013W	YGL035C	0
YLR013W	YHR006W	0
YLR013W	YLR098C	0
YLR013W	YCR097W	0
YLR013W	YPL248C	0
YLR013W	YPR199C	0
YLR013W	YOR032C	0
YLR013W	YJL056C	0
YLR013W	YOR140W	0
YLR013W	YJL110C	0
YLR013W	YFL021W	0
YLR013W	YOL089C	0
YLR013W	YDR421W	0
YLR013W	YML099C	0
YLR013W	YKR099W	0
YLR013W	YGL209W	0
YLR013W	YLR131C	0
YLR013W	YKL109W	0
YLR013W	YKL185W	0
YLR013W	YDR024W	0
YLR013W	YHR015W	0
YLR013W	YDR078C	0
YLR013W	YPR020W	0
YLR013W	YKR097W	0
YLR013W	YJL077WB	0
YLR013W	YHR195W	0
YLR013W	YDL184C	0
YLR013W	YLL065W	0
YLR013W	YDR100W	0
YLR013W	YNL054WB	0
YLR013W	YBR093C	0
YLR013W	YOR120W	0
YLR013W	YBL001C	0
YLR013W	YNL142W	0
YLR013W	YFL059W	0
YLR013W	YNL296W	0
YLR013W	YNL038W	0
YLR013W	YMR283C	0
YLR013W	YCR083W	0
YLR013W	YBR266C	0
YLR013W	YDL149W	0
YLR013W	YKR040C	0
YJL089W	YNL216W	0
YJL089W	YCL067C	0
YJL089W	YLR013W	0
YJL089W	YMR280C	0
YJL089W	YGL035C	0
YJL089W	YCR040W	0
YJL089W	YHR006W	0
YJL089W	YLR098C	0
YJL089W	YCR097W	0
YJL089W	YPL248C	0
YJL089W	YPR199C	0
YJL089W	YOR032C	0
YJL089W	YJL056C	0
YJL089W	YOR140W	0
YJL089W	YJL110C	0
YJL089W	YFL021W	0
YJL089W	YOL089C	0
YJL089W	YDR421W	0
YJL089W	YML099C	0
YJL089W	YGL209W	0
YJL089W	YLR131C	0
YJL089W	YKL109W	0
YJL089W	YKL185W	0
YJL089W	YDR024W	0
YJL089W	YHR015W	0
YJL089W	YEL074W	0
YJL089W	YDR078C	0
YJL089W	YPR020W	0
YJL089W	YJL077WB	0
YJL089W	YHR195W	0
YJL089W	YDL184C	0
YJL089W	YLL065W	0
YJL089W	YDR100W	0
YJL089W	YNL054WB	0
YJL089W	YBR093C	0
YJL089W	YOR120W	0
YJL089W	YBL001C	0
YJL089W	YNL142W	0
YJL089W	YFL059W	0
YJL089W	YNL296W	0
YJL089W	YGR296W	0
YJL089W	YNL038W	0
YJL089W	YMR283C	0
YJL089W	YCR083W	0
YJL089W	YBR266C	0
YJL089W	YDL149W	0
YJL089W	YKR040C	0
YMR280C	YNL216W	0
YMR280C	YCL067C	0
YMR280C	YLR013W	0
YMR280C	YGL035C	0
YMR280C	YCR040W	0
YMR280C	YHR006W	0
YMR280C	YLR098C	0
YMR280C	YCR097W	0
YMR280C	YPL248C	0
YMR280C	YPR199C	0
YMR280C	YOR032C	0
YMR280C	YJL056C	0
YMR280C	YOR140W	0
YMR280C	YJL110C	0
YMR280C	YFL021W	0
YMR280C	YOL089C	0
YMR280C	YDR421W	0
YMR280C	YML099C	0
YMR280C	YKR099W	0
YMR280C	YGL209W	0
YMR280C	YLR131C	0
YMR280C	YKL109W	0
YMR280C	YKL185W	0
YMR280C	YDR024W	0
YMR280C	YHR015W	0
YMR280C	YEL074W	0
YMR280C	YDR078C	0
YMR280C	YPR020W	0
YMR280C	YJL077WB	0
YMR280C	YHR195W	0
YMR280C	YDL184C	0
YMR280C	YLL065W	0
YMR280C	YDR100W	0
YMR280C	YNL054WB	0
YMR280C	YBR093C	0
YMR280C	YOR120W	0
YMR280C	YBL001C	0
YMR280C	YNL142W	0
YMR280C	YFL059W	0
YMR280C	YNL296W	0
YMR280C	YGR296W	0
YMR280C	YNL038W	0
YMR280C	YMR283C	0
YMR280C	YCR083W	0
YMR280C	YBR266C	0
YMR280C	YDL149W	0
YMR280C	YKR040C	0
YGL035C	YNL216W	0
YGL035C	YCL067C	0
YGL035C	YLR013W	0
YGL035C	YJL089W	0
YGL035C	YCR040W	0
YGL035C	YHR006W	0
YGL035C	YLR098C	0
YGL035C	YCR097W	0
YGL035C	YPR199C	0
YGL035C	YOR032C	0
YGL035C	YJL056C	0
YGL035C	YOR140W	0
YGL035C	YJL110C	0
YGL035C	YFL021W	0
YGL035C	YOL089C	0
YGL035C	YDR421W	0
YGL035C	YML099C	0
YGL035C	YKR099W	0
YGL035C	YGL209W	0
YGL035C	YLR131C	0
YGL035C	YKL185W	0
YGL035C	YDR024W	0
YGL035C	YHR015W	0
YGL035C	YEL074W	0
YGL035C	YDR078C	0
YGL035C	YPR020W	0
YGL035C	YKR097W	0
YGL035C	YJL077WB	0
YGL035C	YHR195W	0
YGL035C	YDL184C	0
YGL035C	YLL065W	0
YGL035C	YDR100W	0
YGL035C	YNL054WB	0
YGL035C	YBR093C	0
YGL035C	YOR120W	0
YGL035C	YBL001C	0
YGL035C	YNL142W	0
YGL035C	YFL059W	0
YGL035C	YNL296W	0
YGL035C	YGR296W	0
YGL035C	YNL038W	0
YGL035C	YMR283C	0
YGL035C	YCR083W	0
YGL035C	YBR266C	0
YGL035C	YKR040C	0
YCR040W	YNL216W	0
YCR040W	YCL067C	0
YCR040W	YLR013W	0
YCR040W	YJL089W	0
YCR040W	YMR280C	0
YCR040W	YGL035C	0
YCR040W	YHR006W	0
YCR040W	YLR098C	0
YCR040W	YCR097W	0
YCR040W	YPL248C	0
YCR040W	YPR199C	0
YCR040W	YOR032C	0
YCR040W	YJL056C	0
YCR040W	YOR140W	0
YCR040W	YJL110C	0
YCR040W	YFL021W	0
YCR040W	YOL089C	0
YCR040W	YDR421W	0
YCR040W	YML099C	0
YCR040W	YKR099W	0
YCR040W	YGL209W	0
YCR040W	YLR131C	0
YCR040W	YKL109W	0
YCR040W	YKL185W	0
YCR040W	YDR024W	0
YCR040W	YHR015W	0
YCR040W	YEL074W	0
YCR040W	YDR078C	0
YCR040W	YPR020W	0
YCR040W	YKR097W	0
YCR040W	YJL077WB	0
YCR040W	YHR195W	0
YCR040W	YDL184C	0
YCR040W	YLL065W	0
YCR040W	YDR100W	0
YCR040W	YNL054WB	0
YCR040W	YBR093C	0
YCR040W	YOR120W	0
YCR040W	YBL001C	0
YCR040W	YNL142W	0
YCR040W	YFL059W	0
YCR040W	YNL296W	0
YCR040W	YGR296W	0
YCR040W	YNL038W	0
YCR040W	YMR283C	0
YCR040W	YBR266C	0
YCR040W	YDL149W	0
YCR040W	YKR040C	0
YHR006W	YNL216W	0
YHR006W	YCL067C	0
YHR006W	YLR013W	0
YHR006W	YJL089W	0
YHR006W	YMR280C	0
YHR006W	YGL035C	0
YHR006W	YLR098C	0
YHR006W	YCR097W	0
YHR006W	YPL248C	0
YHR006W	YPR199C	0
YHR006W	YOR032C	0
YHR006W	YJL056C	0
YHR006W	YOR140W	0
YHR006W	YJL110C	0
YHR006W	YFL021W	0
YHR006W	YOL089C	0
YHR006W	YDR421W	0
YHR006W	YML099C	0
YHR006W	YKR099W	0
YHR006W	YGL209W	0
YHR006W	YLR131C	0
YHR006W	YKL109W	0
YHR006W	YKL185W	0
YHR006W	YDR024W	0
YHR006W	YHR015W	0
YHR006W	YEL074W	0
YHR006W	YDR078C	0
YHR006W	YPR020W	0
YHR006W	YKR097W	0
YHR006W	YJL077WB	0
YHR006W	YHR195W	0
YHR006W	YDL184C	0
YHR006W	YLL065W	0
YHR006W	YDR100W	0
YHR006W	YNL054WB	0
YHR006W	YBR093C	0
YHR006W	YOR120W	0
YHR006W	YBL001C	0
YHR006W	YNL142W	0
YHR006W	YFL059W	0
YHR006W	YNL296W	0
YHR006W	YGR296W	0
YHR006W	YNL038W	0
YHR006W	YMR283C	0
YHR006W	YCR083W	0
YHR006W	YBR266C	0
YHR006W	YDL149W	0
YHR006W	YKR040C	0
YLR098C	YNL216W	0
YLR098C	YLR013W	0
YLR098C	YJL089W	0
YLR098C	YMR280C	0
YLR098C	YGL035C	0
YLR098C	YHR006W	0
YLR098C	YCR097W	0
YLR098C	YPL248C	0
YLR098C	YPR199C	0
YLR098C	YOR032C	0
YLR098C	YJL056C	0
YLR098C	YOR140W	0
YLR098C	YJL110C	0
YLR098C	YFL021W	0
YLR098C	YOL089C	0
YLR098C	YDR421W	0
YLR098C	YML099C	0
YLR098C	YKR099W	0
YLR098C	YGL209W	0
YLR098C	YLR131C	0
YLR098C	YKL109W	0
YLR098C	YKL185W	0
YLR098C	YDR024W	0
YLR098C	YHR015W	0
YLR098C	YEL074W	0
YLR098C	YDR078C	0
YLR098C	YPR020W	0
YLR098C	YKR097W	0
YLR098C	YJL077WB	0
YLR098C	YHR195W	0
YLR098C	YDL184C	0
YLR098C	YLL065W	0
YLR098C	YDR100W	0
YLR098C	YNL054WB	0
YLR098C	YBR093C	0
YLR098C	YOR120W	0
YLR098C	YBL001C	0
YLR098C	YNL142W	0
YLR098C	YFL059W	0
YLR098C	YGR296W	0
YLR098C	YNL038W	0
YLR098C	YMR283C	0
YLR098C	YCR083W	0
YLR098C	YBR266C	0
YLR098C	YDL149W	0
YLR098C	YKR040C	0
YCR097W	YNL216W	0
YCR097W	YCL067C	0
YCR097W	YLR013W	0
YCR097W	YJL089W	0
YCR097W	YMR280C	0
YCR097W	YGL035C	0
YCR097W	YHR006W	0
YCR097W	YLR098C	0
YCR097W	YPL248C	0
YCR097W	YPR199C	0
YCR097W	YOR032C	0
YCR097W	YJL056C	0
YCR097W	YOR140W	0
YCR097W	YJL110C	0
YCR097W	YFL021W	0
YCR097W	YOL089C	0
YCR097W	YDR421W	0
YCR097W	YML099C	0
YCR097W	YKR099W	0
YCR097W	YGL209W	0
YCR097W	YLR131C	0
YCR097W	YKL109W	0
YCR097W	YKL185W	0
YCR097W	YDR024W	0
YCR097W	YHR015W	0
YCR097W	YEL074W	0
YCR097W	YDR078C	0
YCR097W	YPR020W	0
YCR097W	YKR097W	0
YCR097W	YJL077WB	0
YCR097W	YHR195W	0
YCR097W	YDL184C	0
YCR097W	YLL065W	0
YCR097W	YDR100W	0
YCR097W	YNL054WB	0
YCR097W	YBR093C	0
YCR097W	YOR120W	0
YCR097W	YBL001C	0
YCR097W	YNL142W	0
YCR097W	YFL059W	0
YCR097W	YNL296W	0
YCR097W	YGR296W	0
YCR097W	YNL038W	0
YCR097W	YMR283C	0
YCR097W	YCR083W	0
YCR097W	YBR266C	0
YCR097W	YDL149W	0
YCR097W	YKR040C	0
YPL248C	YNL216W	0
YPL248C	YLR013W	0
YPL248C	YJL089W	0
YPL248C	YMR280C	0
YPL248C	YGL035C	0
YPL248C	YCR040W	0
YPL248C	YHR006W	0
YPL248C	YLR098C	0
YPL248C	YCR097W	0
YPL248C	YPR199C	0
YPL248C	YOR032C	0
YPL248C	YJL056C	0
YPL248C	YJL110C	0
YPL248C	YFL021W	0
YPL248C	YOL089C	0
YPL248C	YDR421W	0
YPL248C	YML099C	0
YPL248C	YKR099W	0
YPL248C	YGL209W	0
YPL248C	YLR131C	0
YPL248C	YKL109W	0
YPL248C	YKL185W	0
YPL248C	YDR024W	0
YPL248C	YHR015W	0
YPL248C	YEL074W	0
YPL248C	YDR078C	0
YPL248C	YPR020W	0
YPL248C	YKR097W	0
YPL248C	YJL077WB	0
YPL248C	YHR195W	0
YPL248C	YDL184C	0
YPL248C	YDR100W	0
YPL248C	YNL054WB	0
YPL248C	YBR093C	0
YPL248C	YBL001C	0
YPL248C	YNL142W	0
YPL248C	YFL059W	0
YPL248C	YNL296W	0
YPL248C	YNL038W	0
YPL248C	YMR283C	0
YPL248C	YCR083W	0
YPL248C	YBR266C	0
YPL248C	YKR040C	0
YPR199C	YNL216W	0
YPR199C	YCL067C	0
YPR199C	YLR013W	0
YPR199C	YJL089W	0
YPR199C	YMR280C	0
YPR199C	YGL035C	0
YPR199C	YHR006W	0
YPR199C	YLR098C	0
YPR199C	YCR097W	0
YPR199C	YPL248C	0
YPR199C	YOR032C	0
YPR199C	YJL056C	0
YPR199C	YOR140W	0
YPR199C	YJL110C	0
YPR199C	YFL021W	0
YPR199C	YOL089C	0
YPR199C	YDR421W	0
YPR199C	YML099C	0
YPR199C	YKR099W	0
YPR199C	YGL209W	0
YPR199C	YLR131C	0
YPR199C	YKL109W	0
YPR199C	YKL185W	0
YPR199C	YDR024W	0
YPR199C	YHR015W	0
YPR199C	YEL074W	0
YPR199C	YDR078C	0
YPR199C	YPR020W	0
YPR199C	YKR097W	0
YPR199C	YJL077WB	0
YPR199C	YDL184C	0
YPR199C	YLL065W	0
YPR199C	YDR100W	0
YPR199C	YNL054WB	0
YPR199C	YBR093C	0
YPR199C	YOR120W	0
YPR199C	YBL001C	0
YPR199C	YNL142W	0
YPR199C	YFL059W	0
YPR199C	YNL296W	0
YPR199C	YGR296W	0
YPR199C	YNL038W	0
YPR199C	YMR283C	0
YPR199C	YCR083W	0
YPR199C	YBR266C	0
YPR199C	YDL149W	0
YPR199C	YKR040C	0
YOR032C	YNL216W	0
YOR032C	YCL067C	0
YOR032C	YLR013W	0
YOR032C	YJL089W	0
YOR032C	YMR280C	0
YOR032C	YGL035C	0
YOR032C	YCR040W	0
YOR032C	YLR098C	0
YOR032C	YCR097W	0
YOR032C	YPL248C	0
YOR032C	YPR199C	0
YOR032C	YJL056C	0
YOR032C	YOR140W	0
YOR032C	YJL110C	0
YOR032C	YFL021W	0
YOR032C	YOL089C	0
YOR032C	YDR421W	0
YOR032C	YML099C	0
YOR032C	YKR099W	0
YOR032C	YGL209W	0
YOR032C	YLR131C	0
YOR032C	YKL109W	0
YOR032C	YKL185W	0
YOR032C	YDR024W	0
YOR032C	YHR015W	0
YOR032C	YEL074W	0
YOR032C	YDR078C	0
YOR032C	YPR020W	0
YOR032C	YKR097W	0
YOR032C	YJL077WB	0
YOR032C	YHR195W	0
YOR032C	YDL184C	0
YOR032C	YLL065W	0
YOR032C	YDR100W	0
YOR032C	YNL054WB	0
YOR032C	YBR093C	0
YOR032C	YOR120W	0
YOR032C	YBL001C	0
YOR032C	YNL142W	0
YOR032C	YFL059W	0
YOR032C	YNL296W	0
YOR032C	YGR296W	0
YOR032C	YNL038W	0
YOR032C	YMR283C	0
YOR032C	YCR083W	0
YOR032C	YBR266C	0
YOR032C	YDL149W	0
YOR032C	YKR040C	0
YJL056C	YNL216W	0
YJL056C	YLR013W	0
YJL056C	YJL089W	0
YJL056C	YMR280C	0
YJL056C	YGL035C	0
YJL056C	YHR006W	0
YJL056C	YLR098C	0
YJL056C	YCR097W	0
YJL056C	YPL248C	0
YJL056C	YPR199C	0
YJL056C	YOR032C	0
YJL056C	YOR140W	0
YJL056C	YJL110C	0
YJL056C	YFL021W	0
YJL056C	YOL089C	0
YJL056C	YDR421W	0
YJL056C	YML099C	0
YJL056C	YKR099W	0
YJL056C	YGL209W	0
YJL056C	YLR131C	0
YJL056C	YKL109W	0
YJL056C	YKL185W	0
YJL056C	YDR024W	0
YJL056C	YHR015W	0
YJL056C	YEL074W	0
YJL056C	YDR078C	0
YJL056C	YPR020W	0
YJL056C	YKR097W	0
YJL056C	YJL077WB	0
YJL056C	YHR195W	0
YJL056C	YDL184C	0
YJL056C	YLL065W	0
YJL056C	YDR100W	0
YJL056C	YNL054WB	0
YJL056C	YBR093C	0
YJL056C	YOR120W	0
YJL056C	YBL001C	0
YJL056C	YNL142W	0
YJL056C	YFL059W	0
YJL056C	YNL296W	0
YJL056C	YGR296W	0
YJL056C	YNL038W	0
YJL056C	YMR283C	0
YJL056C	YCR083W	0
YJL056C	YBR266C	0
YJL056C	YDL149W	0
YJL056C	YKR040C	0
YOR140W	YNL216W	0
YOR140W	YCL067C	0
YOR140W	YLR013W	0
YOR140W	YJL089W	0
YOR140W	YMR280C	0
YOR140W	YGL035C	0
YOR140W	YCR040W	0
YOR140W	YHR006W	0
YOR140W	YLR098C	0
YOR140W	YCR097W	0
YOR140W	YPL248C	0
YOR140W	YPR199C	0
YOR140W	YOR032C	0
YOR140W	YJL056C	0
YOR140W	YJL110C	0
YOR140W	YFL021W	0
YOR140W	YOL089C	0
YOR140W	YDR421W	0
YOR140W	YML099C	0
YOR140W	YKR099W	0
YOR140W	YGL209W	0
YOR140W	YLR131C	0
YOR140W	YKL109W	0
YOR140W	YKL185W	0
YOR140W	YDR024W	0
YOR140W	YHR015W	0
YOR140W	YEL074W	0
YOR140W	YDR078C	0
YOR140W	YPR020W	0
YOR140W	YKR097W	0
YOR140W	YJL077WB	0
YOR140W	YHR195W	0
YOR140W	YDL184C	0
YOR140W	YLL065W	0
YOR140W	YDR100W	0
YOR140W	YNL054WB	0
YOR140W	YBR093C	0
YOR140W	YOR120W	0
YOR140W	YBL001C	0
YOR140W	YNL142W	0
YOR140W	YFL059W	0
YOR140W	YNL296W	0
YOR140W	YGR296W	0
YOR140W	YNL038W	0
YOR140W	YMR283C	0
YOR140W	YCR083W	0
YOR140W	YBR266C	0
YOR140W	YDL149W	0
YOR140W	YKR040C	0
YJL110C	YNL216W	0
YJL110C	YLR013W	0
YJL110C	YJL089W	0
YJL110C	YMR280C	0
YJL110C	YGL035C	0
YJL110C	YHR006W	0
YJL110C	YLR098C	0
YJL110C	YCR097W	0
YJL110C	YPL248C	0
YJL110C	YPR199C	0
YJL110C	YOR032C	0
YJL110C	YJL056C	0
YJL110C	YOR140W	0
YJL110C	YFL021W	0
YJL110C	YOL089C	0
YJL110C	YDR421W	0
YJL110C	YML099C	0
YJL110C	YKR099W	0
YJL110C	YGL209W	0
YJL110C	YLR131C	0
YJL110C	YKL109W	0
YJL110C	YKL185W	0
YJL110C	YDR024W	0
YJL110C	YHR015W	0
YJL110C	YEL074W	0
YJL110C	YDR078C	0
YJL110C	YPR020W	0
YJL110C	YKR097W	0
YJL110C	YJL077WB	0
YJL110C	YHR195W	0
YJL110C	YDL184C	0
YJL110C	YDR100W	0
YJL110C	YNL054WB	0
YJL110C	YBR093C	0
YJL110C	YOR120W	0
YJL110C	YBL001C	0
YJL110C	YNL142W	0
YJL110C	YFL059W	0
YJL110C	YNL296W	0
YJL110C	YNL038W	0
YJL110C	YMR283C	0
YJL110C	YCR083W	0
YJL110C	YBR266C	0
YJL110C	YDL149W	0
YJL110C	YKR040C	0
YFL021W	YNL216W	0
YFL021W	YCL067C	0
YFL021W	YLR013W	0
YFL021W	YJL089W	0
YFL021W	YMR280C	0
YFL021W	YGL035C	0
YFL021W	YCR040W	0
YFL021W	YHR006W	0
YFL021W	YLR098C	0
YFL021W	YCR097W	0
YFL021W	YPL248C	0
YFL021W	YPR199C	0
YFL021W	YOR032C	0
YFL021W	YJL056C	0
YFL021W	YOR140W	0
YFL021W	YOL089C	0
YFL021W	YDR421W	0
YFL021W	YGL209W	0
YFL021W	YLR131C	0
YFL021W	YKL109W	0
YFL021W	YKL185W	0
YFL021W	YDR024W	0
YFL021W	YHR015W	0
YFL021W	YEL074W	0
YFL021W	YPR020W	0
YFL021W	YKR097W	0
YFL021W	YJL077WB	0
YFL021W	YHR195W	0
YFL021W	YDL184C	0
YFL021W	YLL065W	0
YFL021W	YDR100W	0
YFL021W	YNL054WB	0
YFL021W	YBR093C	0
YFL021W	YOR120W	0
YFL021W	YBL001C	0
YFL021W	YFL059W	0
YFL021W	YNL296W	0
YFL021W	YGR296W	0
YFL021W	YMR283C	0
YFL021W	YCR083W	0
YFL021W	YDL149W	0
YFL021W	YKR040C	0
YOL089C	YNL216W	0
YOL089C	YCL067C	0
YOL089C	YLR013W	0
YOL089C	YJL089W	0
YOL089C	YMR280C	0
YOL089C	YGL035C	0
YOL089C	YCR040W	0
YOL089C	YHR006W	0
YOL089C	YLR098C	0
YOL089C	YPL248C	0
YOL089C	YPR199C	0
YOL089C	YOR032C	0
YOL089C	YJL056C	0
YOL089C	YOR140W	0
YOL089C	YJL110C	0
YOL089C	YFL021W	0
YOL089C	YDR421W	0
YOL089C	YML099C	0
YOL089C	YKR099W	0
YOL089C	YGL209W	0
YOL089C	YLR131C	0
YOL089C	YKL109W	0
YOL089C	YKL185W	0
YOL089C	YDR024W	0
YOL089C	YHR015W	0
YOL089C	YEL074W	0
YOL089C	YDR078C	0
YOL089C	YPR020W	0
YOL089C	YKR097W	0
YOL089C	YJL077WB	0
YOL089C	YHR195W	0
YOL089C	YDL184C	0
YOL089C	YLL065W	0
YOL089C	YDR100W	0
YOL089C	YNL054WB	0
YOL089C	YBR093C	0
YOL089C	YOR120W	0
YOL089C	YBL001C	0
YOL089C	YNL142W	0
YOL089C	YFL059W	0
YOL089C	YNL296W	0
YOL089C	YGR296W	0
YOL089C	YMR283C	0
YOL089C	YCR083W	0
YOL089C	YBR266C	0
YOL089C	YDL149W	0
YOL089C	YKR040C	0
YDR421W	YNL216W	0
YDR421W	YLR013W	0
YDR421W	YJL089W	0
YDR421W	YMR280C	0
YDR421W	YGL035C	0
YDR421W	YCR040W	0
YDR421W	YHR006W	0
YDR421W	YLR098C	0
YDR421W	YCR097W	0
YDR421W	YPL248C	0
YDR421W	YPR199C	0
YDR421W	YOR032C	0
YDR421W	YJL056C	0
YDR421W	YOR140W	0
YDR421W	YJL110C	0
YDR421W	YFL021W	0
YDR421W	YOL089C	0
YDR421W	YML099C	0
YDR421W	YKR099W	0
YDR421W	YGL209W	0
YDR421W	YLR131C	0
YDR421W	YKL109W	0
YDR421W	YKL185W	0
YDR421W	YDR024W	0
YDR421W	YEL074W	0
YDR421W	YDR078C	0
YDR421W	YPR020W	0
YDR421W	YKR097W	0
YDR421W	YJL077WB	0
YDR421W	YHR195W	0
YDR421W	YLL065W	0
YDR421W	YDR100W	0
YDR421W	YNL054WB	0
YDR421W	YBR093C	0
YDR421W	YOR120W	0
YDR421W	YNL142W	0
YDR421W	YNL296W	0
YDR421W	YGR296W	0
YDR421W	YNL038W	0
YDR421W	YMR283C	0
YDR421W	YCR083W	0
YDR421W	YBR266C	0
YDR421W	YDL149W	0
YDR421W	YKR040C	0
YML099C	YNL216W	0
YML099C	YCL067C	0
YML099C	YLR013W	0
YML099C	YJL089W	0
YML099C	YMR280C	0
YML099C	YGL035C	0
YML099C	YCR040W	0
YML099C	YHR006W	0
YML099C	YLR098C	0
YML099C	YCR097W	0
YML099C	YPL248C	0
YML099C	YPR199C	0
YML099C	YOR032C	0
YML099C	YJL056C	0
YML099C	YOR140W	0
YML099C	YJL110C	0
YML099C	YFL021W	0
YML099C	YOL089C	0
YML099C	YDR421W	0
YML099C	YKR099W	0
YML099C	YGL209W	0
YML099C	YLR131C	0
YML099C	YKL109W	0
YML099C	YKL185W	0
YML099C	YDR024W	0
YML099C	YHR015W	0
YML099C	YEL074W	0
YML099C	YDR078C	0
YML099C	YPR020W	0
YML099C	YKR097W	0
YML099C	YJL077WB	0
YML099C	YDL184C	0
YML099C	YLL065W	0
YML099C	YDR100W	0
YML099C	YNL054WB	0
YML099C	YOR120W	0
YML099C	YBL001C	0
YML099C	YNL142W	0
YML099C	YFL059W	0
YML099C	YNL296W	0
YML099C	YGR296W	0
YML099C	YNL038W	0
YML099C	YMR283C	0
YML099C	YCR083W	0
YML099C	YBR266C	0
YML099C	YDL149W	0
