YMR280C	YGR044C	0
YMR280C	YCR040W	0
YMR280C	YMR042W	0
YMR280C	YBR112C	0
YMR280C	YCL066W	0
YMR280C	YML099C	0
YMR280C	YMR019W	0
YMR280C	YER045C	0
YMR280C	YOR140W	0
YMR280C	YDL170W	0
YMR280C	YOL067C	0
YMR280C	YCR039C	0
YMR280C	YDR006C	0
YMR280C	YIR019C	0
YMR280C	YIL175W	0
YMR280C	YNR081W	0
YMR280C	YDR143C	0
YMR280C	YFR006W	0
YMR280C	YDR210WD	0
YMR280C	YPR020W	0
YMR280C	YPR187W	0
YMR280C	YOR303W	0
YMR280C	YMR250W	0
YMR280C	YGL230C	0
YMR280C	YHL049C	0
YMR280C	YLR037C	0
YMR280C	YKR102W	0
YMR280C	YIL166C	0
YMR280C	YAL064CA	0
YMR280C	YDR356W	0
YMR280C	YJR159W	0
YMR280C	YEL058W	0
YMR280C	YGL089C	0
YMR280C	YCR105W	0
YMR280C	YGR102C	0
YMR280C	YGL210W	0
YKL109W	YCR065W	0
YKL109W	YLR228C	0
YKL109W	YGL209W	0
YKL109W	YGL035C	0
YKL109W	YMR280C	0
YKL109W	YKL043W	0
YKL109W	YGR288W	0
YKL109W	YKL032C	0
YKL109W	YPL248C	0
YKL109W	YDR421W	0
YKL109W	YPL177C	0
YKL109W	YGR044C	0
YKL109W	YMR042W	0
YKL109W	YBR112C	0
YKL109W	YJL089W	0
YKL109W	YML099C	0
YKL109W	YMR019W	0
YKL109W	YER045C	0
YKL109W	YOR140W	0
YKL109W	YDL170W	0
YKL109W	YOL067C	0
YKL109W	YDR006C	0
YKL109W	YIR019C	0
YKL109W	YNR081W	0
YKL109W	YDR143C	0
YKL109W	YFR006W	0
YKL109W	YDR210WD	0
YKL109W	YOR303W	0
YKL109W	YMR250W	0
YKL109W	YGL230C	0
YKL109W	YLR037C	0
YKL109W	YKR102W	0
YKL109W	YIL166C	0
YKL109W	YAL064CA	0
YKL109W	YDR356W	0
YKL109W	YJR159W	0
YKL109W	YEL058W	0
YKL109W	YGL089C	0
YKL109W	YCR105W	0
YKL109W	YGR102C	0
YKL109W	YGL210W	0
YKL043W	YLR228C	0
YKL043W	YGL209W	0
YKL043W	YGL035C	0
YKL043W	YMR280C	0
YKL043W	YGR288W	0
YKL043W	YCL067C	0
YKL043W	YKL032C	0
YKL043W	YPL248C	0
YKL043W	YDR421W	0
YKL043W	YGR044C	0
YKL043W	YCR040W	0
YKL043W	YMR042W	0
YKL043W	YCL066W	0
YKL043W	YJL089W	0
YKL043W	YML099C	0
YKL043W	YOR140W	0
YKL043W	YDL170W	0
YKL043W	YOL067C	0
YKL043W	YCR039C	0
YKL043W	YDR006C	0
YKL043W	YNR081W	0
YKL043W	YDR143C	0
YKL043W	YFR006W	0
YKL043W	YDR210WD	0
YKL043W	YPR020W	0
YKL043W	YPR187W	0
YKL043W	YOR303W	0
YKL043W	YMR250W	0
YKL043W	YGL230C	0
YKL043W	YHL049C	0
YKL043W	YLR037C	0
YKL043W	YIL166C	0
YKL043W	YDR356W	0
YKL043W	YEL058W	0
YKL043W	YGL089C	0
YKL043W	YCR105W	0
YKL043W	YGR102C	0
YKL043W	YGL210W	0
YGR288W	YCR065W	0
YGR288W	YLR228C	0
YGR288W	YGL209W	0
YGR288W	YGL035C	0
YGR288W	YMR280C	0
YGR288W	YKL109W	0
YGR288W	YKL043W	0
YGR288W	YCL067C	0
YGR288W	YKL032C	0
YGR288W	YPL248C	0
YGR288W	YDR421W	0
YGR288W	YPL177C	0
YGR288W	YGR044C	0
YGR288W	YCR040W	0
YGR288W	YMR042W	0
YGR288W	YBR112C	0
YGR288W	YCL066W	0
YGR288W	YJL089W	0
YGR288W	YML099C	0
YGR288W	YMR019W	0
YGR288W	YER045C	0
YGR288W	YOR140W	0
YGR288W	YDL170W	0
YGR288W	YOL067C	0
YGR288W	YCR039C	0
YGR288W	YDR006C	0
YGR288W	YIR019C	0
YGR288W	YIL175W	0
YGR288W	YNR081W	0
YGR288W	YDR143C	0
YGR288W	YFR006W	0
YGR288W	YDR210WD	0
YGR288W	YPR020W	0
YGR288W	YPR187W	0
YGR288W	YOR303W	0
YGR288W	YMR250W	0
YGR288W	YGL230C	0
YGR288W	YHL049C	0
YGR288W	YLR037C	0
YGR288W	YKR102W	0
YGR288W	YIL166C	0
YGR288W	YAL064CA	0
YGR288W	YDR356W	0
YGR288W	YJR159W	0
YGR288W	YEL058W	0
YGR288W	YGL089C	0
YGR288W	YCR105W	0
YGR288W	YGR102C	0
YGR288W	YGL210W	0
YCL067C	YCR065W	0
YCL067C	YLR228C	0
YCL067C	YGL209W	0
YCL067C	YGL035C	0
YCL067C	YMR280C	0
YCL067C	YKL109W	0
YCL067C	YKL043W	0
YCL067C	YGR288W	0
YCL067C	YKL032C	0
YCL067C	YPL248C	0
YCL067C	YDR421W	0
YCL067C	YPL177C	0
YCL067C	YCR040W	0
YCL067C	YMR042W	0
YCL067C	YBR112C	0
YCL067C	YJL089W	0
YCL067C	YML099C	0
YCL067C	YMR019W	0
YCL067C	YER045C	0
YCL067C	YOR140W	0
YCL067C	YDL170W	0
YCL067C	YOL067C	0
YCL067C	YCR039C	0
YCL067C	YDR006C	0
YCL067C	YIR019C	0
YCL067C	YIL175W	0
YCL067C	YNR081W	0
YCL067C	YDR143C	0
YCL067C	YFR006W	0
YCL067C	YDR210WD	0
YCL067C	YPR020W	0
YCL067C	YPR187W	0
YCL067C	YOR303W	0
YCL067C	YMR250W	0
YCL067C	YGL230C	0
YCL067C	YHL049C	0
YCL067C	YLR037C	0
YCL067C	YKR102W	0
YCL067C	YIL166C	0
YCL067C	YAL064CA	0
YCL067C	YDR356W	0
YCL067C	YJR159W	0
YCL067C	YEL058W	0
YCL067C	YCR105W	0
YCL067C	YGR102C	0
YCL067C	YGL210W	0
YKL032C	YCR065W	0
YKL032C	YLR228C	0
YKL032C	YGL209W	0
YKL032C	YGL035C	0
YKL032C	YMR280C	0
YKL032C	YKL109W	0
YKL032C	YGR288W	0
YKL032C	YCL067C	0
YKL032C	YPL248C	0
YKL032C	YDR421W	0
YKL032C	YPL177C	0
YKL032C	YGR044C	0
YKL032C	YCR040W	0
YKL032C	YMR042W	0
YKL032C	YBR112C	0
YKL032C	YCL066W	0
YKL032C	YJL089W	0
YKL032C	YML099C	0
YKL032C	YMR019W	0
YKL032C	YER045C	0
YKL032C	YOR140W	0
YKL032C	YDL170W	0
YKL032C	YOL067C	0
YKL032C	YCR039C	0
YKL032C	YDR006C	0
YKL032C	YIR019C	0
YKL032C	YIL175W	0
YKL032C	YNR081W	0
YKL032C	YDR143C	0
YKL032C	YFR006W	0
YKL032C	YDR210WD	0
YKL032C	YPR020W	0
YKL032C	YPR187W	0
YKL032C	YOR303W	0
YKL032C	YMR250W	0
YKL032C	YGL230C	0
YKL032C	YHL049C	0
YKL032C	YLR037C	0
YKL032C	YKR102W	0
YKL032C	YIL166C	0
YKL032C	YDR356W	0
YKL032C	YJR159W	0
YKL032C	YEL058W	0
YKL032C	YGL089C	0
YKL032C	YCR105W	0
YKL032C	YGR102C	0
YKL032C	YGL210W	0
YPL248C	YCR065W	0
YPL248C	YLR228C	0
YPL248C	YGL209W	0
YPL248C	YGL035C	0
YPL248C	YMR280C	0
YPL248C	YKL109W	0
YPL248C	YKL043W	0
YPL248C	YGR288W	0
YPL248C	YKL032C	0
YPL248C	YDR421W	0
YPL248C	YPL177C	0
YPL248C	YGR044C	0
YPL248C	YCR040W	0
YPL248C	YMR042W	0
YPL248C	YBR112C	0
YPL248C	YJL089W	0
YPL248C	YML099C	0
YPL248C	YMR019W	0
YPL248C	YER045C	0
YPL248C	YDL170W	0
YPL248C	YOL067C	0
YPL248C	YCR039C	0
YPL248C	YIR019C	0
YPL248C	YIL175W	0
YPL248C	YDR143C	0
YPL248C	YFR006W	0
YPL248C	YDR210WD	0
YPL248C	YPR020W	0
YPL248C	YPR187W	0
YPL248C	YOR303W	0
YPL248C	YMR250W	0
YPL248C	YGL230C	0
YPL248C	YHL049C	0
YPL248C	YLR037C	0
YPL248C	YKR102W	0
YPL248C	YIL166C	0
YPL248C	YAL064CA	0
YPL248C	YDR356W	0
YPL248C	YJR159W	0
YPL248C	YEL058W	0
YPL248C	YGL089C	0
YPL248C	YGL210W	0
YDR421W	YCR065W	0
YDR421W	YLR228C	0
YDR421W	YGL209W	0
YDR421W	YGL035C	0
YDR421W	YMR280C	0
YDR421W	YKL109W	0
YDR421W	YKL043W	0
YDR421W	YGR288W	0
YDR421W	YKL032C	0
YDR421W	YPL248C	0
YDR421W	YPL177C	0
YDR421W	YGR044C	0
YDR421W	YCR040W	0
YDR421W	YMR042W	0
YDR421W	YBR112C	0
YDR421W	YJL089W	0
YDR421W	YML099C	0
YDR421W	YMR019W	0
YDR421W	YER045C	0
YDR421W	YOR140W	0
YDR421W	YDL170W	0
YDR421W	YOL067C	0
YDR421W	YCR039C	0
YDR421W	YDR006C	0
YDR421W	YIR019C	0
YDR421W	YIL175W	0
YDR421W	YNR081W	0
YDR421W	YDR143C	0
YDR421W	YFR006W	0
YDR421W	YDR210WD	0
YDR421W	YPR020W	0
YDR421W	YPR187W	0
YDR421W	YOR303W	0
YDR421W	YMR250W	0
YDR421W	YGL230C	0
YDR421W	YHL049C	0
YDR421W	YLR037C	0
YDR421W	YKR102W	0
YDR421W	YIL166C	0
YDR421W	YAL064CA	0
YDR421W	YDR356W	0
YDR421W	YJR159W	0
YDR421W	YEL058W	0
YDR421W	YGL089C	0
YDR421W	YCR105W	0
YDR421W	YGR102C	0
YDR421W	YGL210W	0
YPL177C	YCR065W	0
YPL177C	YLR228C	0
YPL177C	YGL209W	0
YPL177C	YGL035C	0
YPL177C	YMR280C	0
YPL177C	YKL109W	0
YPL177C	YKL043W	0
YPL177C	YGR288W	0
YPL177C	YCL067C	0
YPL177C	YKL032C	0
YPL177C	YPL248C	0
YPL177C	YDR421W	0
YPL177C	YGR044C	0
YPL177C	YCR040W	0
YPL177C	YMR042W	0
YPL177C	YBR112C	0
YPL177C	YCL066W	0
YPL177C	YJL089W	0
YPL177C	YML099C	0
YPL177C	YMR019W	0
YPL177C	YER045C	0
YPL177C	YOR140W	0
YPL177C	YDL170W	0
YPL177C	YOL067C	0
YPL177C	YCR039C	0
YPL177C	YDR006C	0
YPL177C	YIL175W	0
YPL177C	YNR081W	0
YPL177C	YDR143C	0
YPL177C	YDR210WD	0
YPL177C	YPR020W	0
YPL177C	YPR187W	0
YPL177C	YOR303W	0
YPL177C	YMR250W	0
YPL177C	YGL230C	0
YPL177C	YHL049C	0
YPL177C	YLR037C	0
YPL177C	YKR102W	0
YPL177C	YIL166C	0
YPL177C	YAL064CA	0
YPL177C	YDR356W	0
YPL177C	YEL058W	0
YPL177C	YGL089C	0
YPL177C	YCR105W	0
YPL177C	YGR102C	0
YPL177C	YGL210W	0
YGR044C	YCR065W	0
YGR044C	YLR228C	0
YGR044C	YGL209W	0
YGR044C	YGL035C	0
YGR044C	YMR280C	0
YGR044C	YKL109W	0
YGR044C	YKL043W	0
YGR044C	YGR288W	0
YGR044C	YCL067C	0
YGR044C	YKL032C	0
YGR044C	YPL248C	0
YGR044C	YDR421W	0
YGR044C	YPL177C	0
YGR044C	YCR040W	0
YGR044C	YMR042W	0
YGR044C	YBR112C	0
YGR044C	YCL066W	0
YGR044C	YJL089W	0
YGR044C	YML099C	0
YGR044C	YMR019W	0
YGR044C	YER045C	0
YGR044C	YDL170W	0
YGR044C	YOL067C	0
YGR044C	YCR039C	0
YGR044C	YDR006C	0
YGR044C	YIR019C	0
YGR044C	YIL175W	0
YGR044C	YNR081W	0
YGR044C	YDR143C	0
YGR044C	YFR006W	0
YGR044C	YDR210WD	0
YGR044C	YPR020W	0
YGR044C	YPR187W	0
YGR044C	YOR303W	0
YGR044C	YMR250W	0
YGR044C	YGL230C	0
YGR044C	YHL049C	0
YGR044C	YLR037C	0
YGR044C	YKR102W	0
YGR044C	YIL166C	0
YGR044C	YAL064CA	0
YGR044C	YDR356W	0
YGR044C	YJR159W	0
YGR044C	YEL058W	0
YGR044C	YGL089C	0
YGR044C	YCR105W	0
YGR044C	YGR102C	0
YGR044C	YGL210W	0
YCR040W	YCR065W	0
YCR040W	YLR228C	0
YCR040W	YGL209W	0
YCR040W	YGL035C	0
YCR040W	YMR280C	0
YCR040W	YKL109W	0
YCR040W	YKL043W	0
YCR040W	YGR288W	0
YCR040W	YCL067C	0
YCR040W	YKL032C	0
YCR040W	YPL248C	0
YCR040W	YDR421W	0
YCR040W	YPL177C	0
YCR040W	YGR044C	0
YCR040W	YMR042W	0
YCR040W	YBR112C	0
YCR040W	YCL066W	0
YCR040W	YJL089W	0
YCR040W	YML099C	0
YCR040W	YMR019W	0
YCR040W	YER045C	0
YCR040W	YOR140W	0
YCR040W	YDL170W	0
YCR040W	YOL067C	0
YCR040W	YCR039C	0
YCR040W	YDR006C	0
YCR040W	YIR019C	0
YCR040W	YIL175W	0
YCR040W	YNR081W	0
YCR040W	YDR143C	0
YCR040W	YFR006W	0
YCR040W	YDR210WD	0
YCR040W	YPR020W	0
YCR040W	YPR187W	0
YCR040W	YOR303W	0
YCR040W	YMR250W	0
YCR040W	YGL230C	0
YCR040W	YHL049C	0
YCR040W	YLR037C	0
YCR040W	YKR102W	0
YCR040W	YIL166C	0
YCR040W	YAL064CA	0
YCR040W	YDR356W	0
YCR040W	YJR159W	0
YCR040W	YEL058W	0
YCR040W	YCR105W	0
YCR040W	YGR102C	0
YCR040W	YGL210W	0
YMR042W	YCR065W	0
YMR042W	YLR228C	0
YMR042W	YGL209W	0
YMR042W	YGL035C	0
YMR042W	YMR280C	0
YMR042W	YKL109W	0
YMR042W	YKL043W	0
YMR042W	YGR288W	0
YMR042W	YCL067C	0
YMR042W	YKL032C	0
YMR042W	YPL248C	0
YMR042W	YDR421W	0
YMR042W	YGR044C	0
YMR042W	YCR040W	0
YMR042W	YBR112C	0
YMR042W	YCL066W	0
YMR042W	YJL089W	0
YMR042W	YML099C	0
YMR042W	YMR019W	0
YMR042W	YER045C	0
YMR042W	YOR140W	0
YMR042W	YDL170W	0
YMR042W	YOL067C	0
YMR042W	YCR039C	0
YMR042W	YDR006C	0
YMR042W	YIR019C	0
YMR042W	YIL175W	0
YMR042W	YNR081W	0
YMR042W	YDR143C	0
YMR042W	YFR006W	0
YMR042W	YPR020W	0
YMR042W	YPR187W	0
YMR042W	YMR250W	0
YMR042W	YGL230C	0
YMR042W	YHL049C	0
YMR042W	YLR037C	0
YMR042W	YKR102W	0
YMR042W	YIL166C	0
YMR042W	YAL064CA	0
YMR042W	YDR356W	0
YMR042W	YJR159W	0
YMR042W	YEL058W	0
YMR042W	YGL089C	0
YMR042W	YCR105W	0
YMR042W	YGR102C	0
YMR042W	YGL210W	0
YBR112C	YCR065W	0
YBR112C	YLR228C	0
YBR112C	YGL209W	0
YBR112C	YGL035C	0
YBR112C	YMR280C	0
YBR112C	YKL109W	0
YBR112C	YKL043W	0
YBR112C	YGR288W	0
YBR112C	YCL067C	0
YBR112C	YKL032C	0
YBR112C	YPL248C	0
YBR112C	YDR421W	0
YBR112C	YPL177C	0
YBR112C	YGR044C	0
YBR112C	YCR040W	0
YBR112C	YMR042W	0
YBR112C	YCL066W	0
YBR112C	YJL089W	0
YBR112C	YML099C	0
YBR112C	YMR019W	0
YBR112C	YER045C	0
YBR112C	YOR140W	0
YBR112C	YDL170W	0
YBR112C	YOL067C	0
YBR112C	YCR039C	0
YBR112C	YDR006C	0
YBR112C	YIR019C	0
YBR112C	YIL175W	0
YBR112C	YNR081W	0
YBR112C	YDR143C	0
YBR112C	YFR006W	0
YBR112C	YDR210WD	0
YBR112C	YPR020W	0
YBR112C	YPR187W	0
YBR112C	YOR303W	0
YBR112C	YMR250W	0
YBR112C	YGL230C	0
YBR112C	YHL049C	0
YBR112C	YLR037C	0
YBR112C	YKR102W	0
YBR112C	YIL166C	0
YBR112C	YAL064CA	0
YBR112C	YDR356W	0
YBR112C	YJR159W	0
YBR112C	YEL058W	0
YBR112C	YGL089C	0
YBR112C	YCR105W	0
YBR112C	YGR102C	0
YBR112C	YGL210W	0
YCL066W	YCR065W	0
YCL066W	YLR228C	0
YCL066W	YGL209W	0
YCL066W	YGL035C	0
YCL066W	YMR280C	0
YCL066W	YKL109W	0
YCL066W	YKL043W	0
YCL066W	YGR288W	0
YCL066W	YCL067C	0
YCL066W	YKL032C	0
YCL066W	YPL248C	0
YCL066W	YDR421W	0
YCL066W	YPL177C	0
YCL066W	YGR044C	0
YCL066W	YCR040W	0
YCL066W	YMR042W	0
YCL066W	YBR112C	0
YCL066W	YJL089W	0
YCL066W	YML099C	0
YCL066W	YMR019W	0
YCL066W	YER045C	0
YCL066W	YOR140W	0
YCL066W	YDL170W	0
YCL066W	YOL067C	0
YCL066W	YCR039C	0
YCL066W	YDR006C	0
YCL066W	YIR019C	0
YCL066W	YIL175W	0
YCL066W	YNR081W	0
YCL066W	YDR143C	0
YCL066W	YFR006W	0
YCL066W	YDR210WD	0
YCL066W	YPR020W	0
YCL066W	YPR187W	0
YCL066W	YOR303W	0
YCL066W	YMR250W	0
YCL066W	YGL230C	0
YCL066W	YHL049C	0
YCL066W	YLR037C	0
YCL066W	YKR102W	0
YCL066W	YIL166C	0
YCL066W	YAL064CA	0
YCL066W	YDR356W	0
YCL066W	YJR159W	0
YCL066W	YEL058W	0
YCL066W	YCR105W	0
YCL066W	YGR102C	0
YCL066W	YGL210W	0
YJL089W	YCR065W	0
YJL089W	YLR228C	0
YJL089W	YGL209W	0
YJL089W	YGL035C	0
YJL089W	YMR280C	0
YJL089W	YKL109W	0
YJL089W	YKL043W	0
YJL089W	YGR288W	0
YJL089W	YCL067C	0
YJL089W	YKL032C	0
YJL089W	YPL248C	0
YJL089W	YDR421W	0
YJL089W	YPL177C	0
YJL089W	YGR044C	0
YJL089W	YCR040W	0
YJL089W	YMR042W	0
YJL089W	YBR112C	0
YJL089W	YCL066W	0
YJL089W	YML099C	0
YJL089W	YMR019W	0
YJL089W	YER045C	0
YJL089W	YOR140W	0
YJL089W	YDL170W	0
YJL089W	YOL067C	0
YJL089W	YCR039C	0
YJL089W	YDR006C	0
YJL089W	YIR019C	0
YJL089W	YIL175W	0
YJL089W	YNR081W	0
YJL089W	YDR143C	0
YJL089W	YFR006W	0
YJL089W	YDR210WD	0
YJL089W	YPR020W	0
YJL089W	YPR187W	0
YJL089W	YOR303W	0
YJL089W	YMR250W	0
YJL089W	YHL049C	0
YJL089W	YLR037C	0
YJL089W	YKR102W	0
YJL089W	YIL166C	0
YJL089W	YAL064CA	0
YJL089W	YDR356W	0
YJL089W	YJR159W	0
YJL089W	YEL058W	0
YJL089W	YGL089C	0
YJL089W	YCR105W	0
YJL089W	YGR102C	0
YJL089W	YGL210W	0
YML099C	YCR065W	0
YML099C	YLR228C	0
YML099C	YGL209W	0
YML099C	YGL035C	0
YML099C	YMR280C	0
YML099C	YKL109W	0
YML099C	YKL043W	0
YML099C	YGR288W	0
YML099C	YCL067C	0
YML099C	YKL032C	0
YML099C	YPL248C	0
YML099C	YDR421W	0
YML099C	YGR044C	0
YML099C	YCR040W	0
YML099C	YMR042W	0
YML099C	YBR112C	0
YML099C	YCL066W	0
YML099C	YJL089W	0
YML099C	YMR019W	0
YML099C	YER045C	0
YML099C	YOR140W	0
YML099C	YDL170W	0
YML099C	YOL067C	0
YML099C	YCR039C	0
YML099C	YDR006C	0
YML099C	YIR019C	0
YML099C	YIL175W	0
YML099C	YNR081W	0
YML099C	YDR143C	0
YML099C	YFR006W	0
YML099C	YDR210WD	0
YML099C	YPR020W	0
YML099C	YPR187W	0
YML099C	YMR250W	0
YML099C	YGL230C	0
YML099C	YHL049C	0
YML099C	YLR037C	0
YML099C	YKR102W	0
YML099C	YIL166C	0
YML099C	YAL064CA	0
YML099C	YDR356W	0
YML099C	YJR159W	0
YML099C	YEL058W	0
YML099C	YGL089C	0
YML099C	YCR105W	0
YML099C	YGR102C	0
YML099C	YGL210W	0
YMR019W	YCR065W	0
YMR019W	YLR228C	0
YMR019W	YGL209W	0
YMR019W	YGL035C	0
YMR019W	YMR280C	0
YMR019W	YKL109W	0
YMR019W	YKL043W	0
YMR019W	YGR288W	0
YMR019W	YCL067C	0
YMR019W	YKL032C	0
YMR019W	YPL248C	0
YMR019W	YDR421W	0
YMR019W	YPL177C	0
YMR019W	YGR044C	0
YMR019W	YCR040W	0
