YPL075W	YDR310C	YLR098C	YCL067C	YCL066W	YDR421W	YLR013W	YGR044C	YCR018C	YCR097W	YDR146C	YOL089C	YGL035C	YJL110C	YDR123C	YOR140W	YKL109W	YCR040W	YMR280C	YOL108C	YLR131C	YKL185W	YBL103C	YGL254W	YMR070W	YGL140C	YIL099W	YGR238C	YMR027W	YCL041C	YHR135C	YGL077C	YMR272C	YGR260W	YBR093C	YDR278C	YNL130CA	YOR257W	YML125C	YNL182C	YER127W	YDL068W	YDR279W	YNL327W	YJL078C	YMR251WA	YBL112C	YNL269W	YKR042W	YEL070W
-0.24694394994547006	0.12754361012240975	-0.16075414276492972	-0.44652526616410093	0.29977467244820327	0.15500965158531657	-0.0869250471663545	-0.3959445027045242	0.43250149219210404	0.3192483927845019	0.04845988989937054	0.09452511098943475	0.29102023810525257	-0.26387366321772104	-0.028059523045375883	0.16519370080654028	-0.4183514123946582	-0.08741082701234311	-0.1910821074506443	0.051566802251448655	-0.32050637688263783	-0.10609453348095209	-0.062453906412829545	-0.3297949002223831	-0.00467543363017924	-0.06664683203665486	-0.1733468881209784	-0.08399839830553238	-0.1196623527020866	-0.2845517693114756	-0.2510233361486849	-0.03175876044544411	-0.017383384264381678	0.2527856373926915	0.06748868871459636	0.03763762933672419	0.17638398183354342	-0.13496388301148374	0.26352135665980286	0.3766753877644023	-0.11359179699664591	-0.2788198461407008	-0.09825381103242957	-0.28442376830464206	-0.024562214962967194	-0.29635506714335474	0.55549981955563	0.5265394628829286	0.1887807210759261	-0.16000042408360582
-0.1996790105769575	0.14025981942968238	-0.3131183232421886	-0.05784263798022124	0.11642244233539756	0.5575244710126647	-0.4403951710195312	-0.3637294781742428	0.13680389833041848	-0.31579480011648947	-0.08472793449895079	-0.06741755187252274	0.2808884955551163	0.23472586683364544	0.03781884676593019	-0.0041168595370535774	0.3891394367799876	-0.04330559526650776	-0.06351247908892674	-0.24873805234674157	0.04054303770624699	-0.1530625090817694	0.3466151648235569	0.25730333432182184	-0.049334330172559004	-0.21993577093592986	0.4163121441660674	-0.23653664400601151	-0.303632897555072	-0.18615308300742142	-0.11613957949499322	0.1499606730951309	0.3046157632230749	0.3132758177441651	-0.23438888526042204	0.25510992900548934	-0.03658779146036546	-0.09517113786331083	0.07379960706250244	0.07409384412755816	-0.1377086421661612	0.22023460375170695	0.022572511370320104	0.32642254900961626	0.14425182690353905	-0.004923675006850454	-0.013035513853203565	-0.16035287462922151	-0.26672702179384555	0.025455575165025852
-0.2984991167197897	-0.04984099237860152	-0.33697667191152647	-0.05594269566198984	-0.2422836973610168	0.028604347870268554	-0.1359030073087765	0.09355440828215797	0.10214339172212415	0.09088930106474992	-0.4354786165581675	-0.09467935608397575	0.39772936828630245	0.3322224533093108	-0.15964930185459755	0.02903234473554054	-0.19263324243774013	0.08230887563646022	-0.5367291135858471	-0.03209246466228487	-0.027675500718219084	-0.058257329108366576	-0.2567649845382381	-0.369306333691663	0.09246587751473506	0.3875658090000705	0.28832003527074773	0.03053044135764901	0.16127342537512798	0.3217857601957537	-0.24566760333262908	-0.07629760925259077	0.48483021401212173	-0.257450111172166	0.1744683515572084	-0.30381942737039774	-0.16544910930509263	0.0909667040808289	0.20878833224151574	0.15051761210183656	-0.3962115425389226	-0.22032400139788674	-0.03018269156173788	0.14051016506832556	-0.39503824506807717	0.2583585214558077	-0.06691337798524534	-0.12720185592662125	0.23681886031554886	0.1778619703197319
-0.4231406513509793	0.31210091966410214	-0.20148135807428635	0.2969607740539566	0.21553781847367415	-0.21546280598274747	-0.2729508231838849	-0.511339814709996	0.03875626693275132	-0.5478424226860206	-0.3268642639165125	0.09028318891210955	0.18684558183385797	-0.32273991275463393	0.3710197475018665	-0.24478224364913279	0.29564164479724686	0.02849297233260969	-0.3975832991516651	0.1456574070604015	-0.5683954663268048	-0.381711842442188	-0.07279558428045518	-0.36007780379028775	0.2928816766484292	-0.30832155687425594	-0.3591353235390241	-0.46148626347980004	-0.05319607458078329	-0.1263289932778597	0.36541465219273744	-0.04298429284197868	-0.02015745581433067	-0.0060952243924752006	0.0916799752096586	-0.33425865670545213	0.2790454299127332	0.125774772958273	-0.333658735984971	0.2737845208305257	0.1675913041459831	0.2616201199879751	0.681597994248493	0.26728802440870847	-0.21729930811605727	-0.22715173619490808	0.019762465056072105	-0.10480593994532758	0.10262799123824277	-0.23056537966930682
-0.2107807178568344	0.25283294008367013	-0.010362363116166867	-0.08890829559341867	0.4399029523819509	0.37636135003340476	-0.04684776737925022	-0.08825016873998583	-0.2911785882134766	0.07996670507129301	0.09132637182961202	-0.3527714947016969	-0.14743876016226592	0.4400459661226708	-0.22205845621819767	-0.4009675683917433	0.5700981990740923	-0.09028053512536861	-0.05224683296599552	0.2958740536189259	0.13430775997814853	0.038278245172709946	-0.0542950815789618	0.23212645268532825	0.277759527277026	0.07063751413965985	0.10097531004062767	0.31592833273280174	-0.014510006991635889	-0.10819837580356866	0.5340584835537069	0.20004594320932564	-0.08070206349839282	-0.4716126024955558	-0.38411753999839854	0.5065805575311536	-0.049007917545519766	0.006044812205486435	-0.07500626357436314	0.01655992533805222	0.08612214122748466	0.001991031130785541	0.0022507387198296694	-0.0550218853891832	-0.09082550216963609	0.1267928809028481	-0.04075498159579221	-0.46650567676503424	-0.05394230272702496	0.4269588526589047
-0.39633522713643776	-0.15574812080446102	-0.07189122227601476	-0.26056004168761576	0.3152720290101604	-0.3195753530564689	-0.2024808303686147	-0.01076530517675435	0.24150766073868452	-0.27393162893475986	-0.23665384845951032	0.3747902253177015	-0.10387967766668063	-0.023521864201795757	-0.4896162765730065	0.006720635097142019	-0.3234216624482969	0.23846454240049797	0.08992292170073059	-0.04332316600494396	-0.4232769908725557	-0.0011824712031786799	0.0067015680887485005	-0.3897352619666458	4.8371380547787383E-4	0.01483954196365023	-0.2939847443417424	-0.05204871671151405	0.3092527856630472	-0.2722331233309947	0.28910866104968735	0.6261612072498149	0.1307235419532554	0.17382049837773073	0.5211020665676293	-0.44852639839710245	0.1373721718432413	0.2606616988933268	0.7403653528441768	-0.1864642658712526	0.3696731615965006	0.0165535522422361	0.2894989943796447	-0.261284585373536	0.3300662280474453	-0.4439357105432151	-0.006140522304805719	-0.12390545432468564	-0.2263055029468134	-0.03658246053305639
-0.1197285427191904	-0.3281779504211143	0.1959595260635022	0.06522211166532686	-0.21303398685105565	-0.20248400105564787	-0.4133312247122542	0.05679185824906514	-0.04322435976471642	-0.02118062322217306	-0.06932180902150138	-0.23613408847062442	0.10673473391514884	-0.09673354415838918	0.3337808058858447	-0.3929412023332291	-0.09589392740253384	-0.12068239980614709	0.05308460670653588	0.035230852542283975	0.09000083674634439	0.097119079648843	-0.23361759297300644	0.14263369123566125	0.2688972595954781	0.08996633258145947	0.25056099711236723	0.27221320916132485	-0.0402235425559222	0.2581093160275044	0.13826808307290905	0.2159344064883285	0.32680052164434764	-0.4030038680180559	-0.23106652942840175	0.40051972391560203	0.07239414277320164	0.2468139511109333	0.238004470638773	-0.358353361373538	0.1490641243113212	0.20460452799698667	0.06361079946156178	-0.06327951267140391	-0.20572745597063974	0.0929649299630408	-0.20729802171635683	0.06814855769184479	0.09536660538573126	0.363920431856714
-0.06763486788705975	-0.14630971320336564	-0.44262139346819607	-0.14490790615821184	0.052099877461437204	-0.27959697637126724	0.26168169667555097	0.10295780428370399	0.06126182525980889	0.2922938839049931	0.23718369807144243	-0.09817701188105156	-0.3731975462720932	0.29553939458592593	-0.0070652644069220515	0.24663368830350924	-0.0466792710804593	-0.5342938466350028	0.06760405166882702	-0.17479744834311545	-0.21178890764748484	-0.09614419617629211	-0.4759650621051768	0.2622257878079624	-0.20774520681616976	0.24345189073884127	0.19636767379875122	0.20800000305603733	-0.03138620812621891	-0.2312280599249328	0.2731705781622746	0.3290676459931884	-0.1490682285354396	-0.24641577759822667	0.32253139879226217	-0.09603085201523787	-0.050733103229444736	-0.1598720222926777	-0.07661142846411334	0.3723564277435452	0.39502776560795294	-0.15154097324192048	-0.5305291395135033	0.5057625069472638	0.31566788932169976	-0.1484782400833373	-0.23172515250529885	-0.19924934721905105	-0.31413405013435586	0.3681895765880676
-0.23268495411981632	-0.5261195920837409	0.4256052422300799	0.009800568770196316	-0.12397731433427037	-0.03092497266209692	0.11003016642074005	0.08154795507816365	-0.16993634766869778	-0.08263953251652194	0.007956667381921249	0.48109721999087324	-0.36017629446494775	-0.012548141287701067	-0.29108325658769085	0.25458892312552084	-0.026665787525772096	0.07194140209856419	-0.2737185672675858	-0.3094751494632677	0.45935603134457514	-0.132862236050368	-0.5893287244329837	0.004242763958284636	-0.7876090852156141	0.11406684489846187	0.39151519770441356	0.09832454451475166	0.032316825187582346	0.1673973473134507	-0.17202223211334794	-0.030842304319884262	-0.035821274261581514	-0.023156026416263516	-0.15682467765462463	0.4531789674905881	0.25155532359425353	0.2139698725622936	0.2657253107020554	-0.28786433954286933	-0.5186083191429944	0.47043971718225325	-0.13770760445395247	-0.22380736536531853	-3.014620388503267E-4	-0.31070180318088636	0.28902238859329	0.24214262747962043	0.05019520929555411	0.21262808122765903
0.1254869477041962	-0.0602069777440627	0.19585903760930556	-0.5410362867304016	-0.12892069356535826	0.3290932323236349	-0.26799362265362253	-0.3252783896350516	0.04188786689919821	0.12737330753373716	0.16098128659566144	0.0504539992146108	0.2541782016702299	-0.4749833053101285	-0.08794774061814443	0.08022459532344134	0.10433176053894802	-0.05201580906083363	0.2782562219888741	-0.08797836632154432	-0.07195372840458145	-0.23859516022641808	-0.1116157966080899	-0.028965233938105125	0.005967641885044175	0.0029088370089213	0.14523713135919641	0.02075713244857433	0.535687867900573	-0.1821372794901208	0.15472957743139948	-0.09141493571651135	0.013718380667514178	0.015094847083457279	-0.1501731214705326	-0.006795431042224943	-0.2513407442090944	-0.1897694184326931	-0.545049854074494	0.018607396731594332	-0.14091574011397817	-0.16400588583939776	-0.38559591960023476	0.0028506203721158523	-0.0014012673968843016	-0.11357561361749202	-0.08416453539278244	0.14733131648566267	0.10710638085146315	-0.3324107165203591
0.6316853862442131	-0.07287170704167564	-0.12242291574737384	0.10003116529728795	0.16908555756792829	-0.5819206522169432	-0.3491731253931622	-0.08216208697023608	0.09480194264330781	0.10993933731708345	-0.18714451261493145	0.05190175271369193	0.060851215086935986	-0.03679902117878094	-0.09890675579813211	0.06542447817412712	0.0337185927634635	0.0523956249002437	-0.10788834361414482	-0.17705984174496991	0.20581306039437117	0.03432201466914883	0.1785703698668299	0.0111811005407746	0.05770824967719542	-0.46342188569307163	-0.04991280739935772	-0.43491689831493774	0.1695178738425353	0.1075731905905713	-0.03960568429838817	-0.08605087932421046	-0.11117043687742416	0.678188361900445	-0.2183451174193797	0.24081549643790925	0.025915076849822166	-0.42727523908512444	0.37226758644947305	0.05852226742068199	0.05544935108425576	0.299533742724125	0.0667101137086226	0.24400370878145325	0.5250288300951236	0.3049566329061877	0.18256391208633665	0.11671759169438242	0.044362740852876045	0.424655004515147
-0.42776753096129	-0.29542680246210534	-0.17995002817248734	-0.12367447668292857	-0.02100966739872959	-0.095809627831168	0.10797115673864156	0.0971102601513023	-0.10651133312034777	-0.23389552647061362	-0.22738450514980973	-0.25123938096299475	0.6490245401390532	-0.21259355879866706	-0.12296444856334544	-0.11186232349376356	0.1842042435958627	-0.1331165092065917	-0.02657433125991018	0.01946591657506386	-0.09454305402131856	0.13140129883178617	-0.4793068212038009	0.18492374658583716	-0.17470752200420542	-0.25322338953060824	0.13992652473405573	-0.0788123547591911	-0.3514879562819757	-0.19970244194625134	0.08158553699061225	0.12878376459585428	-0.1088117505800675	0.13794260675561762	-0.10532632190644058	0.1479106851932854	0.11466698822556608	0.05384676329165743	0.08963822308768968	0.08380346927296124	-0.06106783412983933	-0.45757727788927777	-0.033803754482998355	0.0923056949547552	-0.09678578213823415	-0.037819218744917955	-0.024868780583101466	-0.0028096587489921825	0.2668411098410023	-0.04795380207435239
0.006917306084143088	-0.2266071714540503	-0.5662377550070898	0.25860989187232186	0.525552911370228	0.016595420041719496	-0.3333792123498729	0.023251745560063007	-0.23500597135868964	-0.13406391583412447	-0.2727392734002999	-0.09582668269214803	0.0024322679281824906	-0.04583133059087207	-0.22089896838713274	-0.08485898449682851	0.6529364219045628	0.08595188500969185	-0.11105893808922603	0.15277866283282213	-0.08893659300574411	0.2276868051822363	-0.5155867220935136	0.03883808996470781	0.17465028742272198	-0.010257482264257139	-0.09482593892229225	0.18743144865854716	-0.24901463569721968	0.02281605484806415	-0.016822875428153795	-0.1305975299789568	-0.01612447729263252	-0.4252323746748688	0.3589587719399316	0.20482811837766543	-0.2404558264662752	-0.15297862407857818	0.07868687419755864	-0.2641419864401962	-0.13391791797800834	0.08323671886424475	0.16747237019060848	0.07576859804915334	0.21805559709257302	-0.05690101924536444	0.307940730503707	-0.019276496136941816	0.0574233987261142	0.12190341887696281
-0.1658917571234249	0.3707781017312702	0.34501547846810443	0.0987596928714277	-0.1418427760042418	0.2133371634392436	-0.5304054967503279	-0.0428167385841098	0.16509238782418217	0.32628041375781563	0.06727080622575443	-0.38718939036682276	-0.2221480393352667	-0.1427071791695158	0.14124353493123815	0.02377161783190633	0.11681700521258545	-0.12666413957023384	0.08257944739065942	-0.036564056006287406	-0.21948298595676358	-0.005943492778259418	0.2620236247136144	-0.023398636792714932	-0.1843800590135934	0.05051324696868373	0.5500760769068621	0.4251934801444479	0.25876028412826807	-0.22702219526982165	-0.1866681890442701	-0.006241155168718927	0.04895534601147951	0.4508817094030663	0.21504468258066547	-0.19414043905199999	0.04760052504487841	0.21281347839220843	-0.20736454598711085	-0.002431778492340372	-0.2243198141608565	0.009421881605706393	-0.2135761332797661	-0.43343549857299574	-0.14553724395982298	0.10782491527888427	-0.277443928060302	-0.062012428262194656	0.3718068371580918	-0.340376161802417
-0.25076541571979305	-0.5634538903889146	-0.11236140000736924	-0.3250419456982826	0.3127043506813254	0.26258820172766406	-0.524471036821653	0.022358780478954572	-0.12981290730154482	-0.044827940632765344	-0.6808485237001143	-0.22819439407778755	-0.07504948536667885	-0.03364318826679086	0.0052634584468095515	0.1766488930381158	-0.03873712685283345	0.012849892395040457	-0.20363575940335932	-0.06522396071857565	-0.20795162322770683	0.27073169335085245	0.02119048275939667	0.10756492856204117	0.273670191604	0.43024797852573793	-0.050852669853319994	-0.190305093734803	-0.2096924100594477	0.05243672270593787	-0.09024830486972514	-0.029112812255008797	-0.04061921122140573	0.3877594419147852	-0.0981045840448273	0.061541643556976236	-0.29082211320024803	-0.03314485337836799	-0.09111911985628868	-0.12674466069704363	0.2753467312455523	-0.18476995610318858	-0.5314455345726407	-0.13259484891822745	0.2413897405804151	0.022352115325790584	0.41506192389472346	-0.45816164573019064	-0.21975181606256838	0.16211471555949974
0.004411372704089498	0.42590762485034894	0.02182284373261092	-0.0024558214288022246	-0.20564242836783686	-0.17246391514202009	0.03578902660479147	0.2853956826758395	0.2710517224953355	0.5274880767476973	0.28098406511339247	0.4461323340517632	-0.030526587537559026	0.5704681861200911	-0.009813851912683325	-0.2935978226157692	0.17905113753244142	0.3688438750668713	-0.24705373010789486	-0.20658923125567602	-0.28519016413383735	-0.19473995992630658	0.01258315366124562	-0.31012370460976146	-0.15571804368915956	-0.39799595522677034	-0.5489730591373608	-0.325250505683613	0.11205149516582502	0.2887457785089947	0.4508289345965966	0.012014953424978294	-0.093592414718279	0.10482330825805217	0.28974938025619473	0.3613975207511007	-0.1305393832572374	0.3552657522602664	0.5284246197259903	0.020513964231813054	-0.302565570689149	0.6141636268448347	0.01289374762564312	0.040489480486977994	0.14265300270772543	0.036729009650298405	0.16377934287000845	-0.09299671455489335	-0.1374331205942336	0.2621058377503884
-0.18580383463305575	0.11810256673765272	-0.15976095484391012	-0.054850528671864726	0.12206130902502071	0.1305118288262734	-0.15062343149316845	-0.21031147312016643	0.38476906096313357	-0.05689200064982214	-0.2496389905416248	0.09255746067910717	0.36156252688397805	-0.0388769727966319	-0.3499797067404328	0.24255352176186548	-0.16819453194373205	0.13781694813105594	0.27946895284878714	-0.3525950270594688	0.313918899027805	-0.17093687362743648	0.054153242441576925	-0.11833018698958817	-0.16845069774304014	-0.024048911696903884	0.0016156465488486945	0.046654749217896654	0.22322015592965055	-0.09596701318762735	0.3327388118767119	0.03671544128670451	0.22488934433257213	-0.2491160049330066	0.048484584355971506	-0.3565441279172481	-0.1386658501083251	-0.14526406044051746	-0.2324498984119714	-0.37683864701629205	0.0341786694928208	-0.04180185484960501	0.02676291334687544	-0.16720410042041167	-0.23141609560243692	-0.16523022107915208	-0.133288167926061	0.20440253961759053	0.06565492186077646	-0.34883940457680845
0.21360481454489488	0.4096018506506234	-0.11778206737289872	0.2596361141008382	0.3371051448943077	0.37110558661906234	0.09310536980349063	0.023866035077868983	0.35347969828430775	0.48657667307941654	0.16606158248084954	0.09500155585059669	-0.13899556040158387	0.14983605338351638	0.08250592429863776	-0.06214573748767903	0.050624367647904955	-0.3705662721208324	0.3717154226118788	0.06377537876125754	0.2084502829016528	-0.11419908794221814	0.0037548494288175793	-0.22347685886228122	0.19820997652890374	-0.08502065446785735	-0.030019379176240497	0.22318994116966223	0.029538556138830142	-0.5471132263723556	-0.1549173448895856	-0.006690310193483859	0.12155643607157053	0.028168995100833864	-0.2683056004646849	-0.27643547063836843	0.18935787669476997	0.09408009508165721	-0.09928815566064646	-0.15628407531859886	0.2599394931629528	0.18189945245001957	-0.1032374099719928	-0.022893199226375643	0.09528565179103458	-0.3277501261085703	-0.01252986914394591	-0.12156404101398817	0.021392476349241556	-0.13419510179035335
