YMR037C	YGL162W	YMR070W	YPL177C	YIL101C	YCR096C	YML113W	YGR249W	YDR123C	YMR021C	YBR297W	YJL110C	YMR042W	YER045C	YDR520C	YCL066W	YMR019W	YCL067C	YKL043W	YPR199C	YNL167C	YOR113W	YCR097W	YOL067C	YGL254W	YGL231C	YJR150C	YMR135WA	YMR169C	YNL001W	YLR042C	YMR136W	YLR171W	YJR044C	YAL062W	YLR023C	YCR107W	YDR309C	YPR123C	YDR544C	YER189W	YMR170C	YER145C	YAR050W	YGR073C	YJR050W	YBR013C	YBR292C	YGR136W	YGL001C
-0.0365444673223616	-0.18418978130802655	0.09509582023348959	-0.5117817978136464	-0.07456998912538165	0.12067360052721621	-0.06649373019544305	0.06845950317965824	-0.1671822539147865	0.04973736331470165	0.19928208683835477	0.0051744357847354865	0.1152314530959439	0.18518174831342307	-0.25591271412182165	0.38595063026154647	0.1551906286087345	0.17382618632035926	0.1252500648526546	0.022284578395176002	0.30086230271266007	-0.09066726228114572	-0.11932781508870327	0.1887709239071137	0.17051749666964472	0.0967106989440818	-0.5810306627183621	0.05682715452767295	-0.2432908103931021	-0.4084529091187248	0.2331490610707949	0.0366789558535809	0.5096516504217792	-0.27793752504740854	0.21101850684753726	0.07708710270491176	-0.6758105689811993	-0.050620813077466034	0.34301256234965344	-0.18861872450374825	0.015281432572152089	-0.4519495451747028	-0.08470732811278847	0.22429360271768953	0.5850657806380352	-0.2305247206495265	0.008195200159017878	-0.3066480354816991	0.011815654662019916	-0.24142362454122765
0.16067654998092915	-0.1298154372024366	0.2249781428759753	-0.23363541364664484	0.029228797389520826	0.3782200282671413	0.38107019561700867	0.16837329130647385	-0.18786806413527668	0.03791964447659837	0.02406460257205671	-0.138204867719417	0.36278896557139834	-0.18716366327708192	-0.0028613151913869594	-0.0504123108659702	-0.007533110889957809	-0.25714908069143794	-0.232627154660948	0.229514547136539	-0.21255555996859127	0.3565385238079666	0.44116724413860037	-0.04188190650009059	-0.159678519863685	-0.2778440746794081	0.0389220750540716	0.0023256710699224993	-0.18216072272700898	-0.08512555296320905	-0.32863336398821513	-0.11126289805781833	-0.35380517036711717	0.11000664179126138	-0.08517368544093691	-0.00935145993586898	0.18056005619660107	0.04428519225016902	0.15798971557822136	-0.21899155624347624	0.0709560358765558	0.19946371832553816	-0.03549640308560506	0.19274274494449767	0.22283170518362608	0.12277751306132119	-0.012600027385829759	0.15643233326624828	-0.3044335335535827	0.02219519370442456
-0.08731491096709265	0.12447304682231211	-0.4606567073116794	0.5218294668047047	0.3201140781149216	-0.22666939072472173	-0.11191088187138623	-0.14775239648196356	0.15415264119503685	0.037163421853802385	0.2742171087669452	0.22213594803179137	0.3348002160871449	-0.03501519331941999	0.1665875872174649	-0.40489429465278315	0.07892133178136702	-0.10983523204779101	0.09339520732924465	-0.06426678457791939	-0.22252050625439734	-0.12930775683095502	-0.3389420243225392	-0.013262201561045506	0.10590002306821507	-0.5577807320990994	0.32896205186461996	-0.07463550068862526	0.18833469884808002	0.4400863384875337	0.051749098316339566	0.18256701550964627	-0.11103487178703533	0.14241469652855787	-0.182196873441542	-0.027555874562800363	0.28950884224611645	-0.43748617182432736	0.01679864131645265	0.6405734399451753	0.0882274777658769	0.41902340875160426	0.386829028613691	-0.24917433490357155	0.07330005048710257	0.08809483938027395	0.1601767112511973	0.18377592175325033	0.029563403451561387	-0.5844849160627205
-0.14293794813865363	-0.2656534897228279	0.11734901840784258	-0.07604395650636928	0.03853984448110653	0.04090931687558988	0.030104948343932812	0.09579389107420888	-0.1887722976247054	-0.3339794691278162	0.1989860318302163	-0.06503018432237834	0.2506330500013896	0.1614077056665632	0.26446925231635793	0.21999594763420746	-0.014773234559742584	-0.39377901134938115	0.39750160448520816	-0.5128477345734097	-0.2241152297502633	-0.4182574710098994	-0.1490812180183502	0.3911421598269662	0.09541782078619354	-0.11414577317584741	-0.12403970019511956	0.05445286020858295	-0.1323947990766449	0.07718942928092862	-0.25654448051209416	0.030761562405998477	0.13545847046803466	-0.14697988762525008	-0.15073962838603003	-0.3809383204673049	0.08461930181693013	0.10543299383927551	-0.4230504510295571	0.1968864543945036	-0.2508862310142497	-0.1099535846612785	0.11093865114348612	0.03103974722958	-0.6423413919944568	0.041002460247378164	-0.4675467719036466	0.3721028834043168	-0.5777910828680016	0.19426247851472916
-0.18026333983618298	-0.1231214656966158	-0.3538368222003845	0.1197287978307713	-0.01884960774654743	0.2151769975878526	-0.2078521006143752	0.4353309970545879	0.39288508180737813	0.5791384071130901	0.08441306189945097	0.1342293455935899	0.033438520265943746	-0.20947258844070768	0.13857026448673584	-0.3291114808834919	0.07723651864629395	0.0953514223778598	0.31593974687491166	0.3245305207085002	-0.055188757466779384	0.42581285314093015	-0.021680188917069465	0.0439387306711207	-0.18898018505726144	0.2483649338727878	0.10729034462088584	-0.11738629748611573	0.489073465143254	-0.07570138351837515	0.03586625565824512	-0.32684070950873145	0.12603911984999713	-0.6309940551492195	0.05233237113692738	-0.07652627689956513	0.09464966298451696	0.3005723981394158	-0.011080552491256012	0.04545919724387871	-0.28023323151425744	0.10058977889969627	-0.19770709335496828	0.33435260217650226	-0.1345533729349191	0.3228926870534565	0.24082304944793828	-0.04768142694915315	0.460915665362309	-0.6727697028074922
0.44317094646145305	-0.6157471191095278	0.06766366471594357	0.588993554423075	0.13087760298218878	0.06502094063163567	0.4290811578942011	0.14989865060381957	0.3111371541281531	0.5532893205970509	-0.24480395719001888	0.03970385549851054	0.19553615616182526	-0.2935749601765851	-0.26190220138434434	0.17664869214401255	-0.2447215255224732	0.2236320531517393	0.25331100137988183	0.24781289486255315	0.03990074124802915	0.4841064048686945	0.1595199928688236	0.10132947883654553	0.3651998696331221	-0.14487654207472572	0.08802212778881684	-0.26206678517465687	-0.20517587858903677	0.06166494915860274	-0.4846702771705633	0.4895210232897391	0.054324870361837016	-0.1281612378541957	-0.3577422785751765	0.21052033211522342	-0.5858593964809257	0.19019323880827782	0.09411726118281998	0.32297490329883044	-0.2521046086554283	-0.417020997553955	0.17226920990913402	0.354632913019225	0.10962415843747711	0.13669877176664827	0.10040244418908727	-0.20467464418374537	0.06568527568650488	0.07393083687071464
-0.15354498996375338	0.1850539608548567	-0.20307541113833488	-0.13542365275951024	-0.28934881552561315	0.07574089234609487	0.1625511544104331	-0.24719192840340862	0.01846392744597958	-0.18720607363996566	0.26816058646407454	-0.37058755318327197	-0.002903067448391092	0.0579355497433444	-0.2509667865347962	-0.28205047367790337	0.20267406904299032	-0.0046471499727961	-0.04447844701883715	0.3043207060151945	-0.23742695145011292	0.17826028847675263	0.3058558989645484	-0.24316749368066376	-0.024950328629785475	-0.16725794220456797	-0.20500068798081456	-0.25128528413654727	0.5588609528516566	0.001222549396250452	-0.16616795496877002	0.25452102816167993	-0.1670619983149266	0.5346042920916692	0.2900741883825128	0.07701152612955714	0.10863070763460485	0.10701900209769712	0.09571075812055924	0.2609960744843471	0.17259689806233947	-0.08583653581400078	0.14810804892561333	-0.2551066101259605	0.04665208189678212	-0.665173183579348	0.10201261215012254	0.3890648917768962	0.41100809416543727	-0.050820293476130346
-0.17997575543699143	-0.08459867712141671	-0.41327148611746944	-0.030949619513010864	-0.16543922936167424	-0.29586041574668603	0.018009884182916453	0.07503692386052235	-0.3221060676273486	-0.3471328417278335	0.053964543969199544	0.21996072506881087	0.369750906468026	0.18846679664848848	0.24174862867422947	0.32536046947117786	-0.35975810942594966	0.0278154121996523	0.07704281745839728	-0.24340868199245147	0.14420127212925404	-0.1934437715139722	-0.053189331832905376	-0.10248151199449543	0.33656998354820045	-0.05679426442500632	-0.01965038173226807	0.1800260525322004	0.03942578650493518	-0.10089009966532153	0.016646719704730424	-0.10897275539891496	0.018923688210487524	-0.5007004226950381	-1.448039845596263E-4	0.06268600867164743	-0.30818225811284067	0.19432198398421205	0.15444893895624662	0.3471864870752545	0.3970103793171959	0.24676092851035053	0.196780182517029	-0.035797926739921875	0.05717649877898726	-0.09008177604899663	-0.011921663994189459	0.0012691424902561298	-0.2609807889656742	-0.37122533970777416
-0.3486471812615733	0.5003337595611884	-0.6579840853317073	0.20135981353820429	-0.30097210899460575	0.5001404681498843	0.2352491649007805	-0.13325581111287543	-0.19129001348422994	-0.14096821428335363	0.19163105624913807	0.0027617337984642996	-0.1853826570105201	0.388184493733587	0.333057900473076	0.14952894755596546	-0.03160106239934209	-0.30003302192817577	0.011536576741974594	-0.3916668456281034	-0.1664276266398571	0.4157675822300726	0.31425271420774414	-0.22760866739879942	0.2683512184243194	0.0809404608507752	0.5358110298546116	-0.20488362270840768	-0.23161310203157867	0.24975766420878814	0.1043850168797245	-0.17359673684080734	-0.3810695999256721	-0.013557591008214846	0.02376017751264223	0.3115614769180222	0.024934890537854804	0.36655784307281636	0.030279888722628264	-0.13582939048282536	-0.1334244030821873	-0.124027162679744	0.13518182185332525	-0.4070720776290514	0.28426945829105577	-0.4367722946708339	0.03876788508282274	0.4625170556770433	0.003225665235656748	-0.19974623521728768
-0.024726677994669693	0.17866403574912387	-0.32359174024045456	-0.053228298389069006	0.2028636859389846	-0.23325430713639522	0.01935984650675868	0.33597470591647727	0.10843881153854268	-0.07246848519675247	-0.12285684737695095	-0.2519137618075529	0.21089008526906614	-0.0320718466869128	-0.0938564977629543	-0.23978580890492354	0.05742455570525083	0.19520370847920268	-0.2925492151562904	-0.15961614716831798	0.18682004761269277	-0.19337391873680615	0.04696346431470448	0.32141849082739643	0.44547328540006215	0.11279733947148265	0.2994649629390652	-0.00739379335567408	0.17536447720278747	0.26592223511826946	0.1817290506764477	0.33218580467074005	-0.15375936611138113	-0.0019262666229754575	-0.04255775501754821	0.24114005727133542	0.16165797901217618	0.20873023464870255	-0.3859642296728304	0.19717149263298958	0.1055270430638672	-0.15026831900243873	-0.24055855898663608	-2.724534218777347E-4	0.3296761856525069	-0.037562714952502164	-0.3264623112747208	0.11337118585497409	0.3103048217217022	0.008555676751544665
0.09839232996383734	0.016391693597487794	0.19004914372984621	-0.2187860251693782	0.3007069716526906	-0.052767205225789	-0.022069054764210935	-0.05646276603438574	0.3672633201246293	-0.06510089293754624	0.1829029613375675	0.438214932664984	0.23119503450779613	0.13141869801306924	0.19860194435614756	-0.01870157967584349	0.18923558990266287	0.3504586608655408	0.23553142907334526	0.15373058795626066	0.6378737166643806	0.6601620105106552	0.14303540762509162	-0.008052922332445105	0.21213632127384632	0.3081460597494464	-0.05580120503351026	-0.14544452367567506	-0.044432837913392094	0.33138002287235524	-0.047332871770357374	-0.19370355584884308	0.005106166371093884	-0.2392323193529794	-0.46831328362271163	0.4585788657961122	-0.28154069787700925	0.2980520067934567	0.0840615989031381	0.4217054662618222	-0.33010039969574617	-0.28969965569446543	0.021780085231331427	-0.2656467854314689	-0.28149730690396013	0.552647788810498	-0.3774191799800779	-0.15722242204013792	0.12068153039585157	-0.049310075823917186
0.02854706038876909	0.09464911416870143	-0.16347923384684535	-0.04509099554906973	-0.2585333074633081	-0.3717424045435112	0.24061047516169518	0.49503651513380253	-0.039032114648403865	0.11728453267530645	0.1264562786656781	-0.04944809520733331	0.2648605169537282	0.5317838266347216	0.20358688324503474	-0.03158031231607876	-0.08967773060969002	-0.28041254868251536	-0.05827491162392521	0.03331802341434782	0.14528912249769196	0.4100360853429134	0.06038302290693713	-0.0503990063192489	0.14029330480356625	0.17153363269963776	0.06310004563883473	-0.03795001880569974	-0.4350389049581762	0.3101798991689919	0.2602178630587786	-0.21336790446679632	-0.0831305915976318	0.02403261684377978	-0.1315352792739184	-0.39894678516230725	-0.14945454781191053	-0.17412795907188353	-0.008621191240632521	0.0719732039985836	-0.3410995303732374	0.08565366214471462	-0.21483932044640716	0.04057406540495319	0.011581289126246298	0.010078679300925313	-0.627647586019382	-0.17937577637137223	-0.009615449506538481	0.3394214818345117
0.13584319832923447	0.07437127133569221	-0.20052158763105898	0.0695321863530594	-0.3071371429702789	-0.2731422641481373	-0.4176480897558399	-0.20567587990005273	0.2891740467994119	0.005943886137171529	-0.18778918285726126	-0.053596958507687406	-0.3213196323476743	-0.18326718032180528	0.26344685244710603	-0.03357201934233492	0.08626440337201831	-0.1364171874100175	-0.4540720002819184	0.29239354913576876	-0.21656312138897998	0.07880512682300972	-0.5162442276055491	0.26774780136029386	0.12524056049841623	-0.4011055685841536	-0.015928242201611695	0.15133725457128244	0.07273034979084189	-0.2657693103407597	-0.3798717218770075	-0.0033338508306948373	0.2886561940901154	0.05587260277416728	0.4882075178376684	-0.3639223418377347	0.24166022953292074	-0.019191628987988006	-0.11350604977954017	-0.22443869606852918	0.2308155327448389	0.1764627070886239	-0.45739149105053384	-0.13857907078148293	0.07159718179576904	-0.11152672082894553	0.2765668135920188	0.2915951934466991	0.09733543749813164	0.08796705690798663
-0.6982971180911074	-0.06839728302068925	-0.22952281876483213	0.40429106873718507	-0.36714373453360993	-0.018340890858561356	-0.03407751126846866	-0.13879396113283293	-0.28793208002235926	-0.13689694666447053	-0.04093846082254139	-0.17191611219848205	0.013858386797747842	-0.010967278527848692	-0.44671996331180475	-0.14458763485320583	-0.19325123753504495	-0.06844077111076233	-0.015019672032709932	-0.2905061402941063	0.22403938289530578	0.08404527527531024	-0.019604017244433312	0.008820159824185363	-0.2877830879094367	-0.45294970078739166	0.013054686529793297	-0.0669391506141505	-0.010605535695453788	-0.2231331808203989	0.2829765552071826	0.1768123950345491	0.16299579586537655	0.08463025500697018	-0.07140521555057139	-0.16546435026148906	-0.19301592711495835	-0.04395816534687051	-0.5844600888628543	-0.018722127042425405	-0.2081921657441153	0.05665233396213864	0.1064265559225201	-0.18694486964705134	-0.1852675627172776	0.11224276997339774	-0.21381528942001113	0.14654668873488882	0.24531319014073086	-0.07324744737427767
0.07814871948056927	0.1944929096004261	-0.06645117334709748	-0.34089260208931216	0.03362130132192783	-0.2413821560911263	0.21072514984513288	0.4281668297226641	0.10421714698328445	-0.3107301507132516	0.2707538319318114	-0.19903531625310417	-0.12268317817442738	0.11303155506568904	0.44552533882487133	-0.2111578407920216	0.0614512131595497	-0.5111255229193418	-0.35147202405954786	-0.01513708372785685	0.3131331963310561	0.4334464966831762	0.3183576784878108	0.15127152793490037	-0.10397445329567037	-0.15064545192356013	-0.3073045591895836	0.5697067025868219	-0.1455309608339792	0.06170132338293731	0.21105543601834756	-0.09505761069244235	0.01625492781578068	-0.1305882872534362	0.060387513870712006	0.07137062986008019	0.07930649263200062	-0.09085262113160497	0.19793129608643456	0.3005528810314791	0.013734281314059535	0.21908389261477892	0.4844057014847685	0.09137180558613754	0.09930934559179525	0.22558865689675417	-0.28879717499886365	-0.07814176405623721	0.04999273818021043	0.11616855447423399
0.3279356072022518	-0.41362540042425167	0.4494613911054675	0.22347048923450077	0.17875534051272848	-0.09444622775155903	-0.16423075478299498	-0.4050341071305679	-0.2082531335890128	0.11301997670193718	0.3924873123639842	0.052066763721482126	0.03473548118016951	0.2493516235031905	-0.07202732279945781	0.12545475034546397	0.31255561093309575	0.4668996530139059	-0.30427472893390545	-0.11384909028897178	0.26174539024560095	-0.3364078693109145	-0.13379463164468983	0.14640203912683084	0.5658926283247533	-0.024591902380545223	0.019044892979634992	0.0678411825126365	-0.012714343433452705	0.11751148036691797	-0.02061803799182636	0.005217431418552476	0.2939315598273587	0.26485536270057686	0.3556761980093929	0.12320568243642091	-0.04766347559075205	0.15189811619911986	-0.21354789950234987	-0.18336356065857914	0.2809388550138292	-0.08887144187279208	-0.15883457736316256	0.04200212588931499	0.16959007654471514	-0.20804699056709783	-0.38155478734770254	-0.0865990787951873	0.3074668681635664	-0.09958110679932523
-0.29868365888568255	0.10537839568026122	0.12837518547355106	0.04311137494198518	-0.29868279418505794	0.20023033788698857	-0.36070396505893604	-0.42273734371216465	-0.1400973740250023	0.04389302632010904	-0.10448902414942698	-0.1958413687847244	0.19693750226775814	0.07416429908711873	0.03418906507275844	-0.22477167482347715	0.34219566406892404	-0.20757219704087532	-0.317411254625743	0.12025052130633933	0.16939616420526668	-0.5908526866313532	-0.009250046456951709	0.10017262916216849	-0.1387914067157191	-0.3208038332148401	0.40135482504995307	0.13763644610411263	0.008341158286076294	0.015727649175945286	-0.5151668115580151	0.2285404510917679	0.26031124399731176	-0.15157666590803628	-0.4870094765254081	-0.13473191947944319	-0.03790596251368441	-0.35537964628461444	-0.0381137433214796	-0.23625957151797566	0.201657913407574	-0.005236619956381943	-0.15085454948339203	-0.3170321392086125	0.04425870071734613	0.06403299079940962	0.23873636941514537	0.35439390199204623	0.012569415925262296	0.4793892340404617
-0.03979380199205647	-0.6438570749496232	-0.017109110364924594	-0.07334057105336605	0.15677851216125843	0.46570152860904546	-0.3941189985885168	0.1929656183411532	-0.17436133905773502	-0.46420360040541664	-0.014188490646533184	0.217149352700551	-0.17618479750924707	0.2554166562860913	0.14310271535507668	0.30698420056327164	-0.03514955160767238	0.027622081978494074	0.3924535970950458	0.14550515636377903	0.33113343787428373	-0.03474547494719045	0.042309094583734344	0.21017486733155122	-0.004608497034176399	0.26569472313289655	-0.1725960469488388	-0.40515569383959843	0.19180585487437896	0.3243189181474797	-0.2230159331619391	-0.37509936579094627	-0.033951086072197864	0.042550075766818525	0.03566145069461594	-0.16121173187394378	0.4030644835439626	-0.2242867052165645	0.20494719933052852	0.0496101360000885	-0.21343098674505154	-0.11619886760536297	-0.3781827313298412	0.26231356364902936	-0.08292105615330987	0.7255622074783542	-0.07730227346450003	-0.29905909383157586	-0.1653000048868367	0.3848752379156382
