YOR363C	YIL101C	YJR147W	YER045C	YOR113W	YHL027W	YBR297W	YGL162W	YBR182C	YMR021C	YPL230W	YOR140W	YKL043W	YPR065W	YER184C	YMR070W	YGR249W	YOR032C	YDR043C	YPL248C	YKL032C	YHR006W	YNL167C	YGL013C	YDL106C	YAL062W	YBR057C	YPR124W	YPR108WA	YGL234W	YLR413W	YOR024W	YML053C	YGR106C	YBL111C	YJR158W	YOR318C	MEL1	YLL065W	YOR269W	YLR410WB	YMR195W	YGL134W	YOR268C	YOL078W	YKL110C	YBR018C	YDL148C	YOL121C	YCR021C
0.43217698041500874	-0.21779080071091664	0.4720157684130424	0.1453685524699992	-0.016043782963806662	0.254681549896638	-0.14554711319157765	0.029274953265938514	0.33487853728554995	0.4024335446534151	-0.1976541331817392	-0.017631259440727843	-0.5351758243339072	0.03781730557224741	-0.1605402122178453	0.08566513696936082	0.2297332800537581	0.33293048409045534	-0.11803046259208201	0.4276524606422559	0.12279191672195959	0.24725363263394942	0.09401810895378526	-0.2681827554076123	-0.15693897713228683	-0.0617310613019101	0.07996454849292275	0.07024755369403245	0.3240009392486528	-0.07738386862183297	-0.47217537182534614	-0.10836283485326004	-0.15652076604743065	0.31550575174849005	0.157058917992623	0.12175853004078863	0.20806037703050081	-0.15418022414585633	0.21632899749004295	-0.08799248949966103	-0.10423659777049264	0.06113822621041171	-0.0633134692040101	0.1523503968281466	-0.1072000141835838	-0.14329143379593784	-0.22103949323880331	-0.043482542289745116	0.062159506643073764	0.04559286533168929
-0.6593411313809129	-0.19474307540949928	-0.06236935791226884	0.12064702137358471	0.06434775589793984	0.036014366719654765	-0.054195029983859944	0.15354601196935366	-0.2847374691528214	-0.16061433720779458	-0.1389697367530945	-0.20914553004581415	0.04725491269827897	0.5236629348010368	0.18622227679480718	0.04198181886686557	0.2532617260830536	-0.43602887464117895	0.011799221869652954	-0.19752098663414397	0.2529643508894739	0.20863483748361372	-0.1428790416490333	0.13254929649799987	-0.24314853149850624	-0.2786245707237902	-0.050549583666720604	0.23363208287933906	-0.01823404850087424	0.15003277354364336	-0.4623768381919814	-0.05450545528841361	0.12859198357429047	-0.06688184436733029	0.2572373391123547	-0.12207536652925936	-0.029629997887408006	0.07631488116075207	-0.334991108773466	0.18320050638118604	0.03068259749453852	-0.09771165331481808	0.12420864576172584	-0.5061307145588924	-0.30406073055221206	-0.41756133836697834	0.08344932224684717	-0.013237125411597227	0.06404303166581404	0.2098154931417539
0.09366054562287565	0.3082010483985333	-0.010465521033006612	-0.32645231942336395	-0.19670598378722934	0.40920973618189066	-0.3867361119786976	0.24474865859978764	0.3766211072403828	-0.14469640218440463	0.37140945731441105	0.11354245555870797	-0.18598392639441344	0.35417805073987774	-0.10232100343272311	0.1965999333384808	-0.04604748159472513	0.06375807086941115	-0.1415468696377857	-0.1661760024224519	-0.28137295961733516	-0.23857812230104206	-0.6276520977483373	0.027964651186803753	-0.21318748124471287	-0.35049285925102786	0.6406101691400548	0.348639406150398	0.26216353938580744	0.28306038275046275	-0.17437673066010798	0.045673619005250916	0.13493455532928425	0.27589552805281087	0.023263355351940313	0.3276649714381066	0.10696907650382136	0.1704720846430571	-0.22386810906925422	-0.1207747784130009	-0.09033603536504607	-0.8969578569843172	-0.4895915995299306	-0.22333138070543118	0.1537007514854637	-0.05814723611579713	0.15543554729806455	-0.2997855680128743	-0.3477862577898132	-0.17462221728778485
-0.2111966160888878	0.03545897950387509	-0.442291950813184	0.06106956816121312	0.15817585733103165	0.17888291744767565	-0.43230280619838124	0.25972094057513356	0.011994096450804383	0.1604933258262655	-0.1060876280739871	-0.09472878418372059	-0.1771247446365324	-0.20820254198747162	0.020701621238612876	0.37029970921367744	-0.13867402510859084	0.1597894993179142	-0.07871059752943706	0.18202218126873262	0.07042194351585467	-0.37930250751875194	0.13556945249850547	-0.10423833666837093	0.01716377039691613	-0.6011655216304403	-0.03629145307457129	0.1950926588841334	0.02572751737550108	0.05184259732532637	0.03262961147979429	0.3920638040295505	0.3599159077070525	0.017419457232913948	0.09250855612025287	-0.03268415446631768	-0.17210728603062037	0.3517813607313361	-0.02282765178414716	0.09573538580271082	0.021027145973006804	-0.3204144712020776	-0.004292239360887002	0.08920222749095175	-0.2629153659268015	-0.023275271474352946	0.15412070093553829	-0.47957255997232895	-0.05281127218389165	0.007072096045156942
0.33443215103713614	0.16235068168491898	-0.12791001143891959	0.247208263188401	-0.028012103836276423	-0.636785261816877	-0.08497271774978492	0.1316156465480699	-0.03755429707170139	0.5065472393303717	0.1339604911977299	-0.07500463950638	0.0013063924761084363	0.3215965898800182	-0.3256500036086947	0.1305324077164437	0.12029689439510939	-0.2844597760624399	-0.18999800651355167	-0.038353632147153066	-0.21991184968046404	0.2667329052752031	0.46259424688107986	-0.3560816416232479	-0.08375090053557414	0.1620328836802276	-0.01866424056398143	-0.41028441978701763	0.12615887749512467	-0.030590457303411592	-0.235280209524517	-0.4772146073417692	-0.011664584670806982	0.3952299591008909	0.030341310172714627	-0.12349561547543157	-0.11730312189877065	-0.20052516267997844	-0.0373374871135203	0.29296053913867065	0.09467732226953914	-0.17232322809556247	-0.40938138808602914	0.18250661276513078	-0.31483158060714567	-0.4667083269217117	0.30867227415619364	0.12363471472224348	0.28356699810835007	0.3374510944769296
0.16892826784225962	0.12648052795013676	0.08415471217348731	-0.26009815140413534	0.07851820543728782	0.33102028877089557	-0.04295829096739875	0.4437411657521188	-0.06910721040384533	-0.22232523780607538	0.15297549439284164	-0.45208526829618617	-0.33009987995203727	-0.7712810329467832	-0.1955120945516245	-0.07952058909791038	0.004773696871116518	-0.13369932889832845	0.2118413430185742	0.2953770918586624	0.214926928334746	0.08472164075108611	0.02342265421096277	0.19040466157774752	0.18043740893184157	-0.2013720110773222	-0.0660789602127816	-0.16823617019867473	0.07219177715733481	-0.37940273891405624	0.09984734874317384	0.2674250135447304	0.3533016866387885	0.07355065689546261	0.3044818684809064	-0.05795340036250113	0.18134314956975786	-0.06904167727004715	0.20638914094287894	-0.02646668203201955	-0.42593392179134076	-0.5111430806490307	-0.11589502384764175	-0.24161862858313493	0.011120041018594908	-0.010055483184120426	-0.007167567149251253	-0.004945336580903206	0.5137612892823591	-0.08143913608961853
-0.2480784927052721	-0.16744660144715212	0.2369736978296282	0.2881146561005187	-0.0348603886849705	-0.48256122380653865	-0.30211914844251053	-0.21184365809411973	0.1417810305891861	-0.11697943864610111	0.2485731819310125	0.5596941070166941	0.48739955739320273	-0.0011831323228631175	0.433844621731755	0.2671104054141004	0.02913034460915017	-0.11081998556961875	-0.3481954077376614	-0.1848354979022589	-0.2512905586583668	-0.0758087055847026	-0.40915974917306197	0.013663374558348472	0.19104628621426145	-0.6664235832854715	-0.16524235748410376	0.18676672056012608	-0.12734787020535274	0.22125501469671705	-0.494610784688254	0.16902976551290513	-0.19727124653803485	-0.05966184467054561	0.1066869233714839	-0.13869574501612436	0.03643765957241759	-0.10646216189834375	-0.36697229464973413	-0.33730020468891925	-0.138850692902309	-0.19240648990502296	-0.1179277389016308	0.1979195599379831	-0.18369083614086162	-0.030130852198503973	-0.2411780785289785	0.22355029732286427	0.13268363212156326	0.07576748362290478
0.08038076669633742	0.0865713678592186	0.09254103807100333	0.16323482320119254	0.2641654784213625	-0.12792811306212518	-0.4158097114003952	0.002377127608618167	0.04895068426805406	0.48506144588552325	-0.21678041553835195	-0.059108725205062475	0.350652232828123	0.19432602418362613	0.19163051966003017	0.16336144910858655	-0.059984575025407515	0.12660787627676792	-0.0361271137781853	0.3844897056433174	-0.35614715618030274	0.02976645073003953	0.1078899473718008	-0.2707212609964279	0.18394632933325678	0.4898998508434851	0.204151353354478	-0.06752837777944602	0.015836279262118717	0.516064476107275	-0.3367121140026727	0.19910497069830205	0.11060519579012933	-0.4186592080704875	0.3202288486064466	-0.025217793335290412	-0.5597019277480739	-0.16608728880991117	0.08445993264931287	0.1235609600405657	0.3973575077130001	-0.15389467205860718	0.16747965954145527	0.28638918300112576	-0.11146442324060299	-0.09026068749128763	0.4837317802652405	-0.575048795884149	-0.3673346206262437	0.29232158711787576
-0.6210788423311902	-0.07064372813740943	-0.2115610049314631	-0.04588679519011713	0.01064365683179567	0.2484726547587304	-0.10842828081833282	0.2769518258769052	-0.3032089478705074	0.3557007172584098	0.1866033615918574	0.2635670714620785	-0.3938617354945749	0.10488127091510077	0.0734238348158568	-0.3375161630719663	0.2145699542673126	0.07459650407614277	-0.09044357030714106	0.07698772493023628	0.28280852094148207	-0.25393501625096637	-0.07298149118254922	0.05169964632968973	-0.11963529858812103	-0.006405887180244252	0.32329839549364625	0.04234956321446086	-0.3115604407493649	-0.07081411756179222	-0.41159425898616486	-0.03472054846957539	-0.23811199102513395	0.391828794982314	0.6644683797937632	0.10938784627317726	0.10669988887058876	0.18626111804331966	-0.5421738237099176	0.09647445204450907	0.2280159146106256	0.09292307272227335	0.30184810682091195	-0.2478768773992263	-0.3626382283168728	-0.2275753814916425	0.07299002753040999	-0.5674254392153971	0.11502960627398501	-0.15737170820238225
0.592712191464165	-0.5209329356484367	-6.026446230608955E-4	-0.21461976383254708	0.3475589331746876	-0.39027568395449447	-0.1109480021767563	-0.03700872253412231	-0.6042570259931836	0.33088368633243687	0.2007398111327855	-0.03972724505913617	0.16820017190112652	-0.36425265307591226	0.02164393335822165	0.2993879861177169	0.004500690005066389	-0.44112094370322025	-0.016019508945273424	0.2593562605809121	-0.33263771323557334	-0.013313350063804812	0.3604224703508684	0.24387062533471843	0.45782948375196053	0.46439154659358756	0.15567261221423037	-0.01732906764539923	-0.32130977521860865	-0.09500008014655774	0.025662513876382558	-0.041764300147711035	-0.044225742559037655	-0.15057390935440224	0.049908990339770094	-0.09718718984782554	-0.1398537461998332	0.38724157969943296	0.11346103368272524	0.007252426498197727	0.11351118946700847	0.15174491725773562	-0.15610945153632583	0.026881487062704854	0.2986876202990809	-0.16044269332925662	0.053321410706949096	-0.582381701949185	0.34007962671659175	-0.027349082300633463
-0.48295362264338826	0.23961557677919343	-0.48021366836033536	0.2222518321223344	0.020986873116039917	0.03554114703046228	-0.3273137420750872	0.07948690913437066	0.2472517005480101	0.2529855489179032	0.1182318287466495	-0.026809554014779198	-0.06537760403698964	0.0878327009533892	0.13946887313683987	0.24359630808477462	0.07928357559463138	0.22583619847753778	0.05602821304470001	-0.07368844918441231	0.37168311623952593	0.029627698137813137	-0.37714406617658464	-0.11076055919255433	0.014783807182027597	0.21382979767129187	0.04922887949825078	-0.02404154415189642	-0.07783131947835842	-0.21262811411592278	-0.232770501962897	0.21011374822888285	0.10566451451592039	0.1945913975471395	0.19980565199843378	0.06428655646065916	0.009247376460211735	-0.01538830959960541	0.13068828299170682	0.30588541558044213	-0.07278034588167745	0.17714231322800442	-0.258228700535369	0.05999246774218214	-0.25211144904174887	-0.19564787431760133	-0.030684601826315105	0.04931170551577607	0.19401192724201963	-0.15148017086205534
-0.22402168433745287	0.19021286936138837	0.09992242924861454	0.14152281342155465	-0.24611436332144104	0.2159195808876877	0.13923569179922635	-0.1264538937275873	0.6195114851284911	-0.16952841379894848	0.1598528900767365	-0.02506457767545747	0.2864394798350632	-0.2606479417225897	-0.12339764381858861	-0.0015104913692204594	-0.04695377257663842	-0.19603406361022055	0.2847148627371638	0.3895932782267837	-0.010949479715667437	-0.1524797801118434	0.15086172489910582	-0.05920988718220605	0.037143828547611654	-0.1049303797909962	-0.09919010904815839	-0.5165533774241151	0.04955637984707544	0.4825078860720043	0.0737700365457946	-0.13942687140551593	0.30226109473647683	0.15744379569458333	0.08244399777053589	0.19555330543800298	-0.14302337956708594	-0.4956709423042315	0.056287687609784955	-0.14080623485450983	0.012393022302915734	-0.282354525084928	-0.1883593337614068	-0.061144214922079325	-0.4780958355300347	-0.11136349064528678	0.3428882531007445	0.544157774594207	-0.13071663577250825	-0.2181442849662227
-0.08159958634136014	-0.23618050036618685	-0.1693820164764674	-0.04940229223777821	-0.2314371540737036	0.1568510578169825	-0.03538743121284193	-0.0759161929952251	-0.16971721904475043	0.3328918620712215	-0.18495824671496378	-0.16708979629224716	0.06923026729366112	0.3167675027215712	-0.33088995544437466	0.0021158941386046548	0.0019125915550576658	-0.18927689776040754	-0.5668639866545108	-0.2233839171620975	0.20877151120638418	0.3286384635898494	0.047626798158544606	-0.14674843585961508	-0.17828933159365185	-0.0669940571589534	-0.06821094590760192	0.22776397784829444	0.13706486645162375	-0.20779421587050045	0.36581454790363654	-0.3120919562710179	-0.36139157364690355	-0.37933539277707634	-0.27543222633632847	-0.1814166553559252	0.03561261955287067	0.4379837357575404	-0.5194585933256931	0.43021220114730435	0.10841057572023767	0.40631906747538704	-0.3386483907379324	-0.25963088020573843	0.26097286527240815	-0.28033597147810563	0.1294415788647364	0.030462678595753252	-0.09872665526503019	0.052760056735288205
0.01301120928447632	0.3092659737337591	0.4985538002405683	0.06578707927344007	-0.12374209171835447	-0.08286195740190946	-0.1508861624829778	0.3924122076102504	0.07907839100451465	-0.28405517173546857	0.2384944851487543	-0.28924268515300783	-0.06928247575962161	-0.3760946418500557	0.07394617735757283	-0.013882981110056905	-0.2387551925575298	-0.2404842591935792	-0.16186497648595874	-0.6076945655123077	-0.13014086823984505	0.033358495532235556	0.0872840120847492	0.20361882269330775	-0.12165834100504072	-0.11898309262336006	0.002871796829667062	0.26121819412070785	0.2950599024189222	0.4069076701234649	-0.15859513856764745	-0.31206839118586477	0.5859807769662705	0.1521070291743636	-0.29300284875284044	-0.16630378639921395	-0.3500847328478245	-0.026999019695333325	-0.27454498059225657	-0.02801037044883536	-0.29002170946801115	0.11504012933188501	-0.1292532431560887	0.09328916425060277	0.07914210523060958	-0.21933600749000826	-0.016468823025039225	-0.027783756426688212	0.06849923516509955	-0.21449161807727735
0.344646185018295	0.16786465654932553	0.40588408277608323	-0.544525935892695	-0.07725794432061922	0.5175456285415968	-0.10686438668390073	-0.3961374210059077	0.34800614821004083	0.59027374447243	0.32351595665741356	0.41107823566406265	0.4876137509839017	0.09305134099391621	0.2358145440904218	0.23217735554238916	0.27019104937755617	-0.33572591608652574	0.05729566335025411	-0.0611251789351539	0.054675930001495496	0.2347084331140452	-0.02791960767594669	0.49543247338808166	0.3560577598298646	-0.2652968672356274	0.04089540075027767	0.15338456451197444	0.2685626077515858	0.029156970990072622	-0.0645456044901423	0.16348735809462037	-0.2893239647896026	-0.12298268839331482	-0.2107390425038953	-0.08663627448218691	0.008008581604735786	-0.22224750756170042	0.004976474748493611	0.3411201761815391	0.04125471548614333	0.12562144757338273	-0.3087680181074397	0.3030901225579265	0.07503802430681096	0.12660330401073847	-0.04092324456682312	-0.2102750001417239	0.06075845016502787	0.03333828850744256
-0.10681957283773127	-0.20075681821916097	0.19537505532214566	-0.5521086873765659	-0.14758446892721072	-0.10147818142502157	0.07156656820787295	0.44805231187749384	-0.24290344682232626	-0.3576573056611974	-0.06340914706578654	0.3819387866410628	0.06737533410948836	0.2304936707414102	0.03599030152314764	-0.08969398622091855	0.11028013797951693	0.011804257755606756	0.29583546589491866	-0.1919235113853415	0.09251123393712021	-0.1862675834303646	-0.17408817607059737	6.773559582516764E-4	0.1018933333553349	-0.03932293130952687	-0.16847725060930252	0.07512919002310349	-0.051370950793081814	-0.18674572173056908	0.14976397746581735	-0.11882402137760223	-0.12978532496713863	-0.3396698993456778	0.23219840540754336	0.07671945953479559	-0.2556142090320076	0.28705412678864584	0.17882009883240307	0.031364323273738	-0.3186678651072237	0.12476268592177019	-0.21264770767853808	-0.03329565163155106	-0.33399707970309084	-0.03630019345699261	0.35693857885462477	-0.430665652736479	0.3127909174285867	-0.36556363492659627
-0.026308446883947463	0.08783334765764063	0.03999779747264134	-0.4304404604357054	-0.4420553028491079	0.13522745343422932	0.38146211498918103	-0.014419962267588888	0.05960099774693629	-0.20533593218996196	-0.09432791047607636	-0.29870173853482185	-0.07724521592353475	0.05700931082872445	0.4636061489484943	0.17921797613965484	-0.4024689942670565	-0.1538423221404146	0.2263302698390093	-0.1993765385778451	-0.10011625713008891	0.1075166007464804	0.034973263815799994	0.232011407121654	-0.19512092074811932	-0.09427614262063416	-0.18642162447315813	-0.3372197124238236	-0.011612660052921804	-0.14878105762539648	-0.18874806187937887	0.23721153182090837	-0.08571801976409729	-0.024000176772600634	-0.19269200130640463	0.2177505142782431	-0.04318173244702629	-0.09578638211059305	0.007012439810861699	-0.06511329352639	0.05616453934535758	0.3772126266282374	-0.2571681251423926	-0.3410911720099983	0.2820855183050516	-0.0542943792972884	-0.07747906034827301	0.19775186023396996	0.07639157943326626	-0.09636264403394172
0.07351617455958649	0.0725293930790837	-0.13473842642985887	-0.1737381557641915	-0.18291297795645023	0.06989559728420415	0.32777269408061893	0.16712287733089196	0.08935335698594203	-0.21631244964464294	0.3023666585036877	0.08288113233937663	0.539862103022095	-0.20463545885570106	0.03151777096430316	-0.17528419607021076	-0.20060876410237066	-0.08191106018927442	0.3426898141167061	-0.488120711846853	-0.030605572916257925	-0.19284567797426996	0.19829763038233103	0.13804225479392326	0.26065941155444405	0.002850376542985823	-0.10135713767235366	0.21139924363540327	-0.4328876128414346	0.2645610152906756	0.11335804098011228	-0.06211988361435337	0.08727172370637626	0.2860997404173243	-0.28244008008508154	-0.4558244551577339	0.14691927164025514	-0.014386472745731398	-0.10080977260670179	0.07125877511471698	0.4887357934352383	-0.2142734602486439	0.1113537426490795	0.05450684113051255	-0.09684566649603311	-0.1507970518275251	0.12952308946169713	-0.2259977527973668	-0.13560867067114224	0.06626434523986038
