YPL089C	YBL037W	YBR182C	YKL185W	YOR140W	YGR044C	YCR097W	YCL067C	YPL248C	YJL056C	YCR040W	YPR199C	YCR096C	YCL066W	YJL110C	YKR034W	YDR421W	YGL254W	YDL170W	YFL021W	YCR018C	YGL035C	YOL089C	YHR006W	YLR013W	YER189W	YGR103W	YBR040W	YNL253W	YDR379CA	YBR182CA	YCL041C	YML132W	YHR193C	YIL174W	YJR161C	YKR105C	MEL1	YDR441C	YBR006W	YLR023C	YMR086CA	YHR081W	YBL111C	YMR014W	YER188CA	YCR104W	YHR156C	YIL002WA	YAL025C
0.2196004086705752	0.21224936869825925	-0.09746039027806776	0.04050767179473018	0.34915694180302115	0.3724732939683952	-0.3583906359117334	0.04432956001245419	0.3280336143555475	0.2693780706518861	-0.0782110805739118	0.33072761984216426	0.005186661171832242	0.16347612545256435	-0.021312929720575483	-0.250822158627137	-0.3836524900489565	-0.30141382071914596	-0.02529432025618289	0.15371125187791626	-0.43730283019490607	0.06939151325949339	0.18859410938039797	0.14628320741444228	-0.34583744574547703	0.3090833710384631	0.17636584651243153	-0.05895769624274446	0.2057526700646654	0.16426963298992228	-0.09865697676102715	0.042092109293706784	-0.1963815763915533	0.13343833451977405	0.3525852022207419	0.32736099837219196	0.10041778310524557	0.5612728967798278	0.19194101058561136	0.08499856518370755	-0.45675986341353997	-0.2685873041682849	0.48603203528123695	0.057641190892412306	0.18425992542516872	-0.05606912656097813	0.12519436041382606	-0.35074631304985115	-0.44864757879813716	-0.08975589199044257
0.13456019598830468	-0.36061315215289363	0.5009664084006805	0.5025448449649613	-0.1173340584232099	-0.09170777655362575	0.030886649472960905	0.1957829562661235	0.3123955185848592	0.3326675420739193	-0.23678910065412076	-0.35853211446352523	0.25112069852511476	-0.3644440417708038	0.002655615191288952	-0.08231596702576012	0.3109997571411948	-0.03679049349595269	-0.05733564785544946	0.16244780716265725	0.17041925082646073	-0.1715566168773042	-0.15831103197725097	-0.2787525598801451	0.9731739730835632	-0.18557140309925735	-0.24664397799787677	-0.23521343110248286	0.15628631564586817	-0.30662453386468475	-0.07375033784793175	0.2307163829419232	0.09676957657654509	0.06119175221949104	0.218950757619423	0.4218856279360863	-0.027842022372599147	-0.34397382544720523	-0.21919714336112292	-0.2410189961350546	-0.0187565126947294	0.25224993490159675	0.27160003008453554	0.11511134400150644	0.4935832727815077	-0.4548298668250777	0.12005619283528027	-0.11048629267721029	-0.07457760045415296	-0.24915530174974773
0.27530142479988295	-0.08457384811546452	0.12359581471359148	-0.4145649346408046	0.05410484995195141	-0.36348802455265217	-0.12333093633555657	0.050699165800379635	-0.389784853404761	-0.4376307215101849	-0.16363328242734385	0.03031368795901978	-0.30210363147297364	0.07411920413290268	-0.3566005148973228	-0.5952260119859619	-0.09267546146057404	-0.13920443126733845	-0.21097405146085638	0.043255644766571025	-0.4790476025477807	-0.3377033869593875	-0.31940507512992206	0.0017312081423526676	-0.04322385394735701	-0.08113806436027683	0.24249920970894914	0.15938242445837222	0.16050181783502374	0.24903605630310316	0.02625107641209162	0.3213883703351595	-0.014583421531933838	0.04667231119488216	-0.010498003339019332	0.16776194148578855	0.28892819859052843	0.11510939544048955	-0.17674055097485272	0.05012418126981112	-0.24107830341599185	0.035241443319745255	0.007912636204464758	-0.1559005396699937	0.23541930262542718	-0.23974149916715262	-0.05685224245574577	-0.09537253289376951	-0.07444397100576598	0.1460959333307479
0.3296723190499271	0.33467832407501485	-0.4908832305431386	0.08036534630044898	-0.08718052088891719	0.07151362888414553	0.05296038584936224	-0.06359642893802994	-0.08004594236489397	-0.25121997500332344	-0.01005514555686499	0.6012119597365866	0.3243194916896238	-0.2604077225430867	-0.04046791887056048	0.08540583902850582	-0.004107577694745889	-0.21680299970512037	0.12271750354395304	-0.05184367032560584	0.2931686042544319	0.15217858802984519	-0.4985296296807068	-0.11576438581090036	-0.24170581265403507	-0.08340986634135542	-0.4029791050913463	0.025586443081184372	0.01750194213194455	-0.31831269854025673	0.6853447786560983	0.20105873071188315	0.16801507027890208	0.28631583562870183	-0.031067644426596236	-0.1912649172296515	0.028599822599020885	0.18229841881691553	0.25450991803333756	-0.07731285776325077	-0.21645140176744426	0.5508502612577473	-0.07494463014404176	0.19232956721365246	-0.13864274061850998	0.437474711608364	-0.15238811777352315	0.340673678395097	0.21140486831121424	-0.22108617936497166
-0.062091074507244486	0.021360191271853884	-0.5491762437217793	0.01944185055308501	-0.07113234927226036	0.28484995445751926	0.23166512537091646	0.036022622549238166	-0.005921715895264967	-0.094366919428289	0.24036285143104522	-0.3074594622169858	-0.16680045491761206	-0.0013901506866910288	-0.16965872230648948	0.2626725683435897	-0.10290206438836202	0.24133395787686301	0.10692250206451813	-0.08378779540029885	-0.0333952831063101	0.11930378256289832	-0.298959402152403	0.22748800544362688	0.08145669159159367	-0.24978996682353738	0.18986833565555689	0.290388650343039	0.24754040253355294	-0.006104867562031643	0.005527880002585803	-0.24809071915738687	0.08199025851161265	0.10274034132092816	-0.4530564824302435	-0.010644879623675553	0.2777229011723643	0.5754107314732672	0.39747055292127154	-0.04573944454984148	0.32075626026989273	0.35964158628790865	-0.10020886047375861	0.08144432219097361	-0.1662358919984514	-0.2673206930091547	0.2942949952874178	0.25115789016769136	-0.07893956446158644	0.35917406421621484
-0.2906915490502381	-0.009764439825052878	-0.09849146983117442	-0.03232635709796861	0.8263476824741453	0.21622749527775448	0.3759628262101588	0.39237668253454994	-0.24948768394034626	-0.19643134119659153	-0.128045632689177	-0.06771177968701513	-0.5443454141880445	0.09949181394698288	0.03959951449907782	0.14351183581335628	0.33841378384639265	0.2457350138169975	0.28012584528548934	0.187285831279213	-0.36790101052557095	0.15953387593128718	0.19928720952726764	0.10813115930694014	0.06329772548338691	-0.1515883026209519	0.023224552014974583	-0.44748458587567375	-0.14972436757880464	-0.3616936735371784	0.12149577442017101	0.2935211590763448	0.14560615647526176	0.17216519072384961	0.2848588634353464	0.1781132835139532	0.2646987415501068	0.19568030048321006	0.20898110027085837	0.06236286510089833	0.008156058949491575	-0.3046696753162181	0.31170699517906536	0.0797415284047305	0.27581301435095795	-0.12471889260623503	-0.05642874648485321	-0.24863679829069793	0.04160305887397272	0.00726557456738225
0.029778327332278864	0.3333249577332489	-0.17897684608419753	-0.09224142951507434	-0.12327110417173333	0.16258895716587635	-0.018986650417489207	0.5169764875769303	-0.15586868777376367	-0.24540192297685487	0.06737456654646132	0.4609804419664728	0.0027767712355325365	-0.17611074056210327	-0.16401096148852898	-0.1134430665486452	0.25960912488330556	0.4737893557393338	0.3418513023274321	0.07987617746557817	0.04790214864114788	0.13252155537000265	-0.09612724510174289	-0.17600618263165574	-0.6245172113743611	-0.03657775935951353	-0.08582853237818365	0.04227710795777876	-0.08616796252282183	-0.13410205811765602	-0.1528770594203578	-0.12494548111528339	0.05071665784966256	0.09610453459485431	-0.18889167458695083	-0.5701387874373992	0.17529995276417576	-0.06745684484580705	0.005178343591582624	0.12008365023273332	-0.5462479678774926	-0.30359070723787807	0.02633598041037891	-0.08768922809262533	-0.23645844337635916	-0.05789471745204548	0.42138559556977984	-3.6597987793583964E-5	0.5409839417734895	0.16107610289055127
0.328807516403902	0.5613168359957112	0.2707792126574804	0.05721937643744781	-0.27788157190731555	-0.1667057781358927	-0.38155319564296447	0.40526308702420377	-0.05453048592010329	0.1642368749056371	0.04412669158917206	0.5172903037550332	-0.2832857918148974	-0.08622089913755022	-0.11807819430926973	0.1458336089822905	-0.10710306221738342	0.15381655930515842	-0.03738867247020447	0.1406641873257276	0.331898619991459	0.0800246828570042	-0.004525686420952802	-0.2144902070460287	0.22855204904110685	0.32354279856881507	-0.2461474449715536	-0.21129525786682485	0.21110489424048437	0.5098097500959471	0.3327509846112125	-0.2809061204569693	0.04111506890500122	-0.21764991184708346	0.22632862448727564	0.054695635924700135	0.40012461825914436	0.5078279663477225	0.0483046539629666	-0.08536269908746416	-0.013303551803890663	0.13247545038206043	-0.0033817873096652954	0.17823278626663835	0.023322959097924225	0.05380170377323652	0.5968036413706371	-0.08892246993820817	0.23504207780640604	-0.37414078536007983
0.09926900374186053	0.09608939241991475	-0.10782435153112852	0.1889084399570922	-0.07149143405222091	0.3983591262245544	0.3077417423574358	0.18814755772414515	0.09225520162844088	0.15715273812530875	-0.03246579678227226	-0.32946439632080543	-0.45484378414096094	-0.010248662652657375	0.09782965275776294	-0.5690662557333719	0.24499729345039067	0.222260959128135	-0.2640958859101296	0.07661987883200108	0.0642658273525429	0.07322764845733953	-0.18433517583052744	-0.0166735522733179	0.1612733971621275	0.01631377304859019	-0.24440771489827762	-0.2635495641347224	-0.08053547309051158	-0.2829460180029369	-0.16521936287216019	-0.10199679814034197	0.060260194404610126	0.19883652854388703	-0.08833485489787914	0.022177826147770103	0.34360883137126896	-0.13978411005413124	-0.06077582788976244	-0.09726735042773788	-0.010285220361508687	-0.04816537624982092	0.2815193913356757	-0.7707805581293182	-0.25284906272220375	-0.05585549818525827	0.25983732237062057	-0.0831361403433841	-0.02104158081458724	0.26812560333672825
0.4708853925840111	0.3183562420581867	0.10805272233248694	-0.3743309928129672	-0.01627217283740059	0.004576262372585318	0.25601326111341866	0.3234128403837179	-0.12826794227013552	0.2177206244261365	0.4196239470959713	-0.028683231415045564	0.09876762327371914	0.4318170759520002	0.02803822666099772	-0.1883640837731076	-0.11667508944853905	-0.1864437382155838	-0.24749231982306433	-0.19616361875503946	0.08529721142370099	-0.2003095686453525	-0.30523492018198234	0.3248927642353585	-0.05948166574784639	-0.05393577861850753	0.014385062573733816	0.4143690327598664	-0.07050058950503424	-0.16332937366816672	0.19098947707560593	0.05369755176558378	-0.04981343177569485	0.26692562864915953	-0.4535274255220581	-0.3431031871054227	-0.20909370097746496	-0.33910788416778753	-0.3435640178142477	0.2098527103062577	-0.2758923605788891	0.051601112203782724	-0.11979437626337969	0.005986451260667731	-0.15766712514208572	-0.11663440275643099	-0.024389380305226152	0.09466173356352074	-0.0019416613822331513	0.1151971665810141
0.2506628409622911	0.15236967824245845	0.05937767868428915	0.047668261372627994	-0.1410355588153914	0.3310127938629892	-0.06964978680878547	0.12434221046630596	0.0985006741698579	0.07910138279342747	0.20737423335312172	-0.15220973399742238	-0.18011058195405208	0.41794538932390124	0.20545737628725136	0.41124919413962296	-0.5051035065409049	0.10698073224360351	0.2795339832199136	0.34233801626154686	0.08867255963146665	-0.05924623806457169	-0.243764530220376	0.05402984505905852	0.29881258709561315	-0.39142838415371856	0.31624355933998083	-0.3450225240287763	-0.14721517910371953	0.017346463069781756	-0.15214499855472893	0.2299658469399134	0.6224438225164068	-0.029190218317118537	-0.2071037251926968	-0.018302888441010332	-0.2331412087920845	-0.016280436592377812	0.43360345565502206	-0.009057730858720909	0.146523950024565	0.13027919322529333	0.04550179215138733	-0.3240364521029372	-0.22808360045345732	0.3590434071973703	-0.08033645091103257	0.5264488597479972	-0.2180767789551221	0.15979595835029708
-0.034721198750816674	0.12259232109178408	0.31225956918785835	0.1716406744241922	-0.16657754118693996	-0.21280513792824512	0.3856910247017779	0.06358165932508826	0.5151939622028888	0.2530467970155592	0.36197155085147	-0.3313629253239885	-0.20086464748713853	-0.06416645061466456	0.04615789382594771	-0.1394037491682308	0.14710447890576167	0.25361001835559605	0.21747085366753516	0.4694141406147134	-0.2316786848217803	-0.10430908203551584	-0.2242184318611608	-0.433870302652192	0.1102540127823856	0.13260898680970776	0.42738714261579763	0.039026002129265464	0.05761283761188591	-0.24319871752207992	-0.05604279061954617	-0.21143763984399197	-0.3277390589616558	0.11593417952967947	-0.2359085395344514	0.405299907021603	-0.06243805005409423	-0.5999067460868002	0.4214454433361002	-0.37777040686474733	-0.12005034734703625	-0.11106156296172512	1.759032418474963E-4	-0.19344926636073323	-0.10492830601033384	0.12560071004714263	0.20773751264974963	0.4090638241952605	0.035330341199172464	-0.06665340254319073
-0.21893325307103886	-0.3339640067240464	0.14889856199625928	0.009493685898997153	-0.11349968522602055	-0.11460903925188758	0.1470109899522919	-0.3128622211126869	0.3704166964973277	-0.4337627872298456	0.2901442962823629	0.0953807352691285	-0.09049905854743305	-0.1263459827189229	-0.1302350608631442	0.10364872768394111	0.21458692085019265	0.3440726141020721	-0.3137883682697032	0.4878146733374435	-0.04867216348985589	0.02906997228808264	0.1953214903916991	0.19816206385534693	0.15683070895314663	0.20494583396932767	-0.007831996211030949	0.15030433375341162	0.10851763101518735	0.2602376900217132	0.0163088242613607	-0.05282045417554633	0.039407176527798675	0.09703689154513445	0.32632531759280536	-0.060891261743960395	-0.26761118207420714	-0.25417816157038	-0.2953272147488059	-0.24667903356319623	-0.03552835326040232	0.37681527734765635	-0.023624454289978065	-0.17815720150501954	-0.5476843732757715	-0.011097987326752367	0.30100877796008846	0.08347242347301168	-0.1609536138229249	-0.21790790899464912
0.3596431593049735	0.1279739904900693	-0.12700509754046407	0.5055295953561191	-0.23740221781092796	0.08517875056782227	0.3456186862278556	-0.09802599918131487	0.5340238891222263	0.004403741043380637	0.415211148007199	-0.03584935366530792	0.33401563897965314	-0.12768132258217244	-0.16060190985181572	0.21144913411246238	-0.19740168910234554	-0.11569790377894859	-0.13950051791077672	-0.257385079868622	-0.11970939864764646	-0.1181755321902479	-0.06732079963552985	-0.31185369221953074	-0.051502775507572186	0.16227554711178296	0.5902454150102041	-0.29920493433421397	0.5093186277889629	0.17765336880795882	-0.11638678542307637	0.32886448073380203	-0.13207507426497728	-0.053941688743718935	0.07120032514667772	-0.21700908146470546	-0.40468258272200847	0.0612694832343397	-0.08534615816558469	0.23962057575653384	0.19905055785162112	0.13894657962035667	-0.19749744820874793	-0.017525775833164677	-0.35103474322074935	-0.02813150953766302	-0.13863687039642197	0.25878317054211347	-0.033236181809210105	-0.3559750605119922
-0.1253846695654521	0.3367042914782493	-0.23525208739445908	-0.12605739481993045	-0.44611092708636163	0.2390212151786511	-0.018735957082257948	0.1302526071543347	0.18994592612152422	-0.29350778940384104	0.11851719178761541	-0.273789673423035	-0.0679966398974896	0.04861713130273094	0.015017531513033684	-0.06864689709087349	-0.2390841652338697	0.2094806245491957	0.016389709804301374	0.22950226315073374	0.30450898553971145	0.18478359159301985	0.09593966714892131	0.04300830245368132	0.020707160814907657	0.57045732537979	-0.17941214395963895	0.009953719229803268	-0.0566923701125573	0.17909240118556996	-0.10634007739320318	-0.10314255002088499	0.004242599827384912	-0.021269928722280656	0.08537892941761731	-0.05082223002329262	0.5994232221193652	-0.262605094342671	0.08789523467443346	-0.12313601622687281	0.2476091490543063	0.015520153772872476	-0.05947368558801417	0.10224532381511404	-0.025061633914058416	0.06677578396517136	-0.38906874346460296	-0.043431766656615724	0.15427306926544504	0.25732147796971266
-0.10256374235104396	-0.18317375903132138	-0.09892646870913864	-0.4897393936273241	0.043818235847599335	0.47127200002688413	-0.19069133712256486	-0.4665858047680789	-0.08159845844943525	-0.4497191214755421	0.07581539789526853	-0.09984691320519115	0.03311995766703164	0.011562944705011579	0.17320650671260815	-0.04107456001393386	0.3304211776562822	-0.383179776835366	-0.18197172578398746	-0.259923315524356	-0.23178245731849456	-0.012735602063767048	0.03564368192588377	0.1131572227452868	0.05487559727474411	-0.33171969834972365	-0.2729203688832965	0.08893695194348171	0.20161390217995226	0.15103884996699574	0.15716867903448267	-0.011997929564114216	0.09477570843620779	-0.9639954210063384	-0.07117994457551259	0.11220759587871461	-0.017487202814539683	0.2955141279251567	0.16019073402814477	0.43156208565276427	-0.13707011182021056	-0.34119164904982785	0.2416665582559175	-0.1555663740876057	0.13023305749861971	0.07489383919512207	-0.15014237190282229	-0.10101966735205811	0.1203307387959074	0.15773840360199398
-0.21102868544603817	-0.08238800603033355	0.1379459962446697	0.12936060732642074	0.04203159110779995	-0.042229565744805006	0.41960184691970004	-0.31268800774972605	0.1278043573430865	-0.08474451119723493	-0.2268811274117617	-0.011715477027666127	-0.25446972026709147	-0.15598286150155163	-0.3010583064961477	-0.12658689577762963	0.1025813960238879	-0.19510794616054183	0.043165815684745985	0.27904463346945396	-0.2080546293133683	-0.15206344141675388	0.11920099743413182	-0.039254398400771134	0.538563723218535	0.006060586121404363	0.21625918964984	-0.09983829985885657	-0.009698736777526704	-0.036678102554695155	-0.2182421080744808	-0.0019283843832719107	-0.05213271328665199	-0.06273203183898744	0.24913354054066827	-0.09458616970915726	0.6918524775892838	-0.2617784957699257	-0.4454210791772732	0.5737164946455336	0.19461641777768932	0.09790808512121682	0.31119957017819516	-0.20933757330708525	-0.17725212056349252	0.23422952024558094	-0.22487500900072777	-0.5842392993414383	-0.3359800805646449	-0.30353182634299897
0.22982822211163398	-0.1329745832215604	0.23544374707027083	-0.4767670983117321	-0.2622681087140978	-0.2981068995346356	0.03269099922403137	0.04504285876579968	0.0386148170563735	0.04941561976975045	0.28156924002177214	-0.38449246041539437	-0.036938469046413805	0.15307853528735704	-0.30448685109660517	0.014746097014828338	0.13248022472340792	-0.05828983856352629	-0.4832537988351023	0.18005885723609116	0.1631510576973607	0.3949244519260133	0.13190420195721783	-0.2530535986913	-0.23681815329045583	0.15779888378765577	-0.07618680311144257	0.49300904075960084	-0.1730745401024367	0.21238172778074674	-0.21002236777708136	-0.07162929732604904	-0.040861719458649665	-0.0646738828524942	0.33178790760792215	0.2653882312422432	0.05597617320312702	0.2086318362150511	0.06843860859970306	-0.3214613785037932	0.07063846626033035	-0.23541532966938375	0.23536727509089397	0.24724249845612709	0.28215321730221016	-0.13296490947822548	0.1672495037247614	0.2707136581141758	-0.08817283516591555	-0.03645351326354743
