YCR040W	YCR097W	YPR199C	YCR096C	YHR006W	YOL067C	YMR019W	YGL254W	YDR463W	YJL110C	YCL066W	YOL089C	YOR032C	YKR034W	YKL020C	YBL103C	YDR081C	YGR044C	YBR083W	YJR147W	YGR249W	YOR140W	YDR421W	YMR164C	YGL162W	YPL060CA	YHR156C	YOR265W	YLR302C	YLL055W	YCR108C	YPL215W	YMR135C	YJL198W	YBR167C	YIL012W	YNL038W	YNL105W	YML055W	YCL012W	YBR281C	YGL156W	YLL047W	YML048WA	YGL247W	YHR015W	YEL071W	YOL057W	YJR044C	YOL159C
-0.010599444052065466	0.1380614719148201	0.04125200929928042	0.26984992865638846	-0.2622164387925938	-0.1666062938263447	-0.2520214926749635	0.12461242422448741	0.008293540812523027	-0.20267667961926558	0.110671701218117	0.3328676333465548	0.19970280798949966	0.03260221993703219	0.03108648617215042	0.22323397121856897	-0.06422575312769814	-0.3595803750529139	-0.19861844410778512	-0.16827241011426625	0.03643712684417546	0.21417999875808252	-0.10401900857590138	0.11696812559996998	-0.3394416600351184	-0.22018255585439647	0.11231610149701318	-0.36971695237061514	0.07924434974806356	-0.2517678354255022	0.4480349269340625	0.17379446969318832	0.10711735077807304	0.21417739625687135	-0.08294151074590185	-0.015963802983770526	0.13523892829490486	0.16166525686695865	0.3676353203360861	-0.10698174182344855	-0.2003549831953441	0.07733458130211143	0.41747776043902346	-0.09287864533400145	0.029533694994775452	-0.0037261074981708507	-0.24186141076586234	-0.27941066740925685	0.09958090556354365	-0.30236789917125845
-0.2451179170491694	-0.08329031963185396	0.18230496411995395	-0.10210058989131776	-0.008891048989768764	-0.1302572715128967	0.3655155466666927	0.05298998852344743	0.5753211615205551	0.28665588853737434	0.31159212007970255	0.11649711287018577	0.019565100534589316	0.06869519328546969	-0.08174484338587013	0.2056078610921693	-0.19206007283844218	-0.4981261201791198	-0.1102553456543217	-0.31110619744987816	0.1457585122829197	-0.02561329694828644	0.44975876843937695	0.39633297092034564	-0.06642677586486015	-0.1285747481041936	0.08805897137675289	-0.29129106808793775	0.3611441908413794	-0.05806286396178833	-0.4050476734774775	0.21686927202089917	0.1988666207836793	0.3554656332508567	0.345866447064614	-0.1543853383438033	0.02391166612042539	-0.1777978740400146	0.4166806743595077	-0.41335917085773444	-0.027951151886078707	0.1288195129503665	-0.16787656461735445	-0.20215624548281846	0.26484312603426136	-0.16026726315304793	0.13032819351299046	-0.19437453181463077	0.2982627904717314	0.2781640254251654
0.16288326553595842	-0.6716454556222027	0.2328410153404985	-0.07158473813496856	-0.06666193616262354	-0.2973421535095175	0.30289570673843946	0.06584822562666894	0.2188157489824577	0.17797966104297042	0.07371908274620771	0.05858047806084535	-0.11599213147911305	0.08974323976125617	0.14430528460571726	-0.07490600985816999	-0.11612452168415792	-0.04301499445060304	-0.38041199002230336	-0.09276844243323834	-0.5053280251287146	-0.4318350685781662	0.30616646128732095	-0.267766283769879	-0.351845898643265	0.039898921969330675	0.09085608383631272	-0.2808250088727877	0.15744010939291497	-0.4991827946083631	-0.0020667173314873424	0.30482053683368193	0.187894061516905	0.2939664599627589	0.23900056317525004	0.05458509366985392	-0.03413495056575792	-0.0632215545529261	-0.48987641796566417	0.6808572633392389	0.3906792073934384	0.1269973452674958	0.14375660361649512	0.1875319973552725	0.10667001854475607	-0.43404301546285634	0.23243362249940777	-0.23310482045503078	-0.21306733518486037	0.15658342134723507
-0.14861382101330295	-0.7090550815596903	0.10216259927905151	0.23969522007503416	-0.15293993234673117	-0.04908695622339937	0.2728255871300008	0.14019844575765888	0.44211096618225715	-0.5573381818473491	-0.2405918198551491	0.501564868096763	-0.08042444848635769	-0.06059195082889714	0.08459651707212199	-0.09216017361295785	-0.11356074371254889	0.17896119962878118	-0.22207994962172786	-0.11362063669713308	0.35670741231570363	0.06907369202045127	0.3427807668246443	0.24482368452861028	-0.05755295998554115	0.06459415926860702	0.12742501073069462	-0.06510207944320857	-0.08447061523923495	0.12638655670314758	0.20622032959970832	0.10068618111884782	0.19004378376282646	-0.1471464715303262	0.10961679954698333	0.030702503461277	-0.39118398721868053	-0.005347436724270346	0.22875229264818464	0.14821243538791104	0.017753635403687882	0.15809689275453565	0.17967241752198357	0.1901264879773008	-0.1294562841005512	0.3471237573329695	0.18858483316430477	-0.14355232030979004	-0.21982836807871098	-0.33347615091027843
-0.2059085809442256	0.11808300309207462	-0.033240766543497516	0.08412876606002799	0.2973241799533828	-0.5093610665565734	0.20765641119311898	0.054191530652959445	-0.03444697999105829	-0.5154415773073573	-0.03648804801607566	0.4336179791201556	-0.29129628096977056	-0.1163666306949197	-0.0203435068426137	0.058886498299812795	-0.04910836611168075	-8.706504526282963E-4	0.43126873831004875	-0.1614514388827249	0.44593374126004026	-0.4904951503054049	0.4005763158475424	0.14119458546513147	0.08469200218482931	-0.01917027125698026	-0.038675446313872944	0.072615248288918	-0.05148578916121858	-0.260538091540097	-0.015320916831587728	0.06590914832525106	-0.17849804844795658	0.19856247250403963	0.3686496254854986	-0.10743893054174494	0.03816948749622118	-0.30483339601839066	0.11159066440951239	-0.00834716504058637	0.3668127256947785	0.09622562302134113	0.455065385927104	-0.06116040902080041	-0.4434064503413357	0.057588666628456686	0.0030722506447814083	0.30130241393555773	-0.17153512789417547	0.36805731963576965
0.2843525469904671	-0.11256788023654488	0.009550982122456232	0.2066154263458706	-0.2377829865777656	-0.05476664102677342	0.5088744934569867	0.12607912558670906	-0.12144076741493927	0.06806293870355497	0.5278913170896418	0.5077075714676643	-0.18163163002072555	0.23329922873388734	-0.2504260218674774	-0.02968555669718611	-0.1173880419966846	-0.2537309118164051	0.0019022499763057673	0.22080044176952895	-0.26841932302113714	0.22911639993217692	0.1429901515753963	-0.009134368398752386	0.24490046009465177	-0.30413355809452053	-0.1423311826841657	0.1635549059701958	0.18771741956984103	-0.014145690086013662	0.1295772969710187	0.015726710344446507	-0.49155056378119627	0.4233185562676474	0.09945671456318958	0.11193020074309418	0.3680385756321602	-0.0039209861831353806	0.039057119003608726	0.12939127969337852	-0.10008334384747483	-0.572218913223434	0.18276098780897646	0.44394368481874524	0.05115252214523503	-0.26720812764621116	-0.505057112658464	-0.6671629064927768	-0.18395999980832933	-0.03685669499706059
-0.37410362299449124	0.22786781221107982	-0.11308141130980366	0.012420801051226022	-0.061816750931322544	0.2884414937167662	-0.3473262159592749	0.330054347118817	0.09040147596770391	-0.34165372824857465	-0.30799864463956395	0.345003696620403	-0.29626054536815294	0.07959711557280005	-0.37093069508558335	-0.20258564230027093	-0.056922379585196005	0.20538414755242115	0.2977910250712606	0.02386582197703176	0.10779216829633947	-0.03203244847063124	-0.1980635814184931	-0.09089993689627836	0.27418635334714647	-0.04055312081718597	0.121890932400246	0.4991515956921616	-0.06219794848132526	0.1318344585524649	-0.0217588140464274	0.01087618361546967	0.27532027571180023	0.004230669863618729	-0.026742829488596173	0.29427144091441176	0.038556117943232285	-0.19092487837439945	-0.25709258422784503	-0.5206970036942972	0.017029365640208224	0.14550114034221603	-0.02851747569903759	0.08644549283986706	0.47387830289929045	-0.02450610276858141	0.010332447275104089	-0.35280882067451513	-0.22158193142866964	0.24738728014095465
-0.05367819344267151	0.06961447070158748	0.38706714358079547	-0.10739091438757606	-0.24922103234107196	-0.19077286959541312	-0.024480405259543925	-0.012421687899989708	0.28349409395489267	-0.16894803782690632	0.17949168506279017	0.04624605672439741	-0.34696515710806813	0.4486046340013559	-0.4100097828651066	-0.286544429821796	-0.02765466621607537	0.1428612120894635	-0.09457702783726674	-0.4381926524399292	-0.1423696369650748	0.5734678678199044	0.20087752275000204	0.20588443801490658	-0.3742906943785518	0.1869504371890608	-0.5128703155698731	-0.18507077998825497	-0.24762900635369267	0.4545496020818607	0.25526841734114	-0.4934923146696927	0.15279542769143412	-0.02716177231440001	0.024710873638423336	-0.26854598243095834	-0.07683794540587856	-0.263041468211464	0.5508440850849691	-0.11757509864548886	0.30215157023222045	-0.04744508081106931	-0.06250715845260989	0.2901267710791919	-0.10944959426233457	-0.024883719039080612	0.07494644350140424	-0.25824618060805704	0.5435657439387448	0.19198779625771517
-0.21647303367622275	0.07690605104138525	-0.03727542873338525	-0.2474688399680918	0.12536782691704873	0.2688953614924924	-0.31612918045233274	0.21882531821187998	-0.29958429251840046	-0.18519250196270196	-0.0892957055178854	0.5702697484571304	0.08678653815306575	0.19532409122099312	-0.32592353828698917	0.26808337604413646	0.1706796201147271	0.2506070169025929	0.17718315442489468	-0.3361663937248293	0.06109553697138265	0.1595863461022165	0.04690123156310501	-0.09034954162726604	0.03988523051668374	0.2840440553604146	-0.22142230306907904	-0.48738544471122	0.028382810621069902	-0.1742968538282205	0.045741287824480954	-0.15096849723877137	0.1954322383324408	-0.04495250723574724	-0.17227626616828637	0.43008495821816434	-0.08074220781937196	0.02015871776727529	0.12819354546929856	0.21188053660787065	0.1696790187845678	-0.41342136181295913	-0.38989345512461676	0.4541093999564556	-0.23251606743231762	0.046197898724226055	-0.19279166588560018	0.2481141057465223	0.034566361853690754	-0.4708908070985894
-0.09387539552137053	0.09348916753175053	-0.22938605879650437	0.060459233922671	0.030531445467822355	0.07401794497086663	0.23571856972365482	-0.0311066741044901	-0.2871588799354085	-0.2627560909343251	-0.0544827297931165	-0.11235529313212733	0.06242629806597518	-0.01717891199659958	0.037563826912104976	0.1825367117790048	0.050256570307435244	0.03167608895233413	-0.3760736688030543	-0.31944403757973794	0.16882817924784416	-0.16370904393751093	0.14685265724957478	0.24296273227503196	-0.3579636518437601	0.2974830204391954	-0.029406667108511676	-0.23247577273162837	0.07749505125135461	-0.028366207238862517	0.36047681198333253	0.30073451309392923	-0.4445321114972797	-0.12287355560604296	0.39266422167149473	0.09635386979738243	0.05961212688039454	0.21123851019930498	-0.09115779018015062	-0.131366034221503	-0.10571897414966996	-0.09945954826550854	0.6575315628230529	0.08411093197794128	-0.24433603340881543	-0.08256252510624966	-0.007976055165917083	-0.1769339812168122	0.07013634440974968	-0.37509866275237436
0.06944059855350312	0.16148234268634382	-0.06445954896298944	-0.16545552950807405	0.12092351088902245	0.39542078388456225	0.34139701525488947	0.3702110329528476	-0.16029329980038115	0.13974141077235475	-0.2306298940074688	-0.465135841434388	-0.49453083857143487	0.5347420109838081	0.16627180126286673	0.09525501925604438	-0.28816928388070956	0.13187424711337295	-0.4103260164859583	-0.543727571993847	-0.5344751350099881	0.5188996275281342	-0.21343567284897602	-0.17847616843764016	0.1307258775661609	-0.156867662876941	-0.1890352796310299	-0.12999654611736314	-0.23969961409594345	0.18531050468088764	0.1267678919968176	0.38784897915095445	-0.03824354029284074	-0.07683333328698194	0.16432475100819627	0.04451760182104347	-0.30959697219926946	-0.1746999803698713	0.085615533559222	-0.13111889499107926	-0.2997319240726063	-0.4616240293506704	-0.03856417426450715	-0.012074197147302729	0.10619447144476897	0.014001749949669517	0.2266234843147346	0.19177388384234412	0.03036651629075438	0.2621998196312905
-0.15218369421097627	0.09343956909483088	0.15183419301192205	-0.046647686015641135	0.10614637629070058	-0.40917902204342466	-0.14099411095693298	0.15258464673529584	0.051991799566445715	0.2283200969020544	-0.026986053560914908	0.029062466403161926	-0.18271548919252167	-0.15905955590631232	-0.06275777264664752	-0.18993175866931405	0.010323603781090263	0.3940334167710772	-0.3041618586715412	-0.16371611910089892	-0.21437445382480594	0.08145718155802883	-0.09736123605862912	-0.14773538381375412	-0.0846249453987123	-0.09456305020306631	0.019524408512908823	-0.3110039678761534	0.32374583897425446	0.2052909064332883	-0.1461304777885349	0.17773563914911425	-0.11735648728941998	-0.18865969201395727	-0.04418109283833988	0.0035917705036751218	-0.5909560211248809	-0.07959392183055662	0.16954682043415756	0.686627174785693	-0.1709847436336466	-0.005536137957287433	0.29229056433613376	-0.016587644886101538	-0.18234111548294343	0.3812959257308434	-0.35376812349750336	0.19308201934629374	-0.10979112741999855	-0.13254415762846097
-0.14377739012097798	-0.38178057176267766	-0.13182312833317777	-0.3900123127396881	-0.05710593401528771	-0.08864861772337995	-0.22300433248402274	0.11504952553299838	-0.022435968701051218	-0.1644515161981641	-0.056998933774101035	0.0751155127216703	-0.44426365407158586	0.06368703722420165	0.12606915142031763	0.5542514548662609	0.36366678656618584	0.32782689530305004	-0.2572663664733594	-0.23519496337949009	-0.3984919807926889	0.2861378249110149	0.13683140257170262	-0.1277238417661992	0.24755697654980086	0.6738826619061559	-0.46968148153704387	-0.04362162128410519	0.019007943974708088	0.3789547306198315	-0.0628675360177206	-0.42626459897379343	0.1554146550668702	0.09065135604549072	-0.2565111987405836	-0.1986680404246892	0.3657288280462647	-0.2528180301584847	0.17065011601937155	-0.10461062404376775	-0.1113248978693662	0.6239697902828915	0.3880727572229588	-0.16869030485084535	0.46569682245176713	0.14463862699301452	0.499404104394654	-0.34608804267924426	0.2259360084865183	-0.26861359878637003
-0.12993957257059544	0.239750922925551	-0.28090800179203984	-0.043892216631483606	0.08599526141381107	0.35575748398932683	-0.044865960800541504	0.23479710704762147	0.1611685274587544	-0.006432982187439251	-0.11296881821231561	0.19767881763781145	-0.20403705254733942	0.07684703451139704	-0.02122826295846499	0.19221545114215396	0.23200104136597113	0.038029791287528245	0.11132685475925617	0.1877701510481505	-0.16736579475205113	0.22432917981741993	-0.6098597616596204	-0.29256719520599833	0.43666810701290126	0.04636855662276156	0.2728273942666579	-0.03840079023091606	-0.03961513303229814	-0.007173093228201034	0.18921911503298514	-0.4108680109987179	0.22547220991742245	-0.046564223046802425	-0.2885504853979673	0.12989198511206873	-0.16893471425234313	-0.16643131501853567	-0.24257427992273164	-0.04669896238638922	-0.22151070075264997	-0.0075893175940923135	0.09257357442568147	-0.21607224002017056	-0.056592215268763076	0.18709992994540942	-0.08898645092095579	0.11694974884328915	-0.04253795486270114	-0.11665436002654207
-0.1413718307397549	-0.24728503296687526	-0.06683106642867316	-0.06778424658049317	-0.04564420704604689	-0.08187489354921006	0.3357599914758971	0.02074344119792776	-0.38782974355376953	-0.056774930150299545	0.11391496666950048	0.009904444004225408	0.29384100685619996	0.10725433056718905	0.542105889266067	0.2172465620661566	0.21193746965234228	-0.5677407471169618	-0.09835739067868181	0.18230555698369882	0.08605600955914763	0.23749279252760594	-0.0578345532411072	0.2408153398346801	-0.06794141138577459	-0.1586156876305262	-0.2567270101353088	-0.2660068530803635	0.13176310943307246	-0.1993761098494105	0.22934888956356142	0.4196609308417321	-0.01527143124218194	0.20717106863187515	-0.595851612462894	0.0015115024378970486	-0.10145405925650622	-0.25030043838242366	0.18754386977520743	0.3280933773514455	-0.323035868194461	-0.3784690484968788	-0.07942310087964281	-0.008057281169672137	0.18322148338002198	0.08020282295564847	-0.3322959426505499	0.07524035832136541	0.36866450751200797	0.20906956297956736
0.34908939887973445	0.2892229736197603	0.25340035617469187	0.1805611243123488	0.3528730755900949	-0.08879436870647008	-0.05243114991496506	0.14831939483445353	-0.30289675250313236	0.04142282344908728	0.2619440740535432	0.6208592176869465	-0.25840203147770424	-0.18503670151687918	-0.4357870641489632	0.08212929430518423	-0.12858385778897263	0.07815746480849749	-0.20908262058658544	-0.36818985859656406	-0.033272820550583525	-0.018304290830972545	0.044469546615273484	-0.05023624986354503	0.13793900012346122	0.14092201155435224	0.14855257431454322	0.12218849251219306	-0.14545205195874492	-0.16350954903591144	-0.08196668025748152	0.28914636281572115	0.07937369788806073	0.26295152963434454	0.09309154588433766	-0.07835797824972489	0.19887574339609107	-0.07243343684440517	0.026645591713455458	0.1378454287670312	-0.031823981309469104	-0.34744338685446413	0.3418732140322834	0.09832524414576474	0.5410604565182445	0.057111382877931424	-0.049905958223359206	0.32549756027306537	-0.009664442582534308	0.6437072835513554
0.0855496613755876	-0.0882800276291135	0.381933621731064	0.41909661519494323	-0.4588749718203687	-0.009586351789655842	0.36377958680856376	0.004481044674532713	0.3327311552816065	-0.4354344443693836	-0.14178448636704544	-0.11999392685019748	0.1729910509332493	0.08000326849905105	-0.36307268335102816	0.09759615153753395	-0.046067857846607545	-0.2272221017594203	-0.2813926413559912	-0.3733012061464599	0.05437673905633955	-0.10266434485234655	0.5991116852340048	0.21439181428276885	-0.04593178874204233	0.1526988103086344	0.36228216683255526	0.007400106051810072	-0.35761740484269944	0.3704866650450164	0.24605080850424338	0.21628845849050934	-0.21470087884839736	-0.033490458869894414	-0.24417301565615024	0.3910416594044929	0.23533401585782662	-0.020033073669617464	0.04455300227009006	-0.04087929835353401	-0.003991973498154332	-0.018675484323615408	0.17713267459275803	0.5550949589458096	0.10984195583612451	-0.2830058041754205	0.09848408011969839	0.40770901801447573	-0.3844237399579639	0.08529232628568321
0.018694645373340132	0.07254865142681888	0.1651492629135495	-0.3015736477806966	0.31626662713766285	-0.152049400672974	-0.5663227138476676	-0.21375828851021567	-0.03429245213374913	0.1680339497309297	-0.40979936026356956	0.062149443625719704	0.3498134260233463	0.05218163369099683	-0.30809041530609493	-0.12213214275913477	0.25822271914483585	-0.06567063188867665	0.46640132345104196	-0.02945427450888038	-0.027346782875682218	0.14291705893731987	0.24752147881029932	0.35935975337196296	-0.3973995382676745	0.11938395643688668	-0.3187431244055875	0.18484502126957747	0.3444746804066886	0.3115797766602296	0.38142778583239284	0.023142012922469264	-0.22072830124559506	-0.06757063522566682	0.07797273324104047	0.40141136223489104	0.1439756702495127	0.3532758687849404	0.4938650950631875	0.04897058341411619	-0.17359408359139344	0.18360745143286442	-0.3278393679666275	0.2836381126359461	0.3249218741209489	-0.4249830821571868	-0.09708729080906534	0.07236388934185693	-0.12369365945347162	0.28280955277919617
