YLR256W	YPR199C	0
YLR256W	YDR310C	0
YLR256W	YJL056C	0
YLR256W	YOL067C	0
YLR256W	YHR006W	0
YLR256W	YDR520C	0
YLR256W	YPL075W	0
YLR256W	YOL089C	0
YLR256W	YPL248C	0
YLR256W	YML051W	0
YLR256W	YFL021W	0
YLR256W	YDR098CB	0
YLR256W	YLL065W	0
YLR256W	YLR094C	0
YLR256W	YDR210WC	0
YLR256W	YKR003W	0
YLR256W	YCR018CA	0
YLR256W	YDR495C	0
YLR256W	YDR103W	0
YLR256W	YCL027W	0
YLR256W	YDR099W	0
YLR256W	YLR082C	0
YLR256W	YDR493W	0
YLR256W	YCR041W	0
YLR256W	YDR277C	0
YLR256W	YGR220C	0
YLR256W	YHR156C	0
YLR256W	YKL178C	0
YLR256W	YBL113C	0
YLR256W	YNL073W	0
YLR256W	YDR048C	0
YLR256W	YBR020W	0
YLR256W	YGL169W	0
YBR112C	YML076C	0
YBR112C	YKL020C	0
YBR112C	YBR083W	0
YBR112C	YDR463W	0
YBR112C	YCR096C	0
YBR112C	YCR040W	0
YBR112C	YLR013W	0
YBR112C	YML113W	0
YBR112C	YCL067C	0
YBR112C	YDR081C	0
YBR112C	YLR098C	0
YBR112C	YPR199C	0
YBR112C	YDR310C	0
YBR112C	YMR070W	0
YBR112C	YJL056C	0
YBR112C	YOL067C	0
YBR112C	YHR006W	0
YBR112C	YDR520C	0
YBR112C	YPL075W	0
YBR112C	YOL089C	0
YBR112C	YPL248C	0
YBR112C	YML051W	0
YBR112C	YFL021W	0
YBR112C	YDR098CB	0
YBR112C	YLL065W	0
YBR112C	YLR094C	0
YBR112C	YDR210WC	0
YBR112C	YKR003W	0
YBR112C	YEL035C	0
YBR112C	YCR018CA	0
YBR112C	YDR495C	0
YBR112C	YDR103W	0
YBR112C	YCL027W	0
YBR112C	YDR545W	0
YBR112C	YML126C	0
YBR112C	YDR099W	0
YBR112C	YLR082C	0
YBR112C	YDR493W	0
YBR112C	YCR041W	0
YBR112C	YDR277C	0
YBR112C	YGR220C	0
YBR112C	YHR156C	0
YBR112C	YKL178C	0
YBR112C	YBL113C	0
YBR112C	YNL073W	0
YBR112C	YDR048C	0
YBR112C	YBR020W	0
YBR112C	YGL169W	0
YKL020C	YML076C	0
YKL020C	YLR256W	0
YKL020C	YBR112C	0
YKL020C	YBR083W	0
YKL020C	YDR463W	0
YKL020C	YCR040W	0
YKL020C	YLR013W	0
YKL020C	YML113W	0
YKL020C	YCL067C	0
YKL020C	YDR081C	0
YKL020C	YLR098C	0
YKL020C	YPR199C	0
YKL020C	YDR310C	0
YKL020C	YMR070W	0
YKL020C	YJL056C	0
YKL020C	YOL067C	0
YKL020C	YHR006W	0
YKL020C	YDR520C	0
YKL020C	YPL075W	0
YKL020C	YOL089C	0
YKL020C	YPL248C	0
YKL020C	YML051W	0
YKL020C	YFL021W	0
YKL020C	YDR098CB	0
YKL020C	YLL065W	0
YKL020C	YLR094C	0
YKL020C	YDR210WC	0
YKL020C	YKR003W	0
YKL020C	YEL035C	0
YKL020C	YDR103W	0
YKL020C	YCL027W	0
YKL020C	YDR545W	0
YKL020C	YML126C	0
YKL020C	YDR099W	0
YKL020C	YLR082C	0
YKL020C	YDR493W	0
YKL020C	YCR041W	0
YKL020C	YDR277C	0
YKL020C	YGR220C	0
YKL020C	YHR156C	0
YKL020C	YKL178C	0
YKL020C	YBL113C	0
YKL020C	YNL073W	0
YKL020C	YDR048C	0
YKL020C	YBR020W	0
YKL020C	YGL169W	0
YBR083W	YML076C	0
YBR083W	YLR256W	0
YBR083W	YBR112C	0
YBR083W	YKL020C	0
YBR083W	YCR096C	0
YBR083W	YCR040W	0
YBR083W	YLR013W	0
YBR083W	YML113W	0
YBR083W	YCL067C	0
YBR083W	YDR081C	0
YBR083W	YLR098C	0
YBR083W	YPR199C	0
YBR083W	YDR310C	0
YBR083W	YMR070W	0
YBR083W	YJL056C	0
YBR083W	YOL067C	0
YBR083W	YHR006W	0
YBR083W	YDR520C	0
YBR083W	YPL075W	0
YBR083W	YOL089C	0
YBR083W	YPL248C	0
YBR083W	YML051W	0
YBR083W	YFL021W	0
YBR083W	YLR094C	0
YBR083W	YDR210WC	0
YBR083W	YKR003W	0
YBR083W	YEL035C	0
YBR083W	YCR018CA	0
YBR083W	YDR495C	0
YBR083W	YDR103W	0
YBR083W	YDR545W	0
YBR083W	YML126C	0
YBR083W	YDR099W	0
YBR083W	YLR082C	0
YBR083W	YDR493W	0
YBR083W	YCR041W	0
YBR083W	YDR277C	0
YBR083W	YGR220C	0
YBR083W	YHR156C	0
YBR083W	YKL178C	0
YBR083W	YBL113C	0
YBR083W	YNL073W	0
YBR083W	YDR048C	0
YBR083W	YBR020W	0
YBR083W	YGL169W	0
YDR463W	YML076C	0
YDR463W	YLR256W	0
YDR463W	YBR112C	0
YDR463W	YKL020C	0
YDR463W	YBR083W	0
YDR463W	YCR040W	0
YDR463W	YLR013W	0
YDR463W	YML113W	0
YDR463W	YCL067C	0
YDR463W	YDR081C	0
YDR463W	YLR098C	0
YDR463W	YPR199C	0
YDR463W	YDR310C	0
YDR463W	YMR070W	0
YDR463W	YJL056C	0
YDR463W	YOL067C	0
YDR463W	YHR006W	0
YDR463W	YDR520C	0
YDR463W	YPL075W	0
YDR463W	YOL089C	0
YDR463W	YPL248C	0
YDR463W	YML051W	0
YDR463W	YFL021W	0
YDR463W	YLL065W	0
YDR463W	YDR210WC	0
YDR463W	YKR003W	0
YDR463W	YEL035C	0
YDR463W	YDR495C	0
YDR463W	YCL027W	0
YDR463W	YDR545W	0
YDR463W	YML126C	0
YDR463W	YDR099W	0
YDR463W	YLR082C	0
YDR463W	YDR493W	0
YDR463W	YCR041W	0
YDR463W	YDR277C	0
YDR463W	YGR220C	0
YDR463W	YKL178C	0
YDR463W	YBL113C	0
YDR463W	YNL073W	0
YDR463W	YBR020W	0
YDR463W	YGL169W	0
YCR096C	YML076C	0
YCR096C	YLR256W	0
YCR096C	YBR112C	0
YCR096C	YKL020C	0
YCR096C	YBR083W	0
YCR096C	YDR463W	0
YCR096C	YLR013W	0
YCR096C	YML113W	0
YCR096C	YCL067C	0
YCR096C	YDR081C	0
YCR096C	YLR098C	0
YCR096C	YPR199C	0
YCR096C	YDR310C	0
YCR096C	YMR070W	0
YCR096C	YJL056C	0
YCR096C	YOL067C	0
YCR096C	YHR006W	0
YCR096C	YDR520C	0
YCR096C	YPL075W	0
YCR096C	YOL089C	0
YCR096C	YPL248C	0
YCR096C	YML051W	0
YCR096C	YFL021W	0
YCR096C	YDR098CB	0
YCR096C	YLL065W	0
YCR096C	YLR094C	0
YCR096C	YDR210WC	0
YCR096C	YKR003W	0
YCR096C	YEL035C	0
YCR096C	YCR018CA	0
YCR096C	YDR495C	0
YCR096C	YDR103W	0
YCR096C	YCL027W	0
YCR096C	YDR545W	0
YCR096C	YML126C	0
YCR096C	YDR099W	0
YCR096C	YLR082C	0
YCR096C	YDR493W	0
YCR096C	YCR041W	0
YCR096C	YDR277C	0
YCR096C	YGR220C	0
YCR096C	YHR156C	0
YCR096C	YBL113C	0
YCR096C	YNL073W	0
YCR096C	YDR048C	0
YCR096C	YBR020W	0
YCR096C	YGL169W	0
YCR040W	YML076C	0
YCR040W	YLR256W	0
YCR040W	YBR112C	0
YCR040W	YKL020C	0
YCR040W	YBR083W	0
YCR040W	YDR463W	0
YCR040W	YCR096C	0
YCR040W	YLR013W	0
YCR040W	YML113W	0
YCR040W	YCL067C	0
YCR040W	YDR081C	0
YCR040W	YLR098C	0
YCR040W	YPR199C	0
YCR040W	YDR310C	0
YCR040W	YMR070W	0
YCR040W	YJL056C	0
YCR040W	YOL067C	0
YCR040W	YHR006W	0
YCR040W	YDR520C	0
YCR040W	YPL075W	0
YCR040W	YOL089C	0
YCR040W	YPL248C	0
YCR040W	YML051W	0
YCR040W	YFL021W	0
YCR040W	YDR098CB	0
YCR040W	YLL065W	0
YCR040W	YLR094C	0
YCR040W	YDR210WC	0
YCR040W	YKR003W	0
YCR040W	YEL035C	0
YCR040W	YCR018CA	0
YCR040W	YDR495C	0
YCR040W	YDR103W	0
YCR040W	YCL027W	0
YCR040W	YDR545W	0
YCR040W	YML126C	0
YCR040W	YDR099W	0
YCR040W	YLR082C	0
YCR040W	YDR493W	0
YCR040W	YCR041W	0
YCR040W	YDR277C	0
YCR040W	YGR220C	0
YCR040W	YHR156C	0
YCR040W	YBL113C	0
YCR040W	YNL073W	0
YCR040W	YDR048C	0
YCR040W	YBR020W	0
YLR013W	YML076C	0
YLR013W	YLR256W	0
YLR013W	YBR112C	0
YLR013W	YKL020C	0
YLR013W	YBR083W	0
YLR013W	YDR463W	0
YLR013W	YCR096C	0
YLR013W	YML113W	0
YLR013W	YDR081C	0
YLR013W	YLR098C	0
YLR013W	YPR199C	0
YLR013W	YDR310C	0
YLR013W	YMR070W	0
YLR013W	YJL056C	0
YLR013W	YOL067C	0
YLR013W	YHR006W	0
YLR013W	YDR520C	0
YLR013W	YPL075W	0
YLR013W	YOL089C	0
YLR013W	YPL248C	0
YLR013W	YML051W	0
YLR013W	YFL021W	0
YLR013W	YDR098CB	0
YLR013W	YLL065W	0
YLR013W	YLR094C	0
YLR013W	YDR210WC	0
YLR013W	YKR003W	0
YLR013W	YEL035C	0
YLR013W	YCR018CA	0
YLR013W	YDR495C	0
YLR013W	YDR103W	0
YLR013W	YCL027W	0
YLR013W	YML126C	0
YLR013W	YDR099W	0
YLR013W	YLR082C	0
YLR013W	YDR493W	0
YLR013W	YDR277C	0
YLR013W	YGR220C	0
YLR013W	YHR156C	0
YLR013W	YKL178C	0
YLR013W	YNL073W	0
YLR013W	YDR048C	0
YLR013W	YBR020W	0
YLR013W	YGL169W	0
YML113W	YML076C	0
YML113W	YLR256W	0
YML113W	YBR112C	0
YML113W	YKL020C	0
YML113W	YBR083W	0
YML113W	YDR463W	0
YML113W	YCR040W	0
YML113W	YLR013W	0
YML113W	YCL067C	0
YML113W	YDR081C	0
YML113W	YLR098C	0
YML113W	YPR199C	0
YML113W	YDR310C	0
YML113W	YMR070W	0
YML113W	YJL056C	0
YML113W	YOL067C	0
YML113W	YHR006W	0
YML113W	YPL075W	0
YML113W	YOL089C	0
YML113W	YPL248C	0
YML113W	YML051W	0
YML113W	YFL021W	0
YML113W	YDR098CB	0
YML113W	YLL065W	0
YML113W	YLR094C	0
YML113W	YDR210WC	0
YML113W	YKR003W	0
YML113W	YEL035C	0
YML113W	YCR018CA	0
YML113W	YDR495C	0
YML113W	YDR103W	0
YML113W	YCL027W	0
YML113W	YML126C	0
YML113W	YDR099W	0
YML113W	YLR082C	0
YML113W	YDR493W	0
YML113W	YCR041W	0
YML113W	YDR277C	0
YML113W	YGR220C	0
YML113W	YHR156C	0
YML113W	YKL178C	0
YML113W	YBL113C	0
YML113W	YNL073W	0
YML113W	YDR048C	0
YML113W	YBR020W	0
YML113W	YGL169W	0
YCL067C	YML076C	0
YCL067C	YLR256W	0
YCL067C	YBR112C	0
YCL067C	YKL020C	0
YCL067C	YBR083W	0
YCL067C	YDR463W	0
YCL067C	YCR096C	0
YCL067C	YCR040W	0
YCL067C	YLR013W	0
YCL067C	YML113W	0
YCL067C	YDR081C	0
YCL067C	YLR098C	0
YCL067C	YPR199C	0
YCL067C	YDR310C	0
YCL067C	YMR070W	0
YCL067C	YJL056C	0
YCL067C	YOL067C	0
YCL067C	YHR006W	0
YCL067C	YDR520C	0
YCL067C	YPL075W	0
YCL067C	YOL089C	0
YCL067C	YPL248C	0
YCL067C	YML051W	0
YCL067C	YFL021W	0
YCL067C	YDR098CB	0
YCL067C	YLL065W	0
YCL067C	YLR094C	0
YCL067C	YDR210WC	0
YCL067C	YKR003W	0
YCL067C	YEL035C	0
YCL067C	YCR018CA	0
YCL067C	YDR495C	0
YCL067C	YCL027W	0
YCL067C	YDR545W	0
YCL067C	YML126C	0
YCL067C	YDR099W	0
YCL067C	YLR082C	0
YCL067C	YDR493W	0
YCL067C	YCR041W	0
YCL067C	YDR277C	0
YCL067C	YGR220C	0
YCL067C	YHR156C	0
YCL067C	YKL178C	0
YCL067C	YBL113C	0
YCL067C	YNL073W	0
YCL067C	YDR048C	0
YCL067C	YBR020W	0
YCL067C	YGL169W	0
YDR081C	YML076C	0
YDR081C	YLR256W	0
YDR081C	YBR112C	0
YDR081C	YKL020C	0
YDR081C	YBR083W	0
YDR081C	YCR096C	0
YDR081C	YCR040W	0
YDR081C	YLR013W	0
YDR081C	YML113W	0
YDR081C	YCL067C	0
YDR081C	YLR098C	0
YDR081C	YPR199C	0
YDR081C	YDR310C	0
YDR081C	YMR070W	0
YDR081C	YJL056C	0
YDR081C	YOL067C	0
YDR081C	YHR006W	0
YDR081C	YDR520C	0
YDR081C	YPL075W	0
YDR081C	YOL089C	0
YDR081C	YPL248C	0
YDR081C	YML051W	0
YDR081C	YFL021W	0
YDR081C	YDR098CB	0
YDR081C	YLL065W	0
YDR081C	YLR094C	0
YDR081C	YDR210WC	0
YDR081C	YKR003W	0
YDR081C	YEL035C	0
YDR081C	YCR018CA	0
YDR081C	YDR495C	0
YDR081C	YDR103W	0
YDR081C	YCL027W	0
YDR081C	YDR545W	0
YDR081C	YML126C	0
YDR081C	YDR099W	0
YDR081C	YLR082C	0
YDR081C	YDR493W	0
YDR081C	YCR041W	0
YDR081C	YDR277C	0
YDR081C	YGR220C	0
YDR081C	YHR156C	0
YDR081C	YKL178C	0
YDR081C	YBL113C	0
YDR081C	YNL073W	0
YDR081C	YDR048C	0
YDR081C	YBR020W	0
YDR081C	YGL169W	0
YLR098C	YML076C	0
YLR098C	YLR256W	0
YLR098C	YBR112C	0
YLR098C	YKL020C	0
YLR098C	YBR083W	0
YLR098C	YDR463W	0
YLR098C	YCR096C	0
YLR098C	YLR013W	0
YLR098C	YML113W	0
YLR098C	YDR081C	0
YLR098C	YPR199C	0
YLR098C	YMR070W	0
YLR098C	YJL056C	0
YLR098C	YOL067C	0
YLR098C	YHR006W	0
YLR098C	YDR520C	0
YLR098C	YPL075W	0
YLR098C	YOL089C	0
YLR098C	YPL248C	0
YLR098C	YML051W	0
YLR098C	YFL021W	0
YLR098C	YDR098CB	0
YLR098C	YLL065W	0
YLR098C	YLR094C	0
YLR098C	YDR210WC	0
YLR098C	YKR003W	0
YLR098C	YEL035C	0
YLR098C	YCR018CA	0
YLR098C	YDR495C	0
YLR098C	YDR103W	0
YLR098C	YCL027W	0
YLR098C	YDR545W	0
YLR098C	YML126C	0
YLR098C	YDR099W	0
YLR098C	YLR082C	0
YLR098C	YDR493W	0
YLR098C	YDR277C	0
YLR098C	YGR220C	0
YLR098C	YHR156C	0
YLR098C	YKL178C	0
YLR098C	YBL113C	0
YLR098C	YNL073W	0
YLR098C	YDR048C	0
YLR098C	YBR020W	0
YLR098C	YGL169W	0
YPR199C	YML076C	0
YPR199C	YLR256W	0
YPR199C	YBR112C	0
YPR199C	YKL020C	0
YPR199C	YBR083W	0
YPR199C	YDR463W	0
YPR199C	YLR013W	0
YPR199C	YML113W	0
YPR199C	YCL067C	0
YPR199C	YDR081C	0
YPR199C	YLR098C	0
YPR199C	YDR310C	0
YPR199C	YMR070W	0
YPR199C	YJL056C	0
YPR199C	YOL067C	0
YPR199C	YHR006W	0
YPR199C	YDR520C	0
YPR199C	YPL075W	0
YPR199C	YOL089C	0
YPR199C	YPL248C	0
YPR199C	YML051W	0
YPR199C	YFL021W	0
YPR199C	YDR098CB	0
YPR199C	YLL065W	0
YPR199C	YLR094C	0
YPR199C	YDR210WC	0
YPR199C	YKR003W	0
YPR199C	YEL035C	0
YPR199C	YCR018CA	0
YPR199C	YDR495C	0
YPR199C	YDR103W	0
YPR199C	YCL027W	0
YPR199C	YDR545W	0
YPR199C	YML126C	0
YPR199C	YDR099W	0
YPR199C	YDR493W	0
YPR199C	YDR277C	0
YPR199C	YGR220C	0
YPR199C	YHR156C	0
YPR199C	YKL178C	0
YPR199C	YBL113C	0
YPR199C	YNL073W	0
YPR199C	YDR048C	0
YPR199C	YBR020W	0
YPR199C	YGL169W	0
YDR310C	YML076C	0
YDR310C	YLR256W	0
YDR310C	YBR112C	0
YDR310C	YKL020C	0
YDR310C	YBR083W	0
YDR310C	YDR463W	0
YDR310C	YCR096C	0
YDR310C	YCR040W	0
YDR310C	YLR013W	0
YDR310C	YML113W	0
YDR310C	YCL067C	0
YDR310C	YDR081C	0
YDR310C	YLR098C	0
YDR310C	YPR199C	0
YDR310C	YMR070W	0
YDR310C	YJL056C	0
YDR310C	YOL067C	0
YDR310C	YHR006W	0
YDR310C	YDR520C	0
YDR310C	YOL089C	0
YDR310C	YPL248C	0
YDR310C	YML051W	0
YDR310C	YFL021W	0
YDR310C	YDR098CB	0
YDR310C	YLL065W	0
YDR310C	YLR094C	0
YDR310C	YDR210WC	0
YDR310C	YKR003W	0
YDR310C	YEL035C	0
YDR310C	YCR018CA	0
YDR310C	YDR495C	0
YDR310C	YDR103W	0
YDR310C	YCL027W	0
YDR310C	YML126C	0
YDR310C	YDR099W	0
YDR310C	YDR493W	0
YDR310C	YCR041W	0
YDR310C	YDR277C	0
YDR310C	YGR220C	0
YDR310C	YHR156C	0
YDR310C	YKL178C	0
YDR310C	YBL113C	0
YDR310C	YNL073W	0
YDR310C	YDR048C	0
YDR310C	YBR020W	0
YMR070W	YML076C	0
YMR070W	YLR256W	0
YMR070W	YBR112C	0
YMR070W	YKL020C	0
YMR070W	YBR083W	0
YMR070W	YDR463W	0
YMR070W	YCR096C	0
YMR070W	YCR040W	0
YMR070W	YLR013W	0
YMR070W	YML113W	0
YMR070W	YCL067C	0
YMR070W	YDR081C	0
YMR070W	YLR098C	0
YMR070W	YPR199C	0
YMR070W	YDR310C	0
YMR070W	YJL056C	0
YMR070W	YOL067C	0
YMR070W	YHR006W	0
YMR070W	YDR520C	0
YMR070W	YPL075W	0
YMR070W	YOL089C	0
YMR070W	YPL248C	0
YMR070W	YML051W	0
YMR070W	YFL021W	0
YMR070W	YDR098CB	0
YMR070W	YLL065W	0
YMR070W	YLR094C	0
YMR070W	YDR210WC	0
YMR070W	YEL035C	0
YMR070W	YCR018CA	0
YMR070W	YDR495C	0
YMR070W	YDR103W	0
YMR070W	YDR545W	0
YMR070W	YML126C	0
YMR070W	YDR099W	0
YMR070W	YLR082C	0
YMR070W	YDR493W	0
YMR070W	YCR041W	0
YMR070W	YDR277C	0
YMR070W	YGR220C	0
YMR070W	YHR156C	0
YMR070W	YKL178C	0
YMR070W	YBL113C	0
YMR070W	YNL073W	0
YMR070W	YDR048C	0
YMR070W	YBR020W	0
YMR070W	YGL169W	0
YJL056C	YML076C	0
YJL056C	YLR256W	0
YJL056C	YBR112C	0
YJL056C	YKL020C	0
YJL056C	YBR083W	0
YJL056C	YDR463W	0
YJL056C	YCR096C	0
YJL056C	YLR013W	0
YJL056C	YML113W	0
YJL056C	YDR081C	0
YJL056C	YLR098C	0
YJL056C	YPR199C	0
YJL056C	YDR310C	0
YJL056C	YMR070W	0
YJL056C	YOL067C	0
YJL056C	YHR006W	0
YJL056C	YDR520C	0
YJL056C	YPL075W	0
YJL056C	YOL089C	0
YJL056C	YPL248C	0
YJL056C	YML051W	0
YJL056C	YFL021W	0
YJL056C	YDR098CB	0
YJL056C	YLL065W	0
YJL056C	YLR094C	0
YJL056C	YDR210WC	0
YJL056C	YKR003W	0
YJL056C	YEL035C	0
YJL056C	YCR018CA	0
YJL056C	YDR495C	0
YJL056C	YDR103W	0
YJL056C	YCL027W	0
YJL056C	YML126C	0
YJL056C	YDR099W	0
YJL056C	YLR082C	0
YJL056C	YDR493W	0
YJL056C	YDR277C	0
YJL056C	YGR220C	0
YJL056C	YHR156C	0
YJL056C	YKL178C	0
YJL056C	YBL113C	0
YJL056C	YNL073W	0
YJL056C	YDR048C	0
YJL056C	YBR020W	0
YJL056C	YGL169W	0
YOL067C	YML076C	0
YOL067C	YLR256W	0
YOL067C	YBR112C	0
YOL067C	YKL020C	0
YOL067C	YBR083W	0
YOL067C	YDR463W	0
YOL067C	YCR040W	0
YOL067C	YLR013W	0
YOL067C	YML113W	0
YOL067C	YCL067C	0
YOL067C	YDR081C	0
YOL067C	YLR098C	0
YOL067C	YPR199C	0
YOL067C	YDR310C	0
YOL067C	YMR070W	0
YOL067C	YJL056C	0
YOL067C	YHR006W	0
YOL067C	YDR520C	0
YOL067C	YPL075W	0
YOL067C	YOL089C	0
YOL067C	YPL248C	0
YOL067C	YML051W	0
YOL067C	YFL021W	0
YOL067C	YDR098CB	0
YOL067C	YLL065W	0
YOL067C	YLR094C	0
YOL067C	YDR210WC	0
YOL067C	YKR003W	0
YOL067C	YEL035C	0
YOL067C	YDR495C	0
YOL067C	YDR103W	0
YOL067C	YCL027W	0
YOL067C	YDR545W	0
YOL067C	YML126C	0
YOL067C	YDR099W	0
YOL067C	YLR082C	0
YOL067C	YDR493W	0
YOL067C	YCR041W	0
YOL067C	YDR277C	0
YOL067C	YGR220C	0
YOL067C	YKL178C	0
YOL067C	YBL113C	0
YOL067C	YNL073W	0
YOL067C	YDR048C	0
YOL067C	YBR020W	0
YOL067C	YGL169W	0
YHR006W	YML076C	0
YHR006W	YLR256W	0
YHR006W	YBR112C	0
YHR006W	YKL020C	0
YHR006W	YBR083W	0
YHR006W	YDR463W	0
YHR006W	YCR096C	0
YHR006W	YLR013W	0
YHR006W	YML113W	0
YHR006W	YCL067C	0
YHR006W	YDR081C	0
YHR006W	YLR098C	0
YHR006W	YPR199C	0
YHR006W	YDR310C	0
YHR006W	YMR070W	0
YHR006W	YJL056C	0
YHR006W	YOL067C	0
YHR006W	YDR520C	0
YHR006W	YPL075W	0
YHR006W	YOL089C	0
YHR006W	YPL248C	0
YHR006W	YML051W	0
YHR006W	YFL021W	0
YHR006W	YDR098CB	0
YHR006W	YLL065W	0
YHR006W	YLR094C	0
YHR006W	YDR210WC	0
YHR006W	YKR003W	0
YHR006W	YEL035C	0
YHR006W	YCR018CA	0
YHR006W	YDR495C	0
YHR006W	YCL027W	0
YHR006W	YDR545W	0
YHR006W	YML126C	0
YHR006W	YDR099W	0
YHR006W	YLR082C	0
YHR006W	YDR493W	0
YHR006W	YDR277C	0
YHR006W	YGR220C	0
YHR006W	YHR156C	0
YHR006W	YKL178C	0
YHR006W	YBL113C	0
YHR006W	YNL073W	0
YHR006W	YBR020W	0
YHR006W	YGL169W	0
YDR520C	YML076C	0
YDR520C	YLR256W	0
YDR520C	YBR112C	0
YDR520C	YKL020C	0
YDR520C	YBR083W	0
YDR520C	YDR463W	0
YDR520C	YCR096C	0
YDR520C	YCR040W	0
YDR520C	YLR013W	0
YDR520C	YML113W	0
YDR520C	YCL067C	0
YDR520C	YDR081C	0
YDR520C	YLR098C	0
YDR520C	YPR199C	0
YDR520C	YDR310C	0
YDR520C	YMR070W	0
YDR520C	YJL056C	0
YDR520C	YOL067C	0
YDR520C	YHR006W	0
YDR520C	YPL075W	0
YDR520C	YOL089C	0
YDR520C	YPL248C	0
YDR520C	YML051W	0
YDR520C	YFL021W	0
YDR520C	YDR098CB	0
YDR520C	YLL065W	0
YDR520C	YLR094C	0
YDR520C	YDR210WC	0
YDR520C	YKR003W	0
YDR520C	YEL035C	0
YDR520C	YCR018CA	0
YDR520C	YDR495C	0
YDR520C	YDR103W	0
YDR520C	YCL027W	0
YDR520C	YDR545W	0
YDR520C	YML126C	0
YDR520C	YDR099W	0
YDR520C	YLR082C	0
YDR520C	YDR493W	0
YDR520C	YCR041W	0
YDR520C	YDR277C	0
YDR520C	YGR220C	0
YDR520C	YHR156C	0
YDR520C	YKL178C	0
YDR520C	YBL113C	0
YDR520C	YNL073W	0
YDR520C	YDR048C	0
YDR520C	YBR020W	0
YDR520C	YGL169W	0
YPL075W	YML076C	0
YPL075W	YLR256W	0
YPL075W	YBR112C	0
YPL075W	YKL020C	0
YPL075W	YBR083W	0
YPL075W	YDR463W	0
YPL075W	YCR096C	0
YPL075W	YCR040W	0
